second,kW
78454,4.9878
78455,4.9877
78456,4.9844
78457,4.9804
78458,4.9783
78459,4.9792
78460,4.9816
78461,4.9831
78462,4.9819
78463,4.9785
78464,4.9747
78465,4.9724
78466,4.9722
78467,4.9728
78468,4.9731
78469,4.9729
78470,4.9734
78471,4.9753
78472,4.9783
78473,4.9813
78474,4.9835
78475,4.9841
78476,4.9825
78477,4.9792
78478,4.9759
78479,4.9749
78480,4.9771
78481,4.981
78482,4.9842
78483,4.9853
78484,4.9849
78485,4.9852
78486,4.9874
78487,4.9902
78488,4.991
78489,4.9889
78490,4.9858
78491,4.9849
78492,4.9878
78493,4.9926
78494,4.9964
78495,4.9974
78496,4.9959
78497,4.9936
78498,4.9918
78499,4.9912
78500,4.9912
78501,4.9915
78502,4.9919
78503,4.9922
78504,4.992
78505,4.9908
78506,4.9895
78507,4.9896
78508,4.9914
78509,4.9929
78510,4.9917
78511,4.9875
78512,4.9829
78513,4.981
78514,4.9833
78515,4.9881
78516,4.9923
78517,4.9941
78518,4.9945
78519,4.996
78520,5.0001
78521,5.0057
78522,5.0101
78523,5.0112
78524,5.0097
78525,5.0084
78526,5.0092
78527,5.012
78528,5.0147
78529,5.0158
78530,5.0158
78531,5.0156
78532,5.0159
78533,5.0163
78534,5.0163
78535,5.0161
78536,5.0164
78537,5.0179
78538,5.0204
78539,5.0225
78540,5.022
78541,5.0177
78542,5.0108
78543,5.0053
78544,5.0049
78545,5.0103
78546,5.018
78547,5.0241
78548,5.0268
78549,5.0267
78550,5.025
78551,5.023
78552,5.0224
78553,5.0247
78554,5.0297
78555,5.0346
78556,5.0366
78557,5.0355
78558,5.0331
78559,5.0316
78560,5.0309
78561,5.0302
78562,5.0288
78563,5.0269
78564,5.0247
78565,5.0222
78566,5.0199
78567,5.0187
78568,5.0188
78569,5.0196
78570,5.0203
78571,5.0208
78572,5.0209
78573,5.0205
78574,5.0197
78575,5.0197
78576,5.0219
78577,5.0269
78578,5.0337
78579,5.0404
78580,5.046
78581,5.0501
78582,5.0527
78583,5.0538
78584,5.0534
78585,5.052
78586,5.0504
78587,5.0491
78588,5.0482
78589,5.0478
78590,5.0481
78591,5.0494
78592,5.0514
78593,5.0534
78594,5.0547
78595,5.0543
78596,5.0521
78597,5.0482
78598,5.0438
78599,5.0399
78600,5.0373
78601,5.0362
78602,5.0366
78603,5.0382
78604,5.0399
78605,5.0403
78606,5.0396
78607,5.0389
78608,5.0394
78609,5.0414
78610,5.0449
78611,5.05
78612,5.0563
78613,5.0628
78614,5.0671
78615,5.0676
78616,5.0648
78617,5.0607
78618,5.057
78619,5.0541
78620,5.0514
78621,5.0484
78622,5.0458
78623,5.0447
78624,5.046
78625,5.0499
78626,5.0551
78627,5.0594
78628,5.061
78629,5.0601
78630,5.0584
78631,5.0578
78632,5.0583
78633,5.0587
78634,5.0582
78635,5.0579
78636,5.0592
78637,5.0623
78638,5.066
78639,5.0686
78640,5.0698
78641,5.0702
78642,5.0706
78643,5.0707
78644,5.0704
78645,5.0695
78646,5.0684
78647,5.0675
78648,5.0671
78649,5.0671
78650,5.0668
78651,5.0662
78652,5.0664
78653,5.0684
78654,5.072
78655,5.0755
78656,5.0768
78657,5.0758
78658,5.0741
78659,5.073
78660,5.0733
78661,5.0749
78662,5.0781
78663,5.0829
78664,5.0887
78665,5.0931
78666,5.0945
78667,5.0935
78668,5.0931
78669,5.0953
78670,5.0992
78671,5.1016
78672,5.1004
78673,5.0963
78674,5.0922
78675,5.0905
78676,5.0919
78677,5.0947
78678,5.0973
78679,5.099
78680,5.1002
78681,5.1017
78682,5.1039
78683,5.1063
78684,5.108
78685,5.1085
78686,5.1078
78687,5.107
78688,5.1068
78689,5.1068
78690,5.107
78691,5.108
78692,5.1112
78693,5.1165
78694,5.1216
78695,5.1237
78696,5.1225
78697,5.1199
78698,5.1184
78699,5.1184
78700,5.1191
78701,5.1192
78702,5.1192
78703,5.1198
78704,5.1208
78705,5.1209
78706,5.1192
78707,5.1163
78708,5.1148
78709,5.1163
78710,5.1202
78711,5.1241
78712,5.1263
78713,5.1264
78714,5.1262
78715,5.1274
78716,5.13
78717,5.132
78718,5.1316
78719,5.1289
78720,5.126
78721,5.1249
78722,5.1251
78723,5.1252
78724,5.1255
78725,5.1276
78726,5.1323
78727,5.1382
78728,5.1429
78729,5.1452
78730,5.1457
78731,5.146
78732,5.147
78733,5.1485
78734,5.1493
78735,5.1485
78736,5.1461
78737,5.1434
78738,5.1417
78739,5.1414
78740,5.1419
78741,5.1421
78742,5.1419
78743,5.1422
78744,5.144
78745,5.1459
78746,5.1461
78747,5.1437
78748,5.1407
78749,5.1403
78750,5.1434
78751,5.1475
78752,5.1493
78753,5.1477
78754,5.1446
78755,5.1432
78756,5.1448
78757,5.1482
78758,5.1511
78759,5.1519
78760,5.1508
78761,5.1489
78762,5.1471
78763,5.1455
78764,5.1443
78765,5.1435
78766,5.1438
78767,5.1454
78768,5.1477
78769,5.1494
78770,5.1496
78771,5.1488
78772,5.1484
78773,5.1496
78774,5.1525
78775,5.1561
78776,5.1588
78777,5.1605
78778,5.1621
78779,5.1646
78780,5.1679
78781,5.1702
78782,5.1702
78783,5.1681
78784,5.1655
78785,5.1645
78786,5.1659
78787,5.1685
78788,5.1705
78789,5.1705
78790,5.1697
78791,5.1696
78792,5.1704
78793,5.1712
78794,5.1713
78795,5.1718
78796,5.1738
78797,5.1763
78798,5.1773
78799,5.1756
78800,5.1722
78801,5.1699
78802,5.1711
78803,5.1761
78804,5.1827
78805,5.188
78806,5.1898
78807,5.1878
78808,5.1834
78809,5.1782
78810,5.1737
78811,5.1704
78812,5.1687
78813,5.1686
78814,5.1703
78815,5.1736
78816,5.178
78817,5.1821
78818,5.1843
78819,5.1837
78820,5.1801
78821,5.1748
78822,5.1697
78823,5.1673
78824,5.1688
78825,5.1731
78826,5.178
78827,5.182
78828,5.186
78829,5.1912
78830,5.1976
78831,5.2033
78832,5.2065
78833,5.2073
78834,5.207
78835,5.2068
78836,5.2078
78837,5.2104
78838,5.214
78839,5.2166
78840,5.2164
78841,5.2131
78842,5.2084
78843,5.2046
78844,5.2036
78845,5.2058
78846,5.21
78847,5.2143
78848,5.2167
78849,5.217
78850,5.2166
78851,5.2166
78852,5.2176
78853,5.2187
78854,5.2194
78855,5.22
78856,5.2215
78857,5.2238
78858,5.2259
78859,5.2268
78860,5.226
78861,5.2241
78862,5.2223
78863,5.2218
78864,5.2233
78865,5.2262
78866,5.229
78867,5.2302
78868,5.229
78869,5.226
78870,5.223
78871,5.2215
78872,5.222
78873,5.2239
78874,5.2262
78875,5.229
78876,5.2326
78877,5.2367
78878,5.2399
78879,5.2409
78880,5.2401
78881,5.2399
78882,5.2423
78883,5.2471
78884,5.252
78885,5.2543
78886,5.2533
78887,5.2508
78888,5.2493
78889,5.2495
78890,5.2506
78891,5.2507
78892,5.2494
78893,5.2478
78894,5.2472
78895,5.2477
78896,5.2486
78897,5.2497
78898,5.2515
78899,5.2538
78900,5.2557
78901,5.2563
78902,5.2561
78903,5.2562
78904,5.2569
78905,5.2579
78906,5.2587
78907,5.2595
78908,5.2603
78909,5.2606
78910,5.2593
78911,5.2566
78912,5.2542
78913,5.2536
78914,5.2552
78915,5.2572
78916,5.258
78917,5.257
78918,5.2556
78919,5.2559
78920,5.2586
78921,5.2622
78922,5.2645
78923,5.2644
78924,5.2625
78925,5.2604
78926,5.2588
78927,5.2576
78928,5.256
78929,5.2538
78930,5.2519
78931,5.2517
78932,5.2542
78933,5.2589
78934,5.2644
78935,5.2693
78936,5.2727
78937,5.2741
78938,5.274
78939,5.273
78940,5.2722
78941,5.272
78942,5.2716
78943,5.2697
78944,5.2659
78945,5.2621
78946,5.2607
78947,5.263
78948,5.2678
78949,5.2723
78950,5.2741
78951,5.2726
78952,5.2696
78953,5.2676
78954,5.2684
78955,5.2711
78956,5.2732
78957,5.2724
78958,5.269
78959,5.2653
78960,5.263
78961,5.2618
78962,5.2604
78963,5.2589
78964,5.2588
78965,5.2618
78966,5.2678
78967,5.275
78968,5.2816
78969,5.2866
78970,5.2906
78971,5.2942
78972,5.2973
78973,5.2988
78974,5.2981
78975,5.2957
78976,5.2931
78977,5.2923
78978,5.2939
78979,5.2967
78980,5.2982
78981,5.2959
78982,5.2896
78983,5.282
78984,5.2772
78985,5.2776
78986,5.2817
78987,5.2858
78988,5.2868
78989,5.2846
78990,5.2805
78991,5.2763
78992,5.2728
78993,5.2708
78994,5.2706
78995,5.2725
78996,5.2761
78997,5.2806
78998,5.2852
78999,5.2885
79000,5.2895
79001,5.2879
79002,5.2844
79003,5.2803
79004,5.2767
79005,5.2746
79006,5.2747
79007,5.2767
79008,5.28
79009,5.2839
79010,5.2885
79011,5.2935
79012,5.2974
79013,5.2987
79014,5.2978
79015,5.2973
79016,5.2995
79017,5.3038
79018,5.3077
79019,5.3086
79020,5.3063
79021,5.3026
79022,5.3001
79023,5.2995
79024,5.2995
79025,5.2983
79026,5.2954
79027,5.2912
79028,5.2871
79029,5.2841
79030,5.2836
79031,5.2868
79032,5.2939
79033,5.303
79034,5.3106
79035,5.3138
79036,5.313
79037,5.3109
79038,5.3103
79039,5.3121
79040,5.3151
79041,5.3174
79042,5.3177
79043,5.3155
79044,5.312
79045,5.3092
79046,5.3082
79047,5.3086
79048,5.3086
79049,5.3069
79050,5.3042
79051,5.3022
79052,5.3022
79053,5.3042
79054,5.307
79055,5.309
79056,5.3094
79057,5.3089
79058,5.3088
79059,5.3101
79060,5.3128
79061,5.3157
79062,5.3183
79063,5.3205
79064,5.3225
79065,5.3245
79066,5.3261
79067,5.3262
79068,5.324
79069,5.3202
79070,5.3165
79071,5.3151
79072,5.3168
79073,5.3213
79074,5.3266
79075,5.3301
79076,5.3301
79077,5.327
79078,5.3231
79079,5.3204
79080,5.3189
79081,5.3174
79082,5.3156
79083,5.3145
79084,5.3151
79085,5.3168
79086,5.3183
79087,5.3193
79088,5.3207
79089,5.3233
79090,5.3259
79091,5.3277
79092,5.3291
79093,5.3314
79094,5.3349
79095,5.3382
79096,5.3398
79097,5.3395
79098,5.3377
79099,5.3358
79100,5.3347
79101,5.3355
79102,5.338
79103,5.341
79104,5.343
79105,5.3427
79106,5.3401
79107,5.3367
79108,5.3348
79109,5.3356
79110,5.3388
79111,5.3426
79112,5.3451
79113,5.3451
79114,5.3435
79115,5.3426
79116,5.3442
79117,5.3481
79118,5.3521
79119,5.3538
79120,5.3527
79121,5.3497
79122,5.3458
79123,5.3422
79124,5.34
79125,5.3396
79126,5.3403
79127,5.3403
79128,5.3392
79129,5.3381
79130,5.3387
79131,5.3408
79132,5.3423
79133,5.3413
79134,5.3383
79135,5.3356
79136,5.3348
79137,5.3353
79138,5.3354
79139,5.3339
79140,5.3311
79141,5.3284
79142,5.3264
79143,5.3256
79144,5.3261
79145,5.3281
79146,5.3308
79147,5.3332
79148,5.3345
79149,5.3347
79150,5.3342
79151,5.3328
79152,5.3306
79153,5.3283
79154,5.3278
79155,5.3304
79156,5.3353
79157,5.34
79158,5.3423
79159,5.3426
79160,5.3428
79161,5.3446
79162,5.3478
79163,5.3509
79164,5.3519
79165,5.3507
79166,5.3487
79167,5.3476
79168,5.3474
79169,5.3473
79170,5.3465
79171,5.3448
79172,5.3429
79173,5.3408
79174,5.3382
79175,5.3349
79176,5.3316
79177,5.3295
79178,5.329
79179,5.3293
79180,5.3299
79181,5.3313
79182,5.335
79183,5.3401
79184,5.343
79185,5.3407
79186,5.334
79187,5.3274
79188,5.3244
79189,5.325
79190,5.327
79191,5.3297
79192,5.333
79193,5.3363
79194,5.3386
79195,5.3397
79196,5.34
79197,5.3401
79198,5.3401
79199,5.34
79200,5.34
79201,5.34
79202,5.3397
79203,5.339
79204,5.3384
79205,5.3383
79206,5.3389
79207,5.3397
79208,5.3401
79209,5.3392
79210,5.3368
79211,5.3339
79212,5.3318
79213,5.331
79214,5.3307
79215,5.3302
79216,5.3295
79217,5.3294
79218,5.33
79219,5.3305
79220,5.3305
79221,5.3296
79222,5.328
79223,5.3262
79224,5.3252
79225,5.3257
79226,5.3278
79227,5.3302
79228,5.3314
79229,5.3314
79230,5.3317
79231,5.333
79232,5.3342
79233,5.3334
79234,5.3295
79235,5.3231
79236,5.3157
79237,5.3095
79238,5.306
79239,5.3059
79240,5.3084
79241,5.312
79242,5.315
79243,5.3158
79244,5.3144
79245,5.3123
79246,5.3123
79247,5.3164
79248,5.3234
79249,5.3298
79250,5.3318
79251,5.329
79252,5.3247
79253,5.3236
79254,5.3269
79255,5.332
79256,5.3344
79257,5.3322
79258,5.3274
79259,5.324
79260,5.3247
79261,5.3294
79262,5.3354
79263,5.3395
79264,5.3396
79265,5.3365
79266,5.3329
79267,5.3315
79268,5.3332
79269,5.3359
79270,5.3372
79271,5.3356
79272,5.3314
79273,5.3263
79274,5.3223
79275,5.3211
79276,5.3233
79277,5.3279
79278,5.3332
79279,5.3374
79280,5.3399
79281,5.3413
79282,5.3428
79283,5.3446
79284,5.3454
79285,5.3448
79286,5.3438
79287,5.3441
79288,5.3453
79289,5.3451
79290,5.3411
79291,5.3342
79292,5.3278
79293,5.3251
79294,5.3268
79295,5.3306
79296,5.3336
79297,5.3344
79298,5.334
79299,5.3337
79300,5.3338
79301,5.3341
79302,5.3349
79303,5.337
79304,5.3411
79305,5.3464
79306,5.3499
79307,5.3487
79308,5.3426
79309,5.3349
79310,5.3301
79311,5.3301
79312,5.3334
79313,5.3371
79314,5.3395
79315,5.3403
79316,5.3399
79317,5.3385
79318,5.3364
79319,5.3343
79320,5.3337
79321,5.3348
79322,5.3365
79323,5.3374
79324,5.3367
79325,5.3353
79326,5.334
79327,5.3326
79328,5.3305
79329,5.3276
79330,5.3252
79331,5.3244
79332,5.3254
79333,5.3268
79334,5.327
79335,5.3253
79336,5.3228
79337,5.3211
79338,5.3211
79339,5.3222
79340,5.3231
79341,5.3227
79342,5.3215
79343,5.321
79344,5.3229
79345,5.3278
79346,5.3348
79347,5.3423
79348,5.3484
79349,5.3513
79350,5.3494
79351,5.3432
79352,5.3349
79353,5.3282
79354,5.326
79355,5.3283
79356,5.3323
79357,5.3346
79358,5.334
79359,5.3315
79360,5.3292
79361,5.3285
79362,5.3294
79363,5.331
79364,5.3324
79365,5.3326
79366,5.3311
79367,5.3277
79368,5.3233
79369,5.3186
79370,5.3141
79371,5.3102
79372,5.3074
79373,5.3065
79374,5.3082
79375,5.3126
79376,5.3185
79377,5.3237
79378,5.3266
79379,5.3275
79380,5.328
79381,5.3298
79382,5.3327
79383,5.3356
79384,5.3372
79385,5.3365
79386,5.3335
79387,5.3292
79388,5.3255
79389,5.3238
79390,5.3244
79391,5.3261
79392,5.3271
79393,5.3265
79394,5.3244
79395,5.3215
79396,5.3183
79397,5.3151
79398,5.3123
79399,5.3107
79400,5.3106
79401,5.3122
79402,5.3145
79403,5.3167
79404,5.3185
79405,5.3205
79406,5.3237
79407,5.3278
79408,5.3306
79409,5.3305
79410,5.328
79411,5.3254
79412,5.3239
79413,5.3227
79414,5.3207
79415,5.3177
79416,5.3147
79417,5.3131
79418,5.3132
79419,5.3144
79420,5.3159
79421,5.3173
79422,5.3186
79423,5.3201
79424,5.322
79425,5.3244
79426,5.3271
79427,5.3297
79428,5.3317
79429,5.3329
79430,5.3336
79431,5.334
79432,5.3339
79433,5.3326
79434,5.3298
79435,5.326
79436,5.3227
79437,5.3219
79438,5.3248
79439,5.3309
79440,5.3377
79441,5.3421
79442,5.3431
79443,5.3424
79444,5.3427
79445,5.3451
79446,5.3484
79447,5.3515
79448,5.3536
79449,5.354
79450,5.3524
79451,5.3493
79452,5.3458
79453,5.3426
79454,5.339
79455,5.3345
79456,5.3299
79457,5.3263
79458,5.3238
79459,5.322
79460,5.321
79461,5.321
79462,5.3217
79463,5.3224
79464,5.3223
79465,5.3218
79466,5.3223
79467,5.3244
79468,5.3274
79469,5.3293
79470,5.3289
79471,5.3258
79472,5.3219
79473,5.3188
79474,5.3175
79475,5.3176
79476,5.3182
79477,5.3188
79478,5.3191
79479,5.3188
79480,5.3181
79481,5.318
79482,5.3188
79483,5.3196
79484,5.3189
79485,5.3158
79486,5.311
79487,5.3062
79488,5.3033
79489,5.3029
79490,5.3047
79491,5.3072
79492,5.3091
79493,5.3099
79494,5.3097
79495,5.3083
79496,5.3061
79497,5.3037
79498,5.302
79499,5.3021
79500,5.3045
79501,5.3089
79502,5.3138
79503,5.3174
79504,5.3191
79505,5.3199
79506,5.3212
79507,5.3234
79508,5.3252
79509,5.3248
79510,5.3218
79511,5.3176
79512,5.3138
79513,5.3112
79514,5.3098
79515,5.3099
79516,5.3119
79517,5.3153
79518,5.3186
79519,5.3206
79520,5.3213
79521,5.3219
79522,5.3222
79523,5.3211
79524,5.3179
79525,5.3136
79526,5.3109
79527,5.3116
79528,5.3161
79529,5.3224
79530,5.3272
79531,5.3279
79532,5.3243
79533,5.3184
79534,5.3128
79535,5.3088
79536,5.3066
79537,5.3059
79538,5.3072
79539,5.3108
79540,5.3162
79541,5.322
79542,5.3263
79543,5.3279
79544,5.3271
79545,5.3247
79546,5.322
79547,5.3197
79548,5.3186
79549,5.3195
79550,5.3221
79551,5.3255
79552,5.3281
79553,5.3289
79554,5.3279
79555,5.326
79556,5.3238
79557,5.3214
79558,5.3185
79559,5.3153
79560,5.3124
79561,5.3104
79562,5.31
79563,5.3111
79564,5.3138
79565,5.3174
79566,5.3213
79567,5.3246
79568,5.3267
79569,5.3275
79570,5.3276
79571,5.3276
79572,5.3276
79573,5.3274
79574,5.3268
79575,5.3256
79576,5.3234
79577,5.3207
79578,5.3187
79579,5.3192
79580,5.3222
79581,5.3258
79582,5.3274
79583,5.3259
79584,5.3228
79585,5.3207
79586,5.3214
79587,5.3243
79588,5.3277
79589,5.3299
79590,5.3304
79591,5.3294
79592,5.3273
79593,5.3247
79594,5.3228
79595,5.3227
79596,5.3242
79597,5.3252
79598,5.3244
79599,5.3222
79600,5.3204
79601,5.3197
79602,5.3184
79603,5.3153
79604,5.3113
79605,5.3098
79606,5.3129
79607,5.3191
79608,5.3246
79609,5.3265
79610,5.3246
79611,5.3209
79612,5.3172
79613,5.314
79614,5.3108
79615,5.3079
79616,5.306
79617,5.3056
79618,5.3065
79619,5.3081
79620,5.31
79621,5.3119
79622,5.3131
79623,5.3131
79624,5.3121
79625,5.311
79626,5.311
79627,5.312
79628,5.3129
79629,5.3129
79630,5.3122
79631,5.3116
79632,5.3121
79633,5.3136
79634,5.3151
79635,5.3152
79636,5.3141
79637,5.3129
79638,5.3132
79639,5.3148
79640,5.3166
79641,5.3179
79642,5.3189
79643,5.3203
79644,5.3221
79645,5.3231
79646,5.3225
79647,5.3202
79648,5.3171
79649,5.3144
79650,5.3126
79651,5.3118
79652,5.3121
79653,5.3132
79654,5.3147
79655,5.3162
79656,5.3175
79657,5.319
79658,5.3207
79659,5.3219
79660,5.3224
79661,5.3233
79662,5.3255
79663,5.3288
79664,5.3315
79665,5.3313
79666,5.3277
79667,5.3218
79668,5.3162
79669,5.3132
79670,5.3136
79671,5.3159
79672,5.3178
79673,5.3177
79674,5.3161
79675,5.3145
79676,5.3135
79677,5.313
79678,5.3125
79679,5.3125
79680,5.3131
79681,5.3137
79682,5.313
79683,5.3108
79684,5.309
79685,5.31
79686,5.3136
79687,5.3171
79688,5.318
79689,5.3165
79690,5.315
79691,5.3151
79692,5.3168
79693,5.3192
79694,5.3212
79695,5.3221
79696,5.3214
79697,5.3191
79698,5.3168
79699,5.3162
79700,5.3173
79701,5.3191
79702,5.3197
79703,5.3187
79704,5.3165
79705,5.3142
79706,5.313
79707,5.3131
79708,5.3142
79709,5.3151
79710,5.3152
79711,5.3147
79712,5.3147
79713,5.3159
79714,5.3172
79715,5.3165
79716,5.3129
79717,5.3078
79718,5.3047
79719,5.3055
79720,5.3089
79721,5.311
79722,5.3092
79723,5.3043
79724,5.299
79725,5.2958
79726,5.2952
79727,5.2963
79728,5.2985
79729,5.3013
79730,5.3046
79731,5.3074
79732,5.3089
79733,5.3096
79734,5.3111
79735,5.314
79736,5.3174
79737,5.3192
79738,5.3177
79739,5.3137
79740,5.3097
79741,5.3081
79742,5.309
79743,5.3102
79744,5.3101
79745,5.3087
79746,5.3077
79747,5.3078
79748,5.3081
79749,5.3068
79750,5.3036
79751,5.2997
79752,5.2969
79753,5.2953
79754,5.294
79755,5.2927
79756,5.2927
79757,5.2955
79758,5.3002
79759,5.3043
79760,5.3047
79761,5.3007
79762,5.2945
79763,5.2903
79764,5.2905
79765,5.2943
79766,5.2984
79767,5.2998
79768,5.2983
79769,5.296
79770,5.2952
79771,5.2961
79772,5.2972
79773,5.297
79774,5.2959
79775,5.2955
79776,5.2976
79777,5.3019
79778,5.307
79779,5.3117
79780,5.3158
79781,5.3191
79782,5.3205
79783,5.318
79784,5.3113
79785,5.303
79786,5.2975
79787,5.2973
79788,5.301
79789,5.3044
79790,5.3042
79791,5.3005
79792,5.2962
79793,5.2939
79794,5.2937
79795,5.2938
79796,5.2932
79797,5.2922
79798,5.2918
79799,5.2925
79800,5.2937
79801,5.2952
79802,5.2967
79803,5.2983
79804,5.2997
79805,5.3002
79806,5.2988
79807,5.2951
79808,5.2901
79809,5.2861
79810,5.2852
79811,5.287
79812,5.2889
79813,5.2887
79814,5.2869
79815,5.2857
79816,5.286
79817,5.2863
79818,5.2849
79819,5.2827
79820,5.2827
79821,5.2868
79822,5.2934
79823,5.2988
79824,5.3001
79825,5.2977
79826,5.2939
79827,5.2909
79828,5.2891
79829,5.2876
79830,5.2858
79831,5.2839
79832,5.2831
79833,5.2839
79834,5.2851
79835,5.2845
79836,5.2813
79837,5.2767
79838,5.2734
79839,5.2726
79840,5.2735
79841,5.2748
79842,5.2762
79843,5.2785
79844,5.2817
79845,5.2847
79846,5.2864
79847,5.2874
79848,5.2892
79849,5.2919
79850,5.2931
79851,5.2908
79852,5.2864
79853,5.2838
79854,5.2859
79855,5.2916
79856,5.2967
79857,5.2977
79858,5.2944
79859,5.2901
79860,5.2883
79861,5.2896
79862,5.2919
79863,5.2925
79864,5.2913
79865,5.2906
79866,5.2921
79867,5.2957
79868,5.2999
79869,5.3025
79870,5.3027
79871,5.3008
79872,5.2982
79873,5.2963
79874,5.2959
79875,5.2964
79876,5.2962
79877,5.294
79878,5.2902
79879,5.2869
79880,5.2858
79881,5.2867
79882,5.2876
79883,5.2873
79884,5.2866
79885,5.2868
79886,5.2877
79887,5.2874
79888,5.2845
79889,5.2799
79890,5.276
79891,5.2749
79892,5.2768
79893,5.2802
79894,5.2832
79895,5.2849
79896,5.2853
79897,5.2848
79898,5.2833
79899,5.2806
79900,5.277
79901,5.2731
79902,5.2699
79903,5.2688
79904,5.2703
79905,5.2742
79906,5.2796
79907,5.2858
79908,5.292
79909,5.2977
79910,5.3012
79911,5.301
79912,5.2968
79913,5.2912
79914,5.2875
79915,5.2875
79916,5.2895
79917,5.2901
79918,5.2879
79919,5.2842
79920,5.2817
79921,5.2818
79922,5.283
79923,5.2829
79924,5.2804
79925,5.2773
79926,5.2765
79927,5.2792
79928,5.2845
79929,5.2905
79930,5.2962
79931,5.3014
79932,5.3056
79933,5.3085
79934,5.3095
79935,5.3088
79936,5.3069
79937,5.3045
79938,5.3021
79939,5.3008
79940,5.3014
79941,5.3043
79942,5.3088
79943,5.3133
79944,5.3161
79945,5.3163
79946,5.3146
79947,5.3124
79948,5.3106
79949,5.3085
79950,5.3051
79951,5.3003
79952,5.2961
79953,5.2949
79954,5.2968
79955,5.2999
79956,5.3017
79957,5.3015
79958,5.3006
79959,5.3013
79960,5.3041
79961,5.308
79962,5.3106
79963,5.3106
79964,5.3082
79965,5.3045
79966,5.3007
79967,5.2976
79968,5.2959
79969,5.2964
79970,5.299
79971,5.3023
79972,5.3041
79973,5.3029
79974,5.2995
79975,5.2961
79976,5.2945
79977,5.2941
79978,5.294
79979,5.2938
79980,5.2943
79981,5.2958
79982,5.2971
79983,5.2969
79984,5.2952
79985,5.2935
79986,5.2931
79987,5.2943
79988,5.2956
79989,5.2956
79990,5.2939
79991,5.2921
79992,5.2919
79993,5.2936
79994,5.2965
79995,5.2996
79996,5.302
79997,5.3028
79998,5.3007
79999,5.2961
80000,5.2907
80001,5.2871
80002,5.2865
80003,5.2882
80004,5.2903
80005,5.2915
80006,5.2921
80007,5.293
80008,5.294
80009,5.2941
80010,5.2927
80011,5.291
80012,5.2909
80013,5.293
80014,5.2961
80015,5.2988
80016,5.3006
80017,5.3019
80018,5.3024
80019,5.3013
80020,5.2976
80021,5.292
80022,5.2862
80023,5.2822
80024,5.2809
80025,5.2813
80026,5.2822
80027,5.2829
80028,5.2828
80029,5.282
80030,5.2803
80031,5.2787
80032,5.2784
80033,5.2799
80034,5.2826
80035,5.2846
80036,5.284
80037,5.2804
80038,5.2752
80039,5.2713
80040,5.2706
80041,5.2725
80042,5.2741
80043,5.2729
80044,5.2695
80045,5.2665
80046,5.2662
80047,5.2682
80048,5.27
80049,5.2706
80050,5.2702
80051,5.2699
80052,5.2696
80053,5.2686
80054,5.2667
80055,5.2646
80056,5.2628
80057,5.2623
80058,5.2638
80059,5.2678
80060,5.273
80061,5.277
80062,5.2778
80063,5.2759
80064,5.2735
80065,5.2725
80066,5.2726
80067,5.2727
80068,5.2726
80069,5.2723
80070,5.2718
80071,5.2705
80072,5.2685
80073,5.2668
80074,5.2669
80075,5.269
80076,5.2725
80077,5.2761
80078,5.2785
80079,5.2787
80080,5.2772
80081,5.2755
80082,5.275
80083,5.2765
80084,5.2797
80085,5.2831
80086,5.2848
80087,5.2838
80088,5.2808
80089,5.2775
80090,5.2748
80091,5.2731
80092,5.2724
80093,5.2729
80094,5.2746
80095,5.2765
80096,5.278
80097,5.2791
80098,5.2797
80099,5.28
80100,5.28
80101,5.2798
80102,5.2793
80103,5.2788
80104,5.2781
80105,5.2775
80106,5.2766
80107,5.2751
80108,5.2732
80109,5.2715
80110,5.2708
80111,5.2715
80112,5.2736
80113,5.2767
80114,5.2795
80115,5.2812
80116,5.2817
80117,5.2816
80118,5.2813
80119,5.2806
80120,5.2798
80121,5.2794
80122,5.2795
80123,5.2795
80124,5.2788
80125,5.2781
80126,5.2786
80127,5.2804
80128,5.2813
80129,5.2788
80130,5.273
80131,5.2671
80132,5.265
80133,5.2677
80134,5.2731
80135,5.278
80136,5.2809
80137,5.2825
80138,5.2839
80139,5.2854
80140,5.2863
80141,5.2858
80142,5.2832
80143,5.2794
80144,5.2755
80145,5.2724
80146,5.2703
80147,5.2688
80148,5.2686
80149,5.2703
80150,5.2731
80151,5.2748
80152,5.2737
80153,5.2706
80154,5.268
80155,5.268
80156,5.2701
80157,5.2723
80158,5.2725
80159,5.2712
80160,5.2699
80161,5.2703
80162,5.2727
80163,5.2767
80164,5.2815
80165,5.2864
80166,5.2898
80167,5.2903
80168,5.287
80169,5.2804
80170,5.2723
80171,5.2648
80172,5.2591
80173,5.2553
80174,5.2525
