second,kW
82627,5.3203
82628,5.3237
82629,5.3272
82630,5.3291
82631,5.3281
82632,5.3254
82633,5.324
82634,5.3259
82635,5.3302
82636,5.3339
82637,5.3346
82638,5.3334
82639,5.3328
82640,5.3338
82641,5.3345
82642,5.3325
82643,5.3279
82644,5.3232
82645,5.3208
82646,5.321
82647,5.3228
82648,5.3246
82649,5.3264
82650,5.3297
82651,5.3353
82652,5.342
82653,5.3467
82654,5.3471
82655,5.3438
82656,5.3397
82657,5.3377
82658,5.3383
82659,5.3394
82660,5.3384
82661,5.3346
82662,5.3297
82663,5.3263
82664,5.3262
82665,5.3291
82666,5.3335
82667,5.3377
82668,5.341
82669,5.3433
82670,5.3446
82671,5.3447
82672,5.3435
82673,5.3419
82674,5.341
82675,5.3409
82676,5.3408
82677,5.3403
82678,5.3393
82679,5.3381
82680,5.337
82681,5.3358
82682,5.3338
82683,5.3302
82684,5.3252
82685,5.3201
82686,5.3167
82687,5.3164
82688,5.3186
82689,5.3223
82690,5.3257
82691,5.3277
82692,5.3278
82693,5.3265
82694,5.3249
82695,5.3243
82696,5.3247
82697,5.325
82698,5.3249
82699,5.3248
82700,5.3258
82701,5.3279
82702,5.3297
82703,5.3297
82704,5.3276
82705,5.3246
82706,5.3221
82707,5.3203
82708,5.3182
82709,5.3159
82710,5.3144
82711,5.3149
82712,5.3169
82713,5.3192
82714,5.3202
82715,5.3189
82716,5.3154
82717,5.3113
82718,5.3085
82719,5.3086
82720,5.3109
82721,5.314
82722,5.317
82723,5.3203
82724,5.3241
82725,5.3275
82726,5.3291
82727,5.3295
82728,5.3303
82729,5.3326
82730,5.3351
82731,5.3359
82732,5.3343
82733,5.3313
82734,5.3285
82735,5.3269
82736,5.3262
82737,5.3255
82738,5.324
82739,5.3221
82740,5.321
82741,5.3213
82742,5.3222
82743,5.3221
82744,5.32
82745,5.3169
82746,5.3145
82747,5.3139
82748,5.3142
82749,5.3138
82750,5.312
82751,5.31
82752,5.3097
82753,5.3114
82754,5.3138
82755,5.315
82756,5.3141
82757,5.3115
82758,5.3078
82759,5.3035
82760,5.2996
82761,5.2983
82762,5.3009
82763,5.3069
82764,5.3142
82765,5.3203
82766,5.3238
82767,5.3237
82768,5.3208
82769,5.3175
82770,5.3171
82771,5.3209
82772,5.3269
82773,5.3315
82774,5.3322
82775,5.3295
82776,5.3258
82777,5.3239
82778,5.3243
82779,5.3255
82780,5.3256
82781,5.3237
82782,5.3208
82783,5.318
82784,5.316
82785,5.3144
82786,5.313
82787,5.3121
82788,5.3123
82789,5.314
82790,5.3166
82791,5.3189
82792,5.3195
82793,5.3183
82794,5.3166
82795,5.3157
82796,5.3158
82797,5.3163
82798,5.3167
82799,5.3167
82800,5.3167
82801,5.3165
82802,5.3162
82803,5.3158
82804,5.3155
82805,5.3154
82806,5.3153
82807,5.3151
82808,5.3141
82809,5.3121
82810,5.3094
82811,5.3066
82812,5.304
82813,5.3013
82814,5.2986
82815,5.2968
82816,5.2973
82817,5.3002
82818,5.3037
82819,5.3053
82820,5.3039
82821,5.3014
82822,5.3005
82823,5.3027
82824,5.307
82825,5.3111
82826,5.3128
82827,5.3121
82828,5.3102
82829,5.3086
82830,5.3074
82831,5.3066
82832,5.3064
82833,5.3076
82834,5.311
82835,5.3152
82836,5.3177
82837,5.3162
82838,5.3112
82839,5.3061
82840,5.3042
82841,5.3054
82842,5.3074
82843,5.3087
82844,5.31
82845,5.3125
82846,5.3156
82847,5.3176
82848,5.3175
82849,5.3168
82850,5.3176
82851,5.3209
82852,5.3254
82853,5.3283
82854,5.3277
82855,5.3241
82856,5.3202
82857,5.3184
82858,5.3192
82859,5.3208
82860,5.3209
82861,5.3185
82862,5.315
82863,5.3128
82864,5.3137
82865,5.3174
82866,5.3218
82867,5.3246
82868,5.3251
82869,5.3247
82870,5.3251
82871,5.3264
82872,5.3273
82873,5.3259
82874,5.3226
82875,5.319
82876,5.3166
82877,5.3151
82878,5.3132
82879,5.3101
82880,5.3071
82881,5.3063
82882,5.3091
82883,5.314
82884,5.3176
82885,5.3174
82886,5.3134
82887,5.3088
82888,5.3071
82889,5.3101
82890,5.3159
82891,5.3208
82892,5.3215
82893,5.3184
82894,5.3142
82895,5.3117
82896,5.3112
82897,5.311
82898,5.3096
82899,5.3071
82900,5.3048
82901,5.3041
82902,5.3052
82903,5.3071
82904,5.3085
82905,5.3084
82906,5.3076
82907,5.3071
82908,5.3079
82909,5.3091
82910,5.3091
82911,5.3074
82912,5.3052
82913,5.3041
82914,5.3043
82915,5.3053
82916,5.3064
82917,5.3068
82918,5.306
82919,5.3045
82920,5.3041
82921,5.307
82922,5.3131
82923,5.3198
82924,5.3237
82925,5.3236
82926,5.3212
82927,5.3193
82928,5.3192
82929,5.3203
82930,5.321
82931,5.3208
82932,5.3205
82933,5.3215
82934,5.3237
82935,5.3257
82936,5.3259
82937,5.3239
82938,5.3203
82939,5.316
82940,5.3113
82941,5.3076
82942,5.306
82943,5.3067
82944,5.3082
82945,5.3085
82946,5.3069
82947,5.3047
82948,5.3034
82949,5.3035
82950,5.3043
82951,5.3048
82952,5.3051
82953,5.3064
82954,5.3094
82955,5.3134
82956,5.3168
82957,5.3179
82958,5.3165
82959,5.3139
82960,5.3111
82961,5.3084
82962,5.3055
82963,5.3024
82964,5.3001
82965,5.2993
82966,5.3003
82967,5.3022
82968,5.304
82969,5.3047
82970,5.304
82971,5.3027
82972,5.3015
82973,5.3007
82974,5.299
82975,5.2954
82976,5.2903
82977,5.2858
82978,5.2845
82979,5.2871
82980,5.2925
82981,5.2981
82982,5.3015
82983,5.3021
82984,5.3008
82985,5.2992
82986,5.2973
82987,5.2949
82988,5.2919
82989,5.29
82990,5.2908
82991,5.2946
82992,5.2994
82993,5.3031
82994,5.3046
82995,5.3042
82996,5.3028
82997,5.3013
82998,5.2999
82999,5.2982
83000,5.2956
83001,5.2931
83002,5.2926
83003,5.2949
83004,5.2987
83005,5.3011
83006,5.3008
83007,5.2986
83008,5.2967
83009,5.296
83010,5.2961
83011,5.2956
83012,5.2937
83013,5.2908
83014,5.2879
83015,5.286
83016,5.2859
83017,5.2879
83018,5.292
83019,5.2971
83020,5.3016
83021,5.3036
83022,5.3026
83023,5.3001
83024,5.2985
83025,5.2988
83026,5.3001
83027,5.3007
83028,5.2999
83029,5.2983
83030,5.2971
83031,5.2972
83032,5.2989
83033,5.3013
83034,5.3029
83035,5.3024
83036,5.2995
83037,5.295
83038,5.2911
83039,5.2897
83040,5.2911
83041,5.2935
83042,5.2948
83043,5.2945
83044,5.2931
83045,5.2911
83046,5.2889
83047,5.2866
83048,5.2846
83049,5.2826
83050,5.2802
83051,5.2766
83052,5.2726
83053,5.2704
83054,5.2721
83055,5.2777
83056,5.2837
83057,5.2868
83058,5.2862
83059,5.2851
83060,5.2867
83061,5.2908
83062,5.294
83063,5.2937
83064,5.2907
83065,5.2881
83066,5.2875
83067,5.2873
83068,5.2846
83069,5.2792
83070,5.2737
83071,5.2712
83072,5.272
83073,5.2739
83074,5.2748
83075,5.275
83076,5.2758
83077,5.2773
83078,5.2785
83079,5.2791
83080,5.2803
83081,5.2832
83082,5.2872
83083,5.2901
83084,5.291
83085,5.2914
83086,5.2935
83087,5.2982
83088,5.3036
83089,5.3072
83090,5.3078
83091,5.3052
83092,5.3009
83093,5.2969
83094,5.2954
83095,5.2965
83096,5.2985
83097,5.2984
83098,5.2951
83099,5.2902
83100,5.2869
83101,5.2869
83102,5.2887
83103,5.2893
83104,5.2869
83105,5.282
83106,5.277
83107,5.2739
83108,5.2731
83109,5.2736
83110,5.2744
83111,5.2752
83112,5.2763
83113,5.2777
83114,5.2782
83115,5.2762
83116,5.2722
83117,5.268
83118,5.2656
83119,5.2653
83120,5.2665
83121,5.2684
83122,5.2703
83123,5.272
83124,5.273
83125,5.2732
83126,5.2733
83127,5.2745
83128,5.2781
83129,5.2838
83130,5.2893
83131,5.2919
83132,5.2901
83133,5.2841
83134,5.2753
83135,5.2658
83136,5.2574
83137,5.2512
83138,5.2475
83139,5.2461
83140,5.2468
83141,5.2496
83142,5.2534
83143,5.257
83144,5.259
83145,5.2592
83146,5.2584
83147,5.258
83148,5.2592
83149,5.2619
83150,5.2644
83151,5.2644
83152,5.2608
83153,5.2546
83154,5.2481
83155,5.2435
83156,5.2416
83157,5.2418
83158,5.2428
83159,5.2437
83160,5.245
83161,5.2474
83162,5.2505
83163,5.2529
83164,5.2535
83165,5.2527
83166,5.252
83167,5.2525
83168,5.2545
83169,5.2569
83170,5.2588
83171,5.2594
83172,5.2588
83173,5.2579
83174,5.2581
83175,5.2599
83176,5.2624
83177,5.2641
83178,5.2643
83179,5.2641
83180,5.2649
83181,5.2666
83182,5.2684
83183,5.2691
83184,5.2681
83185,5.265
83186,5.26
83187,5.2545
83188,5.2509
83189,5.251
83190,5.2542
83191,5.2579
83192,5.2597
83193,5.2587
83194,5.256
83195,5.2533
83196,5.252
83197,5.2523
83198,5.2534
83199,5.2545
83200,5.2554
83201,5.2566
83202,5.2576
83203,5.2571
83204,5.2548
83205,5.2525
83206,5.2528
83207,5.2562
83208,5.2615
83209,5.2666
83210,5.2705
83211,5.2729
83212,5.2736
83213,5.272
83214,5.268
83215,5.263
83216,5.2589
83217,5.2574
83218,5.2586
83219,5.2608
83220,5.2619
83221,5.261
83222,5.2584
83223,5.2552
83224,5.2529
83225,5.2522
83226,5.2532
83227,5.2558
83228,5.2592
83229,5.2627
83230,5.2659
83231,5.2683
83232,5.2696
83233,5.2692
83234,5.2671
83235,5.265
83236,5.2648
83237,5.2668
83238,5.2695
83239,5.2711
83240,5.2705
83241,5.2688
83242,5.2672
83243,5.2665
83244,5.266
83245,5.2642
83246,5.2608
83247,5.2571
83248,5.2553
83249,5.2563
83250,5.2589
83251,5.2609
83252,5.2609
83253,5.2599
83254,5.2599
83255,5.2623
83256,5.2667
83257,5.271
83258,5.2723
83259,5.2696
83260,5.2648
83261,5.2619
83262,5.2633
83263,5.2673
83264,5.2703
83265,5.27
83266,5.2673
83267,5.2651
83268,5.2652
83269,5.2672
83270,5.2697
83271,5.2708
83272,5.2699
83273,5.2673
83274,5.2643
83275,5.262
83276,5.2609
83277,5.2606
83278,5.2599
83279,5.2578
83280,5.2536
83281,5.2482
83282,5.2431
83283,5.2395
83284,5.238
83285,5.239
83286,5.2428
83287,5.2488
83288,5.2555
83289,5.2611
83290,5.2642
83291,5.2647
83292,5.2633
83293,5.2613
83294,5.26
83295,5.2607
83296,5.2636
83297,5.2671
83298,5.2689
83299,5.2683
83300,5.2662
83301,5.2647
83302,5.2644
83303,5.2642
83304,5.2627
83305,5.2596
83306,5.2562
83307,5.254
83308,5.2537
83309,5.2552
83310,5.2571
83311,5.2584
83312,5.2586
83313,5.2582
83314,5.258
83315,5.2582
83316,5.2584
83317,5.2573
83318,5.2537
83319,5.2482
83320,5.2432
83321,5.2413
83322,5.243
83323,5.2464
83324,5.2494
83325,5.2511
83326,5.2521
83327,5.2529
83328,5.254
83329,5.2551
83330,5.2559
83331,5.2559
83332,5.255
83333,5.2531
83334,5.2507
83335,5.2484
83336,5.2469
83337,5.2464
83338,5.2464
83339,5.2469
83340,5.249
83341,5.2532
83342,5.2587
83343,5.2626
83344,5.2622
83345,5.2576
83346,5.2524
83347,5.2506
83348,5.2536
83349,5.2591
83350,5.264
83351,5.2666
83352,5.2679
83353,5.2685
83354,5.2683
83355,5.2662
83356,5.2624
83357,5.2586
83358,5.2565
83359,5.2564
83360,5.2566
83361,5.2553
83362,5.2521
83363,5.2487
83364,5.2471
83365,5.2479
83366,5.2494
83367,5.2501
83368,5.2498
83369,5.2498
83370,5.2512
83371,5.2535
83372,5.2555
83373,5.2567
83374,5.2577
83375,5.2589
83376,5.2604
83377,5.2616
83378,5.2621
83379,5.2619
83380,5.2615
83381,5.2611
83382,5.261
83383,5.2606
83384,5.2598
83385,5.2586
83386,5.2572
83387,5.2561
83388,5.2557
83389,5.256
83390,5.2573
83391,5.259
83392,5.2605
83393,5.2607
83394,5.2595
83395,5.2577
83396,5.2564
83397,5.2556
83398,5.2547
83399,5.2529
83400,5.2506
83401,5.2489
83402,5.2484
83403,5.2484
83404,5.248
83405,5.2464
83406,5.2443
83407,5.2424
83408,5.2411
83409,5.2403
83410,5.2393
83411,5.2375
83412,5.235
83413,5.2323
83414,5.2312
83415,5.2327
83416,5.2368
83417,5.2416
83418,5.2452
83419,5.2466
83420,5.2465
83421,5.2464
83422,5.2466
83423,5.2464
83424,5.2444
83425,5.2411
83426,5.2381
83427,5.2369
83428,5.238
83429,5.2403
83430,5.242
83431,5.2416
83432,5.2389
83433,5.2356
83434,5.2343
83435,5.2361
83436,5.24
83437,5.2431
83438,5.2437
83439,5.2423
83440,5.2413
83441,5.2427
83442,5.2468
83443,5.252
83444,5.2558
83445,5.2572
83446,5.2566
83447,5.2553
83448,5.2534
83449,5.2504
83450,5.2463
83451,5.2425
83452,5.24
83453,5.2387
83454,5.2378
83455,5.237
83456,5.2365
83457,5.2366
83458,5.2375
83459,5.2393
83460,5.2424
83461,5.2464
83462,5.2502
83463,5.2519
83464,5.2509
83465,5.2484
83466,5.2469
83467,5.2478
83468,5.2501
83469,5.252
83470,5.2523
83471,5.2516
83472,5.2521
83473,5.2542
83474,5.2563
83475,5.2565
83476,5.2549
83477,5.2538
83478,5.2548
83479,5.2568
83480,5.2564
83481,5.252
83482,5.245
83483,5.2388
83484,5.236
83485,5.2371
83486,5.2402
83487,5.2429
83488,5.2437
83489,5.2434
83490,5.2436
83491,5.245
83492,5.2471
83493,5.2487
83494,5.2495
83495,5.2501
83496,5.2516
83497,5.2539
83498,5.2562
83499,5.2573
83500,5.2567
83501,5.2548
83502,5.2529
83503,5.2521
83504,5.253
83505,5.2551
83506,5.2574
83507,5.2579
83508,5.2554
83509,5.2503
83510,5.2451
83511,5.2427
83512,5.2444
83513,5.2493
83514,5.2547
83515,5.2584
83516,5.2599
83517,5.2605
83518,5.2615
83519,5.2633
83520,5.2651
83521,5.2662
83522,5.2668
83523,5.2674
83524,5.2679
83525,5.2687
83526,5.27
83527,5.2713
83528,5.2713
83529,5.2689
83530,5.265
83531,5.2615
83532,5.26
83533,5.2599
83534,5.2596
83535,5.2576
83536,5.2539
83537,5.2499
83538,5.2471
83539,5.2457
83540,5.246
83541,5.2485
83542,5.2533
83543,5.2588
83544,5.2626
83545,5.2636
83546,5.2625
83547,5.2607
83548,5.2589
83549,5.2565
83550,5.2528
83551,5.2482
83552,5.2446
83553,5.2438
83554,5.2453
83555,5.247
83556,5.2466
83557,5.2438
83558,5.2405
83559,5.2387
83560,5.239
83561,5.2404
83562,5.2419
83563,5.2432
83564,5.2443
83565,5.245
83566,5.2457
83567,5.2467
83568,5.2484
83569,5.2507
83570,5.2531
83571,5.2548
83572,5.2557
83573,5.2554
83574,5.2545
83575,5.2538
83576,5.2543
83577,5.2566
83578,5.2605
83579,5.2647
83580,5.2676
83581,5.268
83582,5.2659
83583,5.2628
83584,5.2604
83585,5.2594
83586,5.259
83587,5.2581
83588,5.2563
83589,5.2543
83590,5.2525
83591,5.2513
83592,5.2505
83593,5.2504
83594,5.2513
83595,5.2534
83596,5.2564
83597,5.2596
83598,5.2624
83599,5.264
83600,5.2648
83601,5.2653
83602,5.2657
83603,5.2656
83604,5.2645
83605,5.2617
83606,5.2571
83607,5.2507
83608,5.2435
83609,5.2372
83610,5.2335
83611,5.2332
83612,5.236
83613,5.2401
83614,5.2433
83615,5.245
83616,5.2462
83617,5.2482
83618,5.2513
83619,5.2538
83620,5.2545
83621,5.2534
83622,5.2529
83623,5.255
83624,5.2588
83625,5.2608
83626,5.2582
83627,5.2517
83628,5.245
83629,5.2418
83630,5.2428
83631,5.2456
83632,5.247
83633,5.2458
83634,5.2432
83635,5.2417
83636,5.2427
83637,5.2458
83638,5.2498
83639,5.2536
83640,5.2561
83641,5.2571
83642,5.257
83643,5.2557
83644,5.2537
83645,5.2519
83646,5.2517
83647,5.2541
83648,5.2579
83649,5.2605
83650,5.2598
83651,5.2562
83652,5.2516
83653,5.2479
83654,5.2459
83655,5.2455
83656,5.2456
83657,5.2449
83658,5.2428
83659,5.2394
83660,5.2356
83661,5.2329
83662,5.2325
83663,5.2345
83664,5.2375
83665,5.24
83666,5.2409
83667,5.2405
83668,5.2397
83669,5.2395
83670,5.2405
83671,5.2424
83672,5.2452
83673,5.2488
83674,5.2527
83675,5.2557
83676,5.2562
83677,5.2535
83678,5.2485
83679,5.2439
83680,5.2417
83681,5.2419
83682,5.2427
83683,5.2425
83684,5.2415
83685,5.2408
83686,5.242
83687,5.2452
83688,5.2486
83689,5.2502
83690,5.2497
83691,5.2484
83692,5.2481
83693,5.2488
83694,5.2498
83695,5.2502
83696,5.2502
83697,5.2501
83698,5.2501
83699,5.2501
83700,5.25
83701,5.2501
83702,5.2501
83703,5.2498
83704,5.2495
83705,5.2493
83706,5.2488
83707,5.2472
83708,5.2449
83709,5.2438
83710,5.245
83711,5.2474
83712,5.2483
83713,5.2465
83714,5.2432
83715,5.2412
83716,5.2416
83717,5.2432
83718,5.2448
83719,5.2458
83720,5.2469
83721,5.2487
83722,5.2502
83723,5.2499
83724,5.2474
83725,5.2446
83726,5.2436
83727,5.2449
83728,5.2473
83729,5.2493
83730,5.2508
83731,5.253
83732,5.2567
83733,5.2613
83734,5.2651
83735,5.2667
83736,5.2657
83737,5.2632
83738,5.2609
83739,5.2606
83740,5.2627
83741,5.2662
83742,5.269
83743,5.2696
83744,5.2687
83745,5.2679
83746,5.2682
83747,5.2688
83748,5.2676
83749,5.2643
83750,5.2603
83751,5.2587
83752,5.2608
83753,5.265
83754,5.2678
83755,5.2668
83756,5.2629
83757,5.2593
83758,5.2585
83759,5.2606
83760,5.2639
83761,5.2668
83762,5.2687
83763,5.2694
83764,5.2688
83765,5.2668
83766,5.2643
83767,5.2622
83768,5.261
83769,5.2598
83770,5.2578
83771,5.2549
83772,5.2528
83773,5.253
83774,5.2549
83775,5.2565
83776,5.2558
83777,5.2536
83778,5.2521
83779,5.2529
83780,5.2551
83781,5.2564
83782,5.2552
83783,5.2521
83784,5.2487
83785,5.2461
83786,5.2445
83787,5.2437
83788,5.2441
83789,5.2464
83790,5.2508
83791,5.2561
83792,5.2599
83793,5.2599
83794,5.2563
83795,5.2517
83796,5.2493
83797,5.2502
83798,5.2528
83799,5.2552
83800,5.2571
83801,5.2597
83802,5.2638
83803,5.268
83804,5.2697
83805,5.2679
83806,5.2646
83807,5.2624
83808,5.2626
83809,5.2638
83810,5.2645
83811,5.2642
83812,5.2638
83813,5.2638
83814,5.2635
83815,5.2624
83816,5.2615
83817,5.2623
83818,5.2656
83819,5.27
83820,5.2729
83821,5.2726
83822,5.2694
83823,5.2654
83824,5.263
83825,5.2634
83826,5.2652
83827,5.2657
83828,5.2634
83829,5.2594
83830,5.2558
83831,5.253
83832,5.2496
83833,5.2444
83834,5.2386
83835,5.235
83836,5.235
83837,5.2374
83838,5.2404
83839,5.243
83840,5.2448
83841,5.2456
83842,5.2452
83843,5.2438
83844,5.2427
83845,5.2438
83846,5.2472
83847,5.2517
83848,5.2553
83849,5.2567
83850,5.2568
83851,5.2569
83852,5.2576
83853,5.2586
83854,5.2592
83855,5.2594
83856,5.2599
83857,5.2609
83858,5.2621
83859,5.2627
83860,5.2629
83861,5.263
83862,5.2627
83863,5.2612
83864,5.2587
83865,5.257
83866,5.2586
83867,5.2639
83868,5.2706
83869,5.2752
83870,5.276
83871,5.2744
83872,5.2734
83873,5.2749
83874,5.2787
83875,5.2824
83876,5.2832
83877,5.2798
83878,5.2734
83879,5.2672
83880,5.2637
83881,5.2636
83882,5.266
83883,5.2692
83884,5.2721
83885,5.2743
83886,5.2752
83887,5.2737
83888,5.2692
83889,5.2625
83890,5.2558
83891,5.2525
83892,5.2541
83893,5.2591
83894,5.2637
83895,5.2652
83896,5.2636
83897,5.2613
83898,5.2597
83899,5.259
83900,5.2587
83901,5.2587
83902,5.2598
83903,5.2623
83904,5.2653
83905,5.268
83906,5.2697
83907,5.2708
83908,5.2716
83909,5.272
83910,5.2712
83911,5.2693
83912,5.2683
83913,5.2706
83914,5.2764
83915,5.283
83916,5.2862
83917,5.2844
83918,5.2796
83919,5.2757
83920,5.2753
83921,5.2781
83922,5.2822
83923,5.2855
83924,5.287
83925,5.2867
83926,5.2851
83927,5.2826
83928,5.2802
83929,5.2784
83930,5.2778
83931,5.2782
83932,5.2787
83933,5.2783
83934,5.2762
83935,5.273
83936,5.2701
83937,5.2691
83938,5.2708
83939,5.275
83940,5.2802
83941,5.2844
83942,5.2867
83943,5.2873
83944,5.287
83945,5.2862
83946,5.2845
83947,5.2825
83948,5.2805
83949,5.2792
83950,5.2788
83951,5.2798
83952,5.2826
83953,5.2864
83954,5.2891
83955,5.2884
83956,5.284
83957,5.2782
83958,5.2743
83959,5.2739
83960,5.2762
83961,5.2789
83962,5.2803
83963,5.2797
83964,5.2772
83965,5.2732
83966,5.2693
83967,5.2678
83968,5.2708
83969,5.2777
83970,5.2853
83971,5.2898
83972,5.2905
83973,5.2894
83974,5.2892
83975,5.2909
83976,5.2929
83977,5.2933
83978,5.2918
83979,5.2901
83980,5.2898
83981,5.2911
83982,5.2927
83983,5.2936
83984,5.2936
83985,5.2928
83986,5.2919
83987,5.2913
83988,5.291
83989,5.2907
83990,5.2903
83991,5.29
83992,5.2894
83993,5.2884
83994,5.287
83995,5.2869
83996,5.2893
83997,5.2943
83998,5.3002
83999,5.3051
84000,5.3077
84001,5.3081
84002,5.307
84003,5.3057
84004,5.3052
84005,5.3055
84006,5.3053
84007,5.3032
84008,5.2992
84009,5.2951
84010,5.2927
84011,5.2924
84012,5.2936
84013,5.2945
84014,5.2939
84015,5.2918
84016,5.2898
84017,5.2893
84018,5.2901
84019,5.291
84020,5.291
84021,5.2901
84022,5.2894
84023,5.2902
84024,5.2934
84025,5.2983
84026,5.3023
84027,5.3025
84028,5.2985
84029,5.293
84030,5.2896
84031,5.2893
84032,5.2901
84033,5.2893
84034,5.2868
84035,5.2845
84036,5.2835
84037,5.2823
84038,5.2789
84039,5.2737
84040,5.27
84041,5.2706
84042,5.275
84043,5.2796
84044,5.2814
84045,5.2804
84046,5.2783
84047,5.2764
84048,5.275
84049,5.2748
84050,5.2767
84051,5.2813
84052,5.2876
84053,5.2934
84054,5.2969
84055,5.2984
84056,5.2996
84057,5.3019
84058,5.3045
84059,5.3057
84060,5.3047
84061,5.3026
84062,5.3017
84063,5.3034
84064,5.3074
84065,5.312
84066,5.3156
84067,5.3175
84068,5.3186
84069,5.3195
84070,5.3202
84071,5.3191
84072,5.3155
84073,5.3108
84074,5.308
84075,5.3089
84076,5.312
84077,5.3134
84078,5.31
84079,5.3025
84080,5.2939
84081,5.2875
84082,5.285
84083,5.286
84084,5.289
84085,5.2921
84086,5.2939
84087,5.294
84088,5.293
84089,5.2919
84090,5.2916
84091,5.2922
84092,5.2935
84093,5.2947
84094,5.2954
84095,5.2959
84096,5.2962
84097,5.2965
84098,5.2969
84099,5.2977
84100,5.2985
84101,5.2988
84102,5.2987
84103,5.2993
84104,5.3012
84105,5.3041
84106,5.3072
84107,5.3097
84108,5.3113
84109,5.3119
84110,5.3114
84111,5.3103
84112,5.309
84113,5.3077
84114,5.306
84115,5.3031
84116,5.2991
84117,5.2955
84118,5.2936
84119,5.2931
84120,5.2931
84121,5.2934
84122,5.2954
84123,5.3
84124,5.3063
84125,5.3122
84126,5.3153
84127,5.3154
84128,5.3141
84129,5.3133
84130,5.3137
84131,5.3145
84132,5.315
84133,5.3153
84134,5.3155
84135,5.3156
84136,5.315
84137,5.3135
84138,5.312
84139,5.3117
84140,5.3135
84141,5.3174
84142,5.3224
84143,5.3278
84144,5.3328
84145,5.3366
84146,5.3386
84147,5.3374
84148,5.3325
84149,5.3249
84150,5.3173
84151,5.3123
84152,5.3101
84153,5.3097
84154,5.3101
84155,5.3114
84156,5.3139
84157,5.317
84158,5.3195
84159,5.3206
84160,5.3205
84161,5.3199
84162,5.3197
84163,5.3199
84164,5.3201
84165,5.3198
84166,5.3186
84167,5.3168
84168,5.3148
84169,5.3135
84170,5.3138
84171,5.3155
84172,5.3172
84173,5.3171
84174,5.3151
84175,5.3126
84176,5.3116
84177,5.3124
84178,5.314
84179,5.3153
84180,5.316
84181,5.3158
84182,5.315
84183,5.3144
84184,5.3152
84185,5.3182
84186,5.3227
84187,5.3265
84188,5.3277
84189,5.3258
84190,5.3222
84191,5.3192
84192,5.3184
84193,5.32
84194,5.3223
84195,5.3226
84196,5.3197
84197,5.3148
84198,5.3103
84199,5.3086
84200,5.3099
84201,5.3132
84202,5.3168
84203,5.3198
84204,5.322
84205,5.3234
84206,5.3233
84207,5.3215
84208,5.3184
84209,5.3159
84210,5.3151
84211,5.3159
84212,5.3166
84213,5.3163
84214,5.3157
84215,5.3168
84216,5.3208
84217,5.3265
84218,5.3316
84219,5.3342
84220,5.3346
84221,5.3334
84222,5.3316
84223,5.3292
84224,5.3265
84225,5.3243
84226,5.3239
84227,5.326
84228,5.3295
84229,5.3326
84230,5.3338
84231,5.3339
84232,5.3342
84233,5.3359
84234,5.3382
84235,5.3401
84236,5.3412
84237,5.3417
84238,5.3417
84239,5.3405
84240,5.3376
84241,5.3334
84242,5.3299
84243,5.3293
84244,5.3323
84245,5.338
84246,5.344
84247,5.348
84248,5.3488
84249,5.3471
84250,5.3449
84251,5.3442
84252,5.346
84253,5.3494
84254,5.3523
84255,5.3525
84256,5.3495
84257,5.3454
84258,5.3433
84259,5.3447
84260,5.3479
84261,5.3498
84262,5.349
84263,5.3463
84264,5.3438
84265,5.343
84266,5.344
84267,5.3463
84268,5.3493
84269,5.3524
84270,5.3558
84271,5.3596
84272,5.3631
84273,5.365
84274,5.3646
84275,5.3626
84276,5.3606
84277,5.3593
84278,5.3587
84279,5.3587
84280,5.3599
84281,5.363
84282,5.367
84283,5.3697
84284,5.3694
84285,5.3663
84286,5.3619
84287,5.3584
84288,5.3571
84289,5.3578
84290,5.3585
84291,5.3568
84292,5.3522
84293,5.3467
84294,5.3432
84295,5.3433
84296,5.346
84297,5.3493
84298,5.3524
84299,5.3549
84300,5.357
84301,5.3583
84302,5.3592
84303,5.3605
84304,5.3622
84305,5.3635
84306,5.3643
84307,5.3652
84308,5.366
84309,5.3654
84310,5.3617
84311,5.3558
84312,5.3509
84313,5.3503
84314,5.3545
84315,5.3603
84316,5.3638
84317,5.3629
84318,5.3583
84319,5.3526
84320,5.3487
84321,5.3484
84322,5.3515
84323,5.3558
84324,5.3584
84325,5.3578
84326,5.3553
84327,5.3538
84328,5.3559
84329,5.3619
84330,5.3692
84331,5.3741
84332,5.3744
84333,5.3707
84334,5.3655
84335,5.3614
84336,5.3594
84337,5.3591
84338,5.36
84339,5.3615
84340,5.3634
84341,5.3659
84342,5.3693
84343,5.3737
84344,5.378
84345,5.3809
84346,5.3815
84347,5.3799
