second,kW
78136,3.7558
78137,3.7564
78138,3.7581
78139,3.7608
78140,3.7641
78141,3.7669
78142,3.7681
78143,3.7676
78144,3.7663
78145,3.7654
78146,3.7657
78147,3.7671
78148,3.7688
78149,3.7702
78150,3.7709
78151,3.7709
78152,3.7705
78153,3.7701
78154,3.7704
78155,3.7714
78156,3.7722
78157,3.7716
78158,3.7692
78159,3.7667
78160,3.7669
78161,3.7713
78162,3.7789
78163,3.7868
78164,3.792
78165,3.7934
78166,3.7926
78167,3.7915
78168,3.7913
78169,3.7914
78170,3.7908
78171,3.7889
78172,3.7865
78173,3.785
78174,3.7854
78175,3.7871
78176,3.7886
78177,3.789
78178,3.7884
78179,3.7878
78180,3.7882
78181,3.7901
78182,3.7932
78183,3.7968
78184,3.7997
78185,3.8005
78186,3.7988
78187,3.7956
78188,3.7928
78189,3.7914
78190,3.7912
78191,3.7915
78192,3.7921
78193,3.7934
78194,3.7955
78195,3.7975
78196,3.7985
78197,3.798
78198,3.7963
78199,3.7941
78200,3.7925
78201,3.7923
78202,3.7934
78203,3.795
78204,3.7964
78205,3.7974
78206,3.7982
78207,3.7983
78208,3.7975
78209,3.7962
78210,3.7952
78211,3.7948
78212,3.7947
78213,3.7947
78214,3.7951
78215,3.7968
78216,3.7998
78217,3.8024
78218,3.8028
78219,3.801
78220,3.7993
78221,3.8001
78222,3.8034
78223,3.8071
78224,3.8087
78225,3.8082
78226,3.8073
78227,3.8075
78228,3.8086
78229,3.8088
78230,3.8075
78231,3.8054
78232,3.8042
78233,3.8048
78234,3.8068
78235,3.809
78236,3.8105
78237,3.8113
78238,3.8119
78239,3.813
78240,3.8144
78241,3.8159
78242,3.8173
78243,3.8187
78244,3.8196
78245,3.8193
78246,3.8174
78247,3.8148
78248,3.8128
78249,3.812
78250,3.8112
78251,3.8093
78252,3.8065
78253,3.8045
78254,3.8048
78255,3.8067
78256,3.8085
78257,3.8088
78258,3.8083
78259,3.8083
78260,3.8093
78261,3.8108
78262,3.8123
78263,3.8132
78264,3.8135
78265,3.814
78266,3.8151
78267,3.817
78268,3.8188
78269,3.8195
78270,3.8188
78271,3.8173
78272,3.8158
78273,3.8146
78274,3.8135
78275,3.8124
78276,3.8112
78277,3.8099
78278,3.8087
78279,3.808
78280,3.8086
78281,3.8107
78282,3.8133
78283,3.8153
78284,3.8162
78285,3.8167
78286,3.8174
78287,3.8181
78288,3.8177
78289,3.816
78290,3.8139
78291,3.8124
78292,3.812
78293,3.8123
78294,3.8126
78295,3.8125
78296,3.8122
78297,3.8115
78298,3.8108
78299,3.8102
78300,3.81
78301,3.8102
78302,3.8105
78303,3.8109
78304,3.8114
78305,3.8121
78306,3.8127
78307,3.8135
78308,3.8147
78309,3.8163
78310,3.8175
78311,3.8176
78312,3.817
78313,3.8167
78314,3.8169
78315,3.817
78316,3.8164
78317,3.8153
78318,3.8146
78319,3.8152
78320,3.8169
78321,3.8192
78322,3.821
78323,3.8213
78324,3.8197
78325,3.8167
78326,3.814
78327,3.8131
78328,3.8144
78329,3.8167
78330,3.8184
78331,3.8187
78332,3.8177
78333,3.8166
78334,3.8163
78335,3.8174
78336,3.8193
78337,3.8204
78338,3.8195
78339,3.8165
78340,3.8127
78341,3.8102
78342,3.8098
78343,3.811
78344,3.8125
78345,3.8135
78346,3.8147
78347,3.8168
78348,3.8196
78349,3.8214
78350,3.8211
78351,3.8193
78352,3.8177
78353,3.8174
78354,3.818
78355,3.8181
78356,3.8172
78357,3.8167
78358,3.8177
78359,3.82
78360,3.8219
78361,3.8223
78362,3.8216
78363,3.8206
78364,3.8188
78365,3.8161
78366,3.8132
78367,3.8116
78368,3.8114
78369,3.8116
78370,3.8115
78371,3.8117
78372,3.8129
78373,3.8152
78374,3.8175
78375,3.8187
78376,3.8187
78377,3.8176
78378,3.816
78379,3.814
78380,3.812
78381,3.81
78382,3.8084
78383,3.8078
78384,3.8084
78385,3.8098
78386,3.811
78387,3.8107
78388,3.8085
78389,3.805
78390,3.8023
78391,3.8019
78392,3.8046
78393,3.8091
78394,3.8137
78395,3.817
78396,3.8185
78397,3.8187
78398,3.8178
78399,3.8158
78400,3.8134
78401,3.8109
78402,3.8089
78403,3.8076
78404,3.8071
78405,3.808
78406,3.8104
78407,3.8132
78408,3.8144
78409,3.8131
78410,3.8106
78411,3.8091
78412,3.8097
78413,3.8118
78414,3.8142
78415,3.8158
78416,3.8164
78417,3.8158
78418,3.8144
78419,3.8129
78420,3.8123
78421,3.8126
78422,3.8131
78423,3.8127
78424,3.8113
78425,3.81
78426,3.8094
78427,3.8092
78428,3.8082
78429,3.8061
78430,3.804
78431,3.8033
78432,3.8043
78433,3.8062
78434,3.8077
78435,3.8085
78436,3.8087
78437,3.8088
78438,3.8088
78439,3.8084
78440,3.8076
78441,3.8068
78442,3.8066
78443,3.8075
78444,3.8091
78445,3.8104
78446,3.8106
78447,3.8096
78448,3.8079
78449,3.8059
78450,3.8043
78451,3.8036
78452,3.8039
78453,3.8047
78454,3.8048
78455,3.8033
78456,3.8003
78457,3.797
78458,3.7947
78459,3.7935
78460,3.7931
78461,3.7929
78462,3.7926
78463,3.7921
78464,3.7918
78465,3.7925
78466,3.7939
78467,3.7953
78468,3.7957
78469,3.7959
78470,3.7972
78471,3.8003
78472,3.804
78473,3.8063
78474,3.8062
78475,3.8044
78476,3.8023
78477,3.8012
78478,3.8018
78479,3.8034
78480,3.8046
78481,3.8042
78482,3.8018
78483,3.7983
78484,3.7952
78485,3.7931
78486,3.7913
78487,3.789
78488,3.7871
78489,3.787
78490,3.7899
78491,3.7946
78492,3.7984
78493,3.7994
78494,3.7971
78495,3.7931
78496,3.7898
78497,3.7888
78498,3.7902
78499,3.7927
78500,3.795
78501,3.7962
78502,3.7963
78503,3.7953
78504,3.7935
78505,3.7913
78506,3.7895
78507,3.7886
78508,3.7885
78509,3.7884
78510,3.7876
78511,3.786
78512,3.7845
78513,3.784
78514,3.7844
78515,3.7853
78516,3.7864
78517,3.7871
78518,3.7869
78519,3.7858
78520,3.7849
78521,3.7853
78522,3.7865
78523,3.7868
78524,3.7845
78525,3.7798
78526,3.775
78527,3.7724
78528,3.7732
78529,3.7761
78530,3.7791
78531,3.7807
78532,3.7807
78533,3.7798
78534,3.7791
78535,3.7793
78536,3.7803
78537,3.7812
78538,3.7808
78539,3.7789
78540,3.7768
78541,3.7767
78542,3.7791
78543,3.7824
78544,3.7843
78545,3.7837
78546,3.782
78547,3.781
78548,3.7818
78549,3.7831
78550,3.7827
78551,3.7797
78552,3.7753
78553,3.7722
78554,3.7719
78555,3.774
78556,3.7766
78557,3.7785
78558,3.7794
78559,3.7799
78560,3.7805
78561,3.781
78562,3.7813
78563,3.7812
78564,3.781
78565,3.7813
78566,3.7815
78567,3.7809
78568,3.779
78569,3.7766
78570,3.7753
78571,3.7759
78572,3.7779
78573,3.7801
78574,3.7821
78575,3.7836
78576,3.7844
78577,3.7841
78578,3.7831
78579,3.7818
78580,3.7798
78581,3.7767
78582,3.7726
78583,3.7689
78584,3.7672
78585,3.7674
78586,3.7679
78587,3.7664
78588,3.7627
78589,3.7585
78590,3.756
78591,3.7557
78592,3.757
78593,3.7585
78594,3.7598
78595,3.7606
78596,3.7609
78597,3.7604
78598,3.7588
78599,3.7568
78600,3.7554
78601,3.7555
78602,3.7563
78603,3.7561
78604,3.7538
78605,3.75
78606,3.7469
78607,3.7468
78608,3.7499
78609,3.755
78610,3.7596
78611,3.7624
78612,3.763
78613,3.7621
78614,3.7607
78615,3.7594
78616,3.759
78617,3.76
78618,3.7622
78619,3.7648
78620,3.767
78621,3.7684
78622,3.7693
78623,3.7704
78624,3.7714
78625,3.7715
78626,3.7705
78627,3.7686
78628,3.7668
78629,3.7654
78630,3.7645
78631,3.7635
78632,3.762
78633,3.7598
78634,3.7571
78635,3.7542
78636,3.7518
78637,3.7503
78638,3.7499
78639,3.7503
78640,3.7505
78641,3.75
78642,3.7487
78643,3.7473
78644,3.7464
78645,3.7463
78646,3.7471
78647,3.7486
78648,3.751
78649,3.7543
78650,3.7577
78651,3.7603
78652,3.7608
78653,3.7585
78654,3.7542
78655,3.7503
78656,3.7485
78657,3.7488
78658,3.7494
78659,3.7482
78660,3.7449
78661,3.7408
78662,3.7379
78663,3.737
78664,3.7379
78665,3.74
78666,3.7424
78667,3.7443
78668,3.745
78669,3.7439
78670,3.7413
78671,3.7385
78672,3.7369
78673,3.7368
78674,3.7373
78675,3.7374
78676,3.7363
78677,3.7344
78678,3.7322
78679,3.7307
78680,3.7304
78681,3.7314
78682,3.7334
78683,3.7355
78684,3.737
78685,3.7377
78686,3.738
78687,3.7383
78688,3.7386
78689,3.739
78690,3.7399
78691,3.741
78692,3.7423
78693,3.7432
78694,3.7435
78695,3.7432
78696,3.742
78697,3.7401
78698,3.7379
78699,3.7356
78700,3.7331
78701,3.7305
78702,3.7285
78703,3.7279
78704,3.7287
78705,3.73
78706,3.7309
78707,3.731
78708,3.7302
78709,3.729
78710,3.7276
78711,3.726
78712,3.7243
78713,3.7228
78714,3.7219
78715,3.7213
78716,3.7196
78717,3.7161
78718,3.7116
78719,3.7082
78720,3.7076
78721,3.7099
78722,3.7136
78723,3.7176
78724,3.7211
78725,3.7235
78726,3.7245
78727,3.724
78728,3.7226
78729,3.7212
78730,3.7208
78731,3.7217
78732,3.723
78733,3.7237
78734,3.7235
78735,3.7228
78736,3.722
78737,3.721
78738,3.7198
78739,3.719
78740,3.7197
78741,3.722
78742,3.7247
78743,3.726
78744,3.7252
78745,3.7232
78746,3.7213
78747,3.7202
78748,3.7199
78749,3.7199
78750,3.72
78751,3.7195
78752,3.7178
78753,3.7147
78754,3.7114
78755,3.7097
78756,3.7101
78757,3.7117
78758,3.7126
78759,3.7121
78760,3.7109
78761,3.7107
78762,3.7122
78763,3.715
78764,3.7182
78765,3.7209
78766,3.7227
78767,3.7231
78768,3.7219
78769,3.7194
78770,3.7163
78771,3.7134
78772,3.7113
78773,3.71
78774,3.7093
78775,3.7085
78776,3.7071
78777,3.7053
78778,3.7032
78779,3.7012
78780,3.6993
78781,3.6978
78782,3.6969
78783,3.6963
78784,3.6958
78785,3.6961
78786,3.6978
78787,3.7007
78788,3.704
78789,3.7066
78790,3.7082
78791,3.7087
78792,3.7082
78793,3.7067
78794,3.7044
78795,3.7017
78796,3.6992
78797,3.6975
78798,3.6962
78799,3.6948
78800,3.6927
78801,3.6908
78802,3.6901
78803,3.6911
78804,3.6928
78805,3.6938
78806,3.6935
78807,3.6926
78808,3.6926
78809,3.694
78810,3.6961
78811,3.6977
78812,3.6981
78813,3.6976
78814,3.6971
78815,3.6973
78816,3.698
78817,3.6984
78818,3.6977
78819,3.6965
78820,3.6959
78821,3.6964
78822,3.6966
78823,3.6947
78824,3.6906
78825,3.6865
78826,3.685
78827,3.6869
78828,3.6907
78829,3.6939
78830,3.6946
78831,3.6927
78832,3.6896
78833,3.6874
78834,3.6872
78835,3.6886
78836,3.69
78837,3.69
78838,3.6886
78839,3.6866
78840,3.6848
78841,3.6837
78842,3.6829
78843,3.6819
78844,3.6801
78845,3.678
78846,3.6767
78847,3.6769
78848,3.6783
78849,3.6804
78850,3.6824
78851,3.6836
78852,3.6836
78853,3.6817
78854,3.6779
78855,3.6735
78856,3.6705
78857,3.67
78858,3.6715
78859,3.6733
78860,3.6743
78861,3.6746
78862,3.6746
78863,3.6746
78864,3.6741
78865,3.6727
78866,3.6706
78867,3.6689
78868,3.6683
78869,3.6687
78870,3.6699
78871,3.6723
78872,3.676
78873,3.6802
78874,3.6831
78875,3.6831
78876,3.6803
78877,3.6762
78878,3.6727
78879,3.6712
78880,3.6721
78881,3.6747
78882,3.6777
78883,3.6797
78884,3.6801
78885,3.6789
78886,3.6768
78887,3.6746
78888,3.6736
78889,3.6747
78890,3.6776
78891,3.6807
78892,3.6823
78893,3.6816
78894,3.6794
78895,3.6767
78896,3.674
78897,3.6717
78898,3.6701
78899,3.6694
78900,3.6695
78901,3.6698
78902,3.6697
78903,3.6691
78904,3.6683
78905,3.6683
78906,3.6694
78907,3.6707
78908,3.6708
78909,3.6694
78910,3.6674
78911,3.6657
78912,3.6645
78913,3.6631
78914,3.6609
78915,3.6584
78916,3.656
78917,3.6543
78918,3.6536
78919,3.6542
78920,3.6555
78921,3.6558
78922,3.6539
78923,3.6503
78924,3.6469
78925,3.6457
78926,3.647
78927,3.6497
78928,3.6522
78929,3.654
78930,3.6557
78931,3.6575
78932,3.6582
78933,3.6566
78934,3.6531
78935,3.6502
78936,3.6497
78937,3.6511
78938,3.6521
78939,3.6513
78940,3.6491
78941,3.6471
78942,3.6465
78943,3.6472
78944,3.6486
78945,3.6501
78946,3.6518
78947,3.6536
78948,3.6547
78949,3.6543
78950,3.6524
78951,3.6502
78952,3.6494
78953,3.6503
78954,3.6516
78955,3.6518
78956,3.6508
78957,3.6498
78958,3.6501
78959,3.6516
78960,3.6533
78961,3.654
78962,3.6532
78963,3.6508
78964,3.6467
78965,3.6419
78966,3.6384
78967,3.6383
78968,3.6419
78969,3.6469
78970,3.6501
78971,3.6501
78972,3.6478
78973,3.6452
78974,3.6436
78975,3.6424
78976,3.6412
78977,3.6399
78978,3.6391
78979,3.639
78980,3.6395
78981,3.6404
78982,3.6415
78983,3.6421
78984,3.6417
78985,3.6405
78986,3.6396
78987,3.6401
78988,3.6417
78989,3.6434
78990,3.6442
78991,3.6443
78992,3.6446
78993,3.6453
78994,3.6457
78995,3.6449
78996,3.643
78997,3.6409
78998,3.6394
78999,3.6389
79000,3.6386
79001,3.6376
79002,3.6357
79003,3.6335
79004,3.6317
79005,3.6307
79006,3.6302
79007,3.63
79008,3.6301
79009,3.631
79010,3.6328
79011,3.6354
79012,3.6382
79013,3.6401
79014,3.6409
79015,3.6408
79016,3.6402
79017,3.6394
79018,3.6382
79019,3.6366
79020,3.6351
79021,3.6344
79022,3.6349
79023,3.6366
79024,3.6385
79025,3.6398
79026,3.6398
79027,3.6385
79028,3.6367
79029,3.6357
79030,3.6361
79031,3.6378
79032,3.6395
79033,3.6402
79034,3.6396
79035,3.6389
79036,3.6401
79037,3.6437
79038,3.6482
79039,3.6512
79040,3.6515
79041,3.6496
79042,3.6472
79043,3.6456
79044,3.6443
79045,3.6423
79046,3.6393
79047,3.6363
79048,3.6349
79049,3.6353
79050,3.6362
79051,3.6364
79052,3.6362
79053,3.637
79054,3.6392
79055,3.6415
79056,3.6419
79057,3.6399
79058,3.6368
79059,3.6346
79060,3.634
79061,3.6346
79062,3.6357
79063,3.6374
79064,3.6396
79065,3.6421
79066,3.6433
79067,3.6423
79068,3.6391
79069,3.6354
79070,3.6329
79071,3.632
79072,3.632
79073,3.6317
79074,3.631
79075,3.6305
79076,3.6307
79077,3.6314
79078,3.6324
79079,3.6334
79080,3.6349
79081,3.6369
79082,3.6387
79083,3.6387
79084,3.6367
79085,3.6339
79086,3.6325
79087,3.6334
79088,3.6356
79089,3.6371
79090,3.6368
79091,3.6351
79092,3.6329
79093,3.631
79094,3.6296
79095,3.6289
79096,3.6285
79097,3.6282
79098,3.6274
79099,3.6264
79100,3.6262
79101,3.6273
79102,3.6293
79103,3.6309
79104,3.6319
79105,3.6331
79106,3.6355
79107,3.6389
79108,3.642
79109,3.6435
79110,3.6435
79111,3.6429
79112,3.6423
79113,3.6418
79114,3.6408
79115,3.6389
79116,3.6368
79117,3.6351
79118,3.6344
79119,3.6347
79120,3.6357
79121,3.637
79122,3.638
79123,3.6377
79124,3.6358
79125,3.6332
79126,3.6316
79127,3.6325
79128,3.635
79129,3.637
79130,3.6367
79131,3.6343
79132,3.631
79133,3.6285
79134,3.6275
79135,3.6278
79136,3.6285
79137,3.6285
79138,3.6275
79139,3.6262
79140,3.6251
79141,3.6238
79142,3.6219
79143,3.6197
79144,3.6186
79145,3.6198
79146,3.6235
79147,3.6285
79148,3.6325
79149,3.6339
79150,3.6322
79151,3.6284
79152,3.6243
79153,3.6213
79154,3.62
79155,3.6205
79156,3.6216
79157,3.622
79158,3.6207
79159,3.6183
79160,3.6166
79161,3.6171
79162,3.6197
79163,3.6229
79164,3.6245
79165,3.6241
79166,3.6225
79167,3.6215
79168,3.6214
79169,3.6217
79170,3.6215
79171,3.6212
79172,3.6215
79173,3.6234
79174,3.6265
79175,3.6296
79176,3.6308
79177,3.6293
79178,3.6263
79179,3.6239
79180,3.6235
79181,3.6251
79182,3.6275
79183,3.6291
79184,3.629
79185,3.6273
79186,3.6252
79187,3.6235
79188,3.6226
79189,3.6226
79190,3.6232
79191,3.6238
79192,3.6237
79193,3.6231
79194,3.6226
79195,3.6223
79196,3.622
79197,3.6214
79198,3.6207
79199,3.6202
79200,3.62
79201,3.6201
79202,3.6205
79203,3.6211
79204,3.6221
79205,3.6237
79206,3.6253
79207,3.6264
79208,3.6268
79209,3.6274
79210,3.6295
79211,3.6328
79212,3.6355
79213,3.6353
79214,3.6323
79215,3.629
79216,3.628
79217,3.6297
79218,3.6322
79219,3.6332
79220,3.6323
79221,3.6304
79222,3.6289
79223,3.6284
79224,3.6284
79225,3.6284
79226,3.6293
79227,3.6316
79228,3.635
79229,3.6372
79230,3.6361
79231,3.632
79232,3.6278
79233,3.6265
79234,3.6284
79235,3.6316
79236,3.6338
79237,3.6342
79238,3.6336
79239,3.6331
79240,3.6337
79241,3.6355
79242,3.6378
79243,3.6395
79244,3.64
79245,3.6396
79246,3.6389
79247,3.6381
79248,3.6373
79249,3.6362
79250,3.6346
79251,3.633
79252,3.6324
79253,3.6332
79254,3.6351
79255,3.6366
79256,3.6363
79257,3.6341
79258,3.6313
79259,3.6299
79260,3.6313
79261,3.6348
79262,3.6385
79263,3.6409
79264,3.6419
79265,3.6426
79266,3.6439
79267,3.6454
79268,3.6464
79269,3.6457
79270,3.6437
79271,3.641
79272,3.6388
79273,3.6371
79274,3.6351
79275,3.6322
79276,3.6289
79277,3.6265
79278,3.6257
79279,3.6261
79280,3.6265
79281,3.6262
79282,3.6259
79283,3.6262
79284,3.6274
79285,3.6289
79286,3.6303
79287,3.6319
79288,3.6341
79289,3.6367
79290,3.638
79291,3.637
79292,3.6339
79293,3.6308
79294,3.6298
79295,3.6314
79296,3.6343
79297,3.6359
79298,3.6348
79299,3.6318
79300,3.6293
79301,3.6295
79302,3.6323
79303,3.636
79304,3.6389
79305,3.641
79306,3.643
79307,3.6458
79308,3.649
79309,3.6514
79310,3.6522
79311,3.6517
79312,3.6506
79313,3.6494
79314,3.648
79315,3.6467
79316,3.646
79317,3.6462
79318,3.6471
79319,3.6478
79320,3.648
79321,3.648
79322,3.6485
79323,3.6497
79324,3.6512
79325,3.6528
79326,3.6548
79327,3.6578
79328,3.6621
79329,3.6669
79330,3.671
79331,3.6731
79332,3.673
79333,3.6712
79334,3.6691
79335,3.6679
79336,3.6679
79337,3.6684
79338,3.6688
79339,3.6687
79340,3.6683
79341,3.668
79342,3.668
79343,3.6677
79344,3.667
79345,3.6663
79346,3.666
79347,3.6665
79348,3.6672
79349,3.6677
79350,3.6684
79351,3.6698
79352,3.6721
79353,3.6739
79354,3.6738
79355,3.6711
79356,3.6675
79357,3.6651
79358,3.6655
79359,3.6679
79360,3.6704
79361,3.6716
79362,3.6718
79363,3.672
79364,3.6733
79365,3.6755
79366,3.6773
79367,3.6773
79368,3.6753
79369,3.6725
79370,3.6709
79371,3.6712
79372,3.673
79373,3.6753
79374,3.6773
79375,3.6785
79376,3.6788
79377,3.6783
79378,3.6778
79379,3.678
79380,3.6796
79381,3.6826
79382,3.6863
79383,3.6893
79384,3.6902
79385,3.689
79386,3.687
79387,3.6858
79388,3.686
79389,3.6863
79390,3.6858
79391,3.6846
79392,3.6838
79393,3.6839
79394,3.6846
79395,3.6851
79396,3.6855
79397,3.6866
79398,3.6885
79399,3.6906
79400,3.6917
79401,3.6917
79402,3.692
79403,3.694
79404,3.6974
79405,3.7003
79406,3.7008
79407,3.6985
79408,3.695
79409,3.6923
79410,3.6916
79411,3.6923
79412,3.6935
79413,3.6942
79414,3.694
79415,3.6932
79416,3.6926
79417,3.6928
79418,3.6941
79419,3.6953
79420,3.6948
79421,3.6923
79422,3.6892
79423,3.6875
79424,3.6875
79425,3.6885
79426,3.6894
79427,3.6904
79428,3.6922
79429,3.6946
79430,3.697
79431,3.6984
79432,3.6988
79433,3.699
79434,3.6992
79435,3.6995
79436,3.7001
79437,3.7014
79438,3.7039
79439,3.7071
79440,3.71
79441,3.712
79442,3.7131
79443,3.7134
79444,3.7135
79445,3.7136
79446,3.7136
79447,3.713
79448,3.7112
79449,3.7088
79450,3.7067
79451,3.7053
79452,3.7042
79453,3.7032
79454,3.703
79455,3.7044
79456,3.7069
79457,3.7091
79458,3.7102
79459,3.7107
79460,3.7118
79461,3.7134
79462,3.7148
79463,3.7151
79464,3.7145
79465,3.7135
79466,3.7128
79467,3.7128
79468,3.7138
79469,3.7164
79470,3.7203
79471,3.7247
79472,3.7283
79473,3.7304
79474,3.7314
79475,3.7318
79476,3.7319
79477,3.7317
79478,3.7311
79479,3.7296
79480,3.7274
79481,3.7248
79482,3.7224
79483,3.7205
79484,3.7193
79485,3.7185
79486,3.7183
79487,3.7192
79488,3.7212
79489,3.7238
79490,3.7256
79491,3.7262
79492,3.7255
79493,3.7243
79494,3.7232
79495,3.7226
79496,3.7231
79497,3.7249
79498,3.7281
79499,3.7322
79500,3.7357
79501,3.7375
79502,3.7374
79503,3.7362
79504,3.735
79505,3.7344
79506,3.7345
79507,3.7352
79508,3.7365
79509,3.7384
79510,3.7401
79511,3.7409
79512,3.74
79513,3.7374
79514,3.7336
79515,3.7299
79516,3.7278
79517,3.728
79518,3.7299
79519,3.7324
79520,3.7342
79521,3.7355
79522,3.7367
79523,3.7378
79524,3.7381
79525,3.7371
79526,3.7361
79527,3.7369
79528,3.7403
79529,3.7449
79530,3.7484
79531,3.7497
79532,3.7495
79533,3.7491
79534,3.7498
79535,3.7517
79536,3.7544
79537,3.7566
79538,3.7573
79539,3.7565
79540,3.7557
79541,3.7562
79542,3.7577
79543,3.7588
79544,3.7582
79545,3.7565
79546,3.7552
79547,3.7548
79548,3.7545
79549,3.7537
79550,3.7529
79551,3.7532
79552,3.7546
79553,3.7562
79554,3.7572
79555,3.758
79556,3.759
79557,3.7605
79558,3.7623
79559,3.7644
79560,3.767
79561,3.7696
79562,3.7718
79563,3.773
79564,3.7741
79565,3.7761
79566,3.779
79567,3.7814
79568,3.7819
79569,3.7804
79570,3.7783
79571,3.7769
79572,3.776
79573,3.7741
79574,3.7709
79575,3.7676
79576,3.7659
79577,3.7665
79578,3.7689
79579,3.7716
79580,3.7735
79581,3.7741
79582,3.7737
79583,3.7728
79584,3.7717
79585,3.7702
79586,3.7687
79587,3.7679
79588,3.7689
79589,3.7717
79590,3.7754
79591,3.7785
79592,3.7802
79593,3.7802
79594,3.779
79595,3.7773
79596,3.7763
79597,3.7764
79598,3.7769
79599,3.7767
79600,3.7756
79601,3.7745
79602,3.7746
79603,3.7768
79604,3.781
79605,3.7862
79606,3.7907
79607,3.7931
79608,3.7929
79609,3.7911
79610,3.7891
79611,3.7879
79612,3.7876
79613,3.7879
79614,3.7884
79615,3.7888
79616,3.7897
79617,3.7912
79618,3.793
79619,3.7942
79620,3.7947
79621,3.7948
79622,3.7947
79623,3.7944
79624,3.7936
79625,3.793
79626,3.7939
79627,3.7968
79628,3.8003
79629,3.8025
79630,3.803
79631,3.8027
79632,3.8031
79633,3.8048
79634,3.8075
79635,3.8104
79636,3.8132
79637,3.8156
79638,3.8175
79639,3.8184
79640,3.8183
79641,3.8176
79642,3.8165
79643,3.8151
79644,3.8133
79645,3.8119
79646,3.8113
79647,3.8114
79648,3.8111
79649,3.8095
79650,3.8075
79651,3.807
79652,3.8089
79653,3.8128
79654,3.8165
79655,3.8183
79656,3.8178
79657,3.8164
79658,3.8159
79659,3.8166
79660,3.8172
79661,3.8166
79662,3.8149
79663,3.8136
79664,3.814
79665,3.8164
79666,3.82
79667,3.823
79668,3.8245
79669,3.8248
79670,3.825
79671,3.8262
79672,3.828
79673,3.8291
79674,3.8284
79675,3.8263
79676,3.8239
79677,3.823
79678,3.8245
79679,3.8275
79680,3.8304
79681,3.8316
79682,3.831
79683,3.8297
79684,3.8288
79685,3.8284
79686,3.8283
79687,3.8284
79688,3.8287
79689,3.8294
79690,3.8305
79691,3.8323
79692,3.8349
79693,3.8379
79694,3.8403
79695,3.8405
79696,3.8383
79697,3.835
79698,3.8333
79699,3.8348
79700,3.8389
79701,3.8427
79702,3.8437
79703,3.8421
79704,3.8404
79705,3.8409
79706,3.8436
79707,3.8463
79708,3.847
79709,3.8455
79710,3.8439
79711,3.844
79712,3.8465
79713,3.8499
79714,3.8525
79715,3.8533
79716,3.8534
79717,3.854
79718,3.8562
79719,3.8596
79720,3.8632
79721,3.866
79722,3.8673
79723,3.867
79724,3.8659
79725,3.8652
79726,3.8661
79727,3.8686
79728,3.8708
79729,3.8711
79730,3.8695
79731,3.8676
79732,3.8671
79733,3.8684
79734,3.8709
79735,3.8743
79736,3.8777
79737,3.8804
79738,3.8818
79739,3.8819
79740,3.8817
79741,3.882
79742,3.8832
79743,3.8845
79744,3.885
79745,3.8847
79746,3.8844
79747,3.885
79748,3.8863
79749,3.8876
79750,3.8879
79751,3.887
79752,3.8852
79753,3.8828
79754,3.8804
79755,3.8789
79756,3.8791
79757,3.8812
79758,3.8846
79759,3.8882
79760,3.8908
79761,3.8928
79762,3.8949
79763,3.8976
79764,3.9005
79765,3.9025
79766,3.903
79767,3.9026
79768,3.9027
79769,3.9042
79770,3.9069
79771,3.9099
79772,3.9125
79773,3.9143
79774,3.9152
79775,3.9152
79776,3.9143
79777,3.9124
79778,3.9097
79779,3.9066
79780,3.9036
79781,3.9014
79782,3.9003
79783,3.9003
79784,3.9013
79785,3.9029
79786,3.9039
79787,3.9035
79788,3.902
79789,3.9004
79790,3.8998
79791,3.9006
79792,3.9023
79793,3.9041
79794,3.9054
79795,3.9063
79796,3.9072
79797,3.9084
79798,3.9094
79799,3.9095
79800,3.9089
79801,3.9084
79802,3.9087
79803,3.9097
79804,3.9111
79805,3.9128
79806,3.9149
79807,3.9174
79808,3.9202
79809,3.9233
79810,3.9266
79811,3.93
79812,3.9325
79813,3.9327
79814,3.9302
79815,3.9257
79816,3.9211
79817,3.9177
79818,3.916
79819,3.9159
79820,3.9169
79821,3.9186
79822,3.9209
79823,3.9235
79824,3.9259
79825,3.9271
79826,3.9266
79827,3.9251
79828,3.924
79829,3.9244
79830,3.926
79831,3.9278
79832,3.9289
79833,3.9295
79834,3.9303
79835,3.9313
79836,3.9321
79837,3.9325
79838,3.9328
79839,3.9341
79840,3.9372
79841,3.9419
79842,3.9468
79843,3.9505
79844,3.9522
79845,3.9521
79846,3.9512
79847,3.9505
79848,3.9508
79849,3.9525
79850,3.9549
79851,3.9568
79852,3.9573
79853,3.9563
79854,3.954
79855,3.9515
79856,3.9499
79857,3.9501
79858,3.9521
