second,kW
82304,1.9385
82305,1.939
82306,1.9395
82307,1.9403
82308,1.9414
82309,1.9425
82310,1.9431
82311,1.9431
82312,1.9424
82313,1.9411
82314,1.9399
82315,1.9393
82316,1.9394
82317,1.9398
82318,1.9396
82319,1.9384
82320,1.9364
82321,1.9348
82322,1.9341
82323,1.9342
82324,1.9347
82325,1.9353
82326,1.9363
82327,1.9378
82328,1.9397
82329,1.941
82330,1.941
82331,1.9396
82332,1.9376
82333,1.9361
82334,1.9354
82335,1.9356
82336,1.9365
82337,1.9382
82338,1.9401
82339,1.9412
82340,1.9412
82341,1.9402
82342,1.9392
82343,1.9387
82344,1.9388
82345,1.9392
82346,1.9395
82347,1.9398
82348,1.9402
82349,1.9401
82350,1.939
82351,1.9368
82352,1.9344
82353,1.9328
82354,1.9325
82355,1.9329
82356,1.9331
82357,1.9327
82358,1.9317
82359,1.9307
82360,1.9301
82361,1.9299
82362,1.9296
82363,1.9288
82364,1.928
82365,1.9281
82366,1.9293
82367,1.9311
82368,1.9328
82369,1.9339
82370,1.9345
82371,1.9347
82372,1.9344
82373,1.9336
82374,1.9328
82375,1.9325
82376,1.933
82377,1.9339
82378,1.9346
82379,1.9348
82380,1.9342
82381,1.9335
82382,1.9336
82383,1.9345
82384,1.9356
82385,1.9358
82386,1.9351
82387,1.934
82388,1.9333
82389,1.9331
82390,1.9329
82391,1.9324
82392,1.9317
82393,1.9314
82394,1.9318
82395,1.933
82396,1.9344
82397,1.9351
82398,1.9349
82399,1.9344
82400,1.9344
82401,1.935
82402,1.9355
82403,1.9351
82404,1.9336
82405,1.9316
82406,1.9298
82407,1.9286
82408,1.9282
82409,1.9283
82410,1.9282
82411,1.9277
82412,1.927
82413,1.9266
82414,1.9269
82415,1.9275
82416,1.9281
82417,1.9284
82418,1.9286
82419,1.929
82420,1.9293
82421,1.9292
82422,1.9283
82423,1.9268
82424,1.9253
82425,1.924
82426,1.9233
82427,1.923
82428,1.9231
82429,1.9238
82430,1.9248
82431,1.9261
82432,1.9275
82433,1.9285
82434,1.929
82435,1.9293
82436,1.9299
82437,1.9312
82438,1.9327
82439,1.9337
82440,1.9336
82441,1.9324
82442,1.9308
82443,1.9295
82444,1.9292
82445,1.9298
82446,1.9305
82447,1.9307
82448,1.9305
82449,1.9304
82450,1.9308
82451,1.9312
82452,1.9307
82453,1.9288
82454,1.9256
82455,1.9222
82456,1.9198
82457,1.9191
82458,1.92
82459,1.9216
82460,1.923
82461,1.9238
82462,1.9241
82463,1.9243
82464,1.9244
82465,1.9242
82466,1.9239
82467,1.9237
82468,1.9238
82469,1.9238
82470,1.9235
82471,1.9229
82472,1.9224
82473,1.9224
82474,1.9224
82475,1.922
82476,1.9209
82477,1.9193
82478,1.9181
82479,1.9176
82480,1.9176
82481,1.9175
82482,1.9168
82483,1.9156
82484,1.9142
82485,1.9136
82486,1.9142
82487,1.9157
82488,1.917
82489,1.9174
82490,1.9172
82491,1.9174
82492,1.9188
82493,1.9211
82494,1.9232
82495,1.9241
82496,1.9236
82497,1.9224
82498,1.9213
82499,1.9207
82500,1.9209
82501,1.9217
82502,1.9225
82503,1.9229
82504,1.9226
82505,1.9222
82506,1.9221
82507,1.9226
82508,1.9232
82509,1.9233
82510,1.9224
82511,1.9208
82512,1.9198
82513,1.92
82514,1.9216
82515,1.9232
82516,1.9233
82517,1.9217
82518,1.9191
82519,1.9164
82520,1.9143
82521,1.9129
82522,1.9121
82523,1.9115
82524,1.9109
82525,1.9104
82526,1.9103
82527,1.9105
82528,1.9113
82529,1.9125
82530,1.9142
82531,1.9164
82532,1.9189
82533,1.9212
82534,1.9224
82535,1.922
82536,1.9204
82537,1.9185
82538,1.9173
82539,1.9168
82540,1.9164
82541,1.9155
82542,1.9144
82543,1.9137
82544,1.9138
82545,1.9144
82546,1.9151
82547,1.9156
82548,1.9158
82549,1.9156
82550,1.9147
82551,1.9132
82552,1.9121
82553,1.9119
82554,1.9128
82555,1.9146
82556,1.9162
82557,1.917
82558,1.9168
82559,1.916
82560,1.9155
82561,1.9157
82562,1.9164
82563,1.917
82564,1.917
82565,1.9164
82566,1.9158
82567,1.9154
82568,1.9154
82569,1.9158
82570,1.9163
82571,1.9167
82572,1.917
82573,1.917
82574,1.9165
82575,1.9155
82576,1.9145
82577,1.9138
82578,1.9135
82579,1.9132
82580,1.9125
82581,1.9117
82582,1.9109
82583,1.9102
82584,1.9094
82585,1.9087
82586,1.9086
82587,1.9094
82588,1.9109
82589,1.9122
82590,1.9126
82591,1.9118
82592,1.9101
82593,1.9084
82594,1.9077
82595,1.9082
82596,1.9095
82597,1.9105
82598,1.9108
82599,1.9104
82600,1.9096
82601,1.9088
82602,1.9081
82603,1.9079
82604,1.9083
82605,1.9092
82606,1.9102
82607,1.911
82608,1.9114
82609,1.9117
82610,1.912
82611,1.9124
82612,1.9128
82613,1.9129
82614,1.9127
82615,1.9121
82616,1.9109
82617,1.9095
82618,1.9086
82619,1.909
82620,1.9108
82621,1.9133
82622,1.9153
82623,1.9163
82624,1.9163
82625,1.9157
82626,1.9147
82627,1.9138
82628,1.9131
82629,1.9123
82630,1.9112
82631,1.91
82632,1.9093
82633,1.9094
82634,1.9099
82635,1.9101
82636,1.9097
82637,1.9089
82638,1.9079
82639,1.9068
82640,1.9059
82641,1.9054
82642,1.9055
82643,1.9059
82644,1.9068
82645,1.9078
82646,1.9087
82647,1.9088
82648,1.9079
82649,1.9068
82650,1.9066
82651,1.9074
82652,1.9086
82653,1.9094
82654,1.9098
82655,1.9103
82656,1.9109
82657,1.911
82658,1.9104
82659,1.9096
82660,1.9094
82661,1.9094
82662,1.9089
82663,1.9079
82664,1.9069
82665,1.9069
82666,1.9078
82667,1.909
82668,1.9098
82669,1.91
82670,1.9102
82671,1.9105
82672,1.9105
82673,1.9096
82674,1.908
82675,1.9064
82676,1.9055
82677,1.9054
82678,1.9058
82679,1.9061
82680,1.9058
82681,1.9047
82682,1.9034
82683,1.9025
82684,1.9024
82685,1.9026
82686,1.9024
82687,1.902
82688,1.9021
82689,1.9031
82690,1.9048
82691,1.906
82692,1.9062
82693,1.9055
82694,1.9042
82695,1.9027
82696,1.9014
82697,1.9008
82698,1.9011
82699,1.9018
82700,1.9021
82701,1.9016
82702,1.9007
82703,1.8999
82704,1.8996
82705,1.8995
82706,1.8994
82707,1.8995
82708,1.9002
82709,1.9013
82710,1.9021
82711,1.9022
82712,1.9016
82713,1.9011
82714,1.9012
82715,1.9019
82716,1.9029
82717,1.9034
82718,1.9034
82719,1.9029
82720,1.9025
82721,1.9024
82722,1.9022
82723,1.9018
82724,1.9012
82725,1.9012
82726,1.902
82727,1.9032
82728,1.9043
82729,1.9048
82730,1.905
82731,1.9051
82732,1.9053
82733,1.9053
82734,1.9051
82735,1.9045
82736,1.9036
82737,1.9025
82738,1.9018
82739,1.9017
82740,1.9024
82741,1.9035
82742,1.9044
82743,1.9044
82744,1.9035
82745,1.902
82746,1.9004
82747,1.8992
82748,1.8986
82749,1.8986
82750,1.8991
82751,1.8996
82752,1.8996
82753,1.8991
82754,1.8987
82755,1.8991
82756,1.9004
82757,1.9022
82758,1.9031
82759,1.9028
82760,1.9021
82761,1.9022
82762,1.9035
82763,1.9055
82764,1.907
82765,1.9073
82766,1.9066
82767,1.9056
82768,1.9049
82769,1.9045
82770,1.9041
82771,1.9035
82772,1.9026
82773,1.9018
82774,1.9017
82775,1.9024
82776,1.9032
82777,1.903
82778,1.9013
82779,1.8988
82780,1.8967
82781,1.8957
82782,1.8954
82783,1.8952
82784,1.8945
82785,1.8937
82786,1.8935
82787,1.8943
82788,1.8958
82789,1.8972
82790,1.898
82791,1.8981
82792,1.898
82793,1.8982
82794,1.8988
82795,1.8994
82796,1.8999
82797,1.9001
82798,1.9002
82799,1.9001
82800,1.9
82801,1.9
82802,1.9001
82803,1.9003
82804,1.9004
82805,1.9004
82806,1.9002
82807,1.8999
82808,1.8998
82809,1.9
82810,1.9004
82811,1.9008
82812,1.901
82813,1.9011
82814,1.9012
82815,1.9013
82816,1.9018
82817,1.9029
82818,1.9043
82819,1.9052
82820,1.9049
82821,1.9037
82822,1.9026
82823,1.9024
82824,1.9028
82825,1.9034
82826,1.9034
82827,1.9031
82828,1.903
82829,1.9037
82830,1.9049
82831,1.9057
82832,1.906
82833,1.906
82834,1.9062
82835,1.9066
82836,1.9066
82837,1.9063
82838,1.9058
82839,1.9056
82840,1.9059
82841,1.9064
82842,1.9066
82843,1.9061
82844,1.9049
82845,1.903
82846,1.9009
82847,1.8994
82848,1.8991
82849,1.8999
82850,1.901
82851,1.9014
82852,1.9003
82853,1.8979
82854,1.8951
82855,1.8929
82856,1.8919
82857,1.8921
82858,1.8933
82859,1.8951
82860,1.8974
82861,1.8996
82862,1.9012
82863,1.9017
82864,1.9013
82865,1.9003
82866,1.8986
82867,1.8966
82868,1.8947
82869,1.8936
82870,1.8934
82871,1.8944
82872,1.8961
82873,1.898
82874,1.8998
82875,1.9013
82876,1.9025
82877,1.9036
82878,1.9042
82879,1.9042
82880,1.9038
82881,1.9031
82882,1.9022
82883,1.9011
82884,1.8997
82885,1.8984
82886,1.8973
82887,1.8966
82888,1.8967
82889,1.8977
82890,1.8993
82891,1.9008
82892,1.9013
82893,1.9007
82894,1.9
82895,1.8998
82896,1.9005
82897,1.9012
82898,1.9012
82899,1.9005
82900,1.8995
82901,1.8985
82902,1.8977
82903,1.8968
82904,1.8958
82905,1.8951
82906,1.8949
82907,1.8952
82908,1.8958
82909,1.8967
82910,1.8972
82911,1.897
82912,1.896
82913,1.8949
82914,1.8944
82915,1.8947
82916,1.8953
82917,1.8954
82918,1.8954
82919,1.8955
82920,1.8961
82921,1.897
82922,1.8981
82923,1.8991
82924,1.9001
82925,1.9011
82926,1.9023
82927,1.9034
82928,1.904
82929,1.9041
82930,1.9037
82931,1.9031
82932,1.9021
82933,1.9008
82934,1.8994
82935,1.8986
82936,1.8986
82937,1.899
82938,1.899
82939,1.8984
82940,1.8973
82941,1.896
82942,1.8948
82943,1.8941
82944,1.8937
82945,1.8934
82946,1.8929
82947,1.8922
82948,1.8917
82949,1.8914
82950,1.8915
82951,1.8916
82952,1.8917
82953,1.8919
82954,1.892
82955,1.8922
82956,1.8921
82957,1.8917
82958,1.8908
82959,1.8894
82960,1.8879
82961,1.887
82962,1.8871
82963,1.8879
82964,1.8886
82965,1.8889
82966,1.8884
82967,1.8877
82968,1.8872
82969,1.8875
82970,1.8883
82971,1.8886
82972,1.8877
82973,1.8856
82974,1.8834
82975,1.8823
82976,1.8824
82977,1.8831
82978,1.8833
82979,1.8827
82980,1.8819
82981,1.8816
82982,1.8823
82983,1.8836
82984,1.8847
82985,1.8851
82986,1.8847
82987,1.8843
82988,1.8843
82989,1.8847
82990,1.8851
82991,1.8853
82992,1.8853
82993,1.8855
82994,1.8856
82995,1.8857
82996,1.8857
82997,1.8856
82998,1.886
82999,1.8872
83000,1.8892
83001,1.8913
83002,1.8923
83003,1.8918
83004,1.8906
83005,1.8897
83006,1.8893
83007,1.8889
83008,1.8877
83009,1.8861
83010,1.8851
83011,1.8855
83012,1.8868
83013,1.8879
83014,1.8878
83015,1.8864
83016,1.8845
83017,1.8831
83018,1.8827
83019,1.883
83020,1.8834
83021,1.8837
83022,1.884
83023,1.8847
83024,1.8856
83025,1.8864
83026,1.8869
83027,1.8869
83028,1.8868
83029,1.8868
83030,1.8872
83031,1.8879
83032,1.8886
83033,1.8887
83034,1.8878
83035,1.8864
83036,1.8852
83037,1.8845
83038,1.8842
83039,1.8839
83040,1.8835
83041,1.8829
83042,1.8825
83043,1.8821
83044,1.8813
83045,1.8802
83046,1.879
83047,1.8785
83048,1.8789
83049,1.8798
83050,1.8805
83051,1.8803
83052,1.8792
83053,1.8777
83054,1.8766
83055,1.8762
83056,1.8766
83057,1.8775
83058,1.8783
83059,1.8783
83060,1.8771
83061,1.8754
83062,1.8741
83063,1.874
83064,1.8749
83065,1.8758
83066,1.8758
83067,1.8748
83068,1.8734
83069,1.8725
83070,1.8727
83071,1.8741
83072,1.8761
83073,1.8783
83074,1.8802
83075,1.8811
83076,1.8804
83077,1.8783
83078,1.8759
83079,1.8747
83080,1.8749
83081,1.8757
83082,1.8757
83083,1.8747
83084,1.8737
83085,1.8738
83086,1.8753
83087,1.877
83088,1.8777
83089,1.8772
83090,1.876
83091,1.8753
83092,1.8756
83093,1.8766
83094,1.8773
83095,1.8771
83096,1.8761
83097,1.8748
83098,1.8738
83099,1.8735
83100,1.8736
83101,1.8741
83102,1.8749
83103,1.8759
83104,1.8767
83105,1.8773
83106,1.8775
83107,1.8777
83108,1.8781
83109,1.8786
83110,1.8788
83111,1.8788
83112,1.8789
83113,1.8791
83114,1.8792
83115,1.8787
83116,1.8773
83117,1.8754
83118,1.8743
83119,1.8745
83120,1.8758
83121,1.877
83122,1.8768
83123,1.8753
83124,1.8735
83125,1.8726
83126,1.8731
83127,1.8746
83128,1.8761
83129,1.8768
83130,1.8765
83131,1.8755
83132,1.8741
83133,1.8727
83134,1.8713
83135,1.8699
83136,1.8688
83137,1.8682
83138,1.8682
83139,1.8691
83140,1.8708
83141,1.8727
83142,1.8739
83143,1.8739
83144,1.8729
83145,1.8718
83146,1.8714
83147,1.8716
83148,1.872
83149,1.8721
83150,1.8718
83151,1.8714
83152,1.8708
83153,1.87
83154,1.8691
83155,1.8687
83156,1.8687
83157,1.8691
83158,1.8695
83159,1.8696
83160,1.8695
83161,1.8692
83162,1.8684
83163,1.8675
83164,1.8669
83165,1.8672
83166,1.8682
83167,1.8692
83168,1.8696
83169,1.8692
83170,1.8681
83171,1.8666
83172,1.8647
83173,1.8631
83174,1.8627
83175,1.8638
83176,1.8656
83177,1.867
83178,1.8677
83179,1.868
83180,1.8684
83181,1.8686
83182,1.868
83183,1.8671
83184,1.8669
83185,1.8683
83186,1.8712
83187,1.8743
83188,1.8762
83189,1.8765
83190,1.8758
83191,1.8748
83192,1.874
83193,1.8732
83194,1.8721
83195,1.8706
83196,1.869
83197,1.8679
83198,1.868
83199,1.8691
83200,1.8701
83201,1.8704
83202,1.8699
83203,1.8694
83204,1.8695
83205,1.8704
83206,1.8715
83207,1.8726
83208,1.8736
83209,1.8746
83210,1.8754
83211,1.8759
83212,1.8762
83213,1.8767
83214,1.8772
83215,1.8772
83216,1.8766
83217,1.8754
83218,1.874
83219,1.8728
83220,1.8716
83221,1.8703
83222,1.869
83223,1.8682
83224,1.8684
83225,1.8694
83226,1.8705
83227,1.8707
83228,1.8702
83229,1.8693
83230,1.8688
83231,1.8686
83232,1.8683
83233,1.8679
83234,1.868
83235,1.8692
83236,1.8713
83237,1.8731
83238,1.8738
83239,1.8736
83240,1.8732
83241,1.873
83242,1.8728
83243,1.8723
83244,1.8714
83245,1.8704
83246,1.8698
83247,1.8695
83248,1.8693
83249,1.8689
83250,1.869
83251,1.8701
83252,1.8721
83253,1.8743
83254,1.8756
83255,1.8756
83256,1.8746
83257,1.8737
83258,1.8738
83259,1.8746
83260,1.8753
83261,1.8751
83262,1.874
83263,1.8729
83264,1.8727
83265,1.8731
83266,1.873
83267,1.8719
83268,1.8699
83269,1.8682
83270,1.8676
83271,1.8681
83272,1.8691
83273,1.8702
83274,1.8713
83275,1.8722
83276,1.8727
83277,1.8727
83278,1.872
83279,1.8712
83280,1.8709
83281,1.8716
83282,1.8725
83283,1.8727
83284,1.872
83285,1.8709
83286,1.8701
83287,1.8697
83288,1.8694
83289,1.8689
83290,1.8685
83291,1.8683
83292,1.8679
83293,1.8672
83294,1.8662
83295,1.8654
83296,1.8651
83297,1.8656
83298,1.8664
83299,1.8672
83300,1.8672
83301,1.8662
83302,1.8642
83303,1.8619
83304,1.86
83305,1.859
83306,1.8589
83307,1.8595
83308,1.8606
83309,1.8619
83310,1.8631
83311,1.8633
83312,1.8625
83313,1.8608
83314,1.8594
83315,1.8588
83316,1.8591
83317,1.8592
83318,1.8586
83319,1.8573
83320,1.8559
83321,1.855
83322,1.8546
83323,1.8543
83324,1.8543
83325,1.8545
83326,1.8552
83327,1.856
83328,1.8568
83329,1.8573
83330,1.8578
83331,1.8584
83332,1.8591
83333,1.8595
83334,1.8589
83335,1.8577
83336,1.8565
83337,1.8563
83338,1.8576
83339,1.8597
83340,1.8615
83341,1.8621
83342,1.8614
83343,1.8601
83344,1.8588
83345,1.8578
83346,1.8572
83347,1.8573
83348,1.8586
83349,1.8608
83350,1.8627
83351,1.863
83352,1.8617
83353,1.8596
83354,1.8581
83355,1.8577
83356,1.8582
83357,1.8588
83358,1.859
83359,1.8586
83360,1.8581
83361,1.8578
83362,1.8574
83363,1.8566
83364,1.8555
83365,1.8545
83366,1.8542
83367,1.8549
83368,1.8561
83369,1.8572
83370,1.8581
83371,1.8584
83372,1.8581
83373,1.8575
83374,1.857
83375,1.8571
83376,1.8575
83377,1.8578
83378,1.8575
83379,1.8569
83380,1.8562
83381,1.8555
83382,1.8545
83383,1.8533
83384,1.8523
83385,1.852
83386,1.8525
83387,1.853
83388,1.8529
83389,1.852
83390,1.8508
83391,1.8501
83392,1.8499
83393,1.8497
83394,1.849
83395,1.8481
83396,1.8476
83397,1.8481
83398,1.8496
83399,1.8514
83400,1.8528
83401,1.8532
83402,1.8528
83403,1.852
83404,1.8511
83405,1.8501
83406,1.8488
83407,1.8475
83408,1.8467
83409,1.8466
83410,1.8471
83411,1.8479
83412,1.8484
83413,1.8488
83414,1.8495
83415,1.8508
83416,1.8526
83417,1.8541
83418,1.8547
83419,1.8547
83420,1.8545
83421,1.8542
83422,1.8534
83423,1.8522
83424,1.8507
83425,1.8497
83426,1.8492
83427,1.8493
83428,1.8495
83429,1.8497
83430,1.8496
83431,1.849
83432,1.8481
83433,1.8479
83434,1.8488
83435,1.8503
83436,1.8513
83437,1.851
83438,1.8497
83439,1.8481
83440,1.8469
83441,1.8461
83442,1.8457
83443,1.8456
83444,1.8458
83445,1.8464
83446,1.8474
83447,1.8487
83448,1.8499
83449,1.8504
83450,1.8497
83451,1.848
83452,1.8459
83453,1.8445
83454,1.8437
83455,1.8432
83456,1.8426
83457,1.8419
83458,1.8417
83459,1.8422
83460,1.8432
83461,1.8442
83462,1.845
83463,1.8456
83464,1.8462
83465,1.8468
83466,1.847
83467,1.8467
83468,1.8461
83469,1.8457
83470,1.8459
83471,1.8466
83472,1.8474
83473,1.8478
83474,1.8476
83475,1.8472
83476,1.8472
83477,1.8476
83478,1.8481
83479,1.8485
83480,1.8483
83481,1.8471
83482,1.8452
83483,1.8433
83484,1.8426
83485,1.8434
83486,1.845
83487,1.8462
83488,1.8464
83489,1.8456
83490,1.8441
83491,1.8425
83492,1.8417
83493,1.8423
83494,1.8438
83495,1.845
83496,1.8453
83497,1.8449
83498,1.8447
83499,1.8449
83500,1.8446
83501,1.8433
83502,1.8413
83503,1.8396
83504,1.8386
83505,1.8382
83506,1.8377
83507,1.8372
83508,1.8371
83509,1.8378
83510,1.839
83511,1.8403
83512,1.8412
83513,1.8413
83514,1.8408
83515,1.8396
83516,1.838
83517,1.8363
83518,1.8351
83519,1.835
83520,1.8359
83521,1.8371
83522,1.8377
83523,1.8375
83524,1.8371
83525,1.8369
83526,1.8371
83527,1.8374
83528,1.8375
83529,1.8379
83530,1.8385
83531,1.8389
83532,1.8385
83533,1.8375
83534,1.8364
83535,1.8361
83536,1.8364
83537,1.8373
83538,1.838
83539,1.8384
83540,1.8384
83541,1.8378
83542,1.8368
83543,1.836
83544,1.8357
83545,1.8362
83546,1.837
83547,1.8377
83548,1.8382
83549,1.8388
83550,1.8394
83551,1.8397
83552,1.8393
83553,1.8382
83554,1.8368
83555,1.8355
83556,1.8348
83557,1.835
83558,1.8356
83559,1.8358
83560,1.8354
83561,1.8346
83562,1.8338
83563,1.8336
83564,1.8339
83565,1.8346
83566,1.8353
83567,1.8359
83568,1.8364
83569,1.8369
83570,1.8377
83571,1.8386
83572,1.8392
83573,1.839
83574,1.8381
83575,1.8366
83576,1.8352
83577,1.8341
83578,1.8332
83579,1.8323
83580,1.8316
83581,1.8311
83582,1.8305
83583,1.8299
83584,1.8291
83585,1.8284
83586,1.8277
83587,1.8271
83588,1.8267
83589,1.8268
83590,1.8273
83591,1.8283
83592,1.8297
83593,1.8313
83594,1.8328
83595,1.8337
83596,1.8336
83597,1.8328
83598,1.8319
83599,1.8314
83600,1.8315
83601,1.8318
83602,1.8322
83603,1.8327
83604,1.8334
83605,1.8344
83606,1.8352
83607,1.8359
83608,1.8364
83609,1.8369
83610,1.8375
83611,1.8378
83612,1.8377
83613,1.8373
83614,1.8367
83615,1.8359
83616,1.8351
83617,1.8346
83618,1.8348
83619,1.8356
83620,1.8365
83621,1.837
83622,1.8366
83623,1.8356
83624,1.8343
83625,1.8335
83626,1.8334
83627,1.834
83628,1.8347
83629,1.8349
83630,1.8346
83631,1.8344
83632,1.8345
83633,1.8351
83634,1.8357
83635,1.8363
83636,1.837
83637,1.8381
83638,1.8388
83639,1.8387
83640,1.8375
83641,1.8362
83642,1.8357
83643,1.8361
83644,1.8366
83645,1.8367
83646,1.8363
83647,1.8358
83648,1.8353
83649,1.8347
83650,1.8337
83651,1.8326
83652,1.8318
83653,1.8313
83654,1.8311
83655,1.831
83656,1.8313
83657,1.832
83658,1.833
83659,1.8338
83660,1.8338
83661,1.8329
83662,1.8314
83663,1.8301
83664,1.8295
83665,1.8296
83666,1.83
83667,1.8306
83668,1.8312
83669,1.8318
83670,1.8321
83671,1.8315
83672,1.8303
83673,1.829
83674,1.8282
83675,1.8277
83676,1.827
83677,1.826
83678,1.8255
83679,1.8258
83680,1.8269
83681,1.828
83682,1.8285
83683,1.8285
83684,1.8284
83685,1.8287
83686,1.8292
83687,1.8295
83688,1.8294
83689,1.829
83690,1.8288
83691,1.8287
83692,1.829
83693,1.8294
83694,1.8298
83695,1.8303
83696,1.8305
83697,1.8306
83698,1.8306
83699,1.8307
83700,1.8306
83701,1.8305
83702,1.8302
83703,1.8298
83704,1.8292
83705,1.8283
83706,1.8272
83707,1.8262
83708,1.8258
83709,1.8259
83710,1.8258
83711,1.8249
83712,1.8233
83713,1.8217
83714,1.8211
83715,1.8221
83716,1.8243
83717,1.8267
83718,1.8284
83719,1.8292
83720,1.8294
83721,1.8293
83722,1.8292
83723,1.8295
83724,1.8303
83725,1.8321
83726,1.834
83727,1.8351
83728,1.8344
83729,1.8321
83730,1.8291
83731,1.8267
83732,1.8258
83733,1.8264
83734,1.8278
83735,1.8287
83736,1.8282
83737,1.8266
83738,1.8249
83739,1.8242
83740,1.8248
83741,1.8259
83742,1.8265
83743,1.8262
83744,1.8252
83745,1.8241
83746,1.8235
83747,1.8235
83748,1.8239
83749,1.824
83750,1.8238
83751,1.824
83752,1.8245
83753,1.8251
83754,1.8253
83755,1.8249
83756,1.8242
83757,1.8236
83758,1.8232
83759,1.8231
83760,1.823
83761,1.823
83762,1.8229
83763,1.8226
83764,1.8225
83765,1.8228
83766,1.8236
83767,1.8246
83768,1.8255
83769,1.8264
83770,1.8272
83771,1.8277
83772,1.8276
83773,1.8268
83774,1.8255
83775,1.8243
83776,1.8234
83777,1.8229
83778,1.8228
83779,1.8232
83780,1.8241
83781,1.8248
83782,1.8253
83783,1.8256
83784,1.826
83785,1.8267
83786,1.827
83787,1.8266
83788,1.8257
83789,1.8251
83790,1.8255
83791,1.8265
83792,1.8271
83793,1.8266
83794,1.8254
83795,1.8247
83796,1.8247
83797,1.825
83798,1.8243
83799,1.8224
83800,1.8204
83801,1.8195
83802,1.8202
83803,1.8217
83804,1.8227
83805,1.8227
83806,1.8222
83807,1.822
83808,1.8223
83809,1.823
83810,1.8236
83811,1.8242
83812,1.825
83813,1.8257
83814,1.8257
83815,1.825
83816,1.8238
83817,1.8229
83818,1.8228
83819,1.8235
83820,1.8245
83821,1.8251
83822,1.8251
83823,1.8243
83824,1.823
83825,1.8215
83826,1.8201
83827,1.8193
83828,1.8188
83829,1.8182
83830,1.8174
83831,1.8163
83832,1.8155
83833,1.8152
83834,1.8154
83835,1.8159
83836,1.8164
83837,1.8168
83838,1.8169
83839,1.8166
83840,1.8159
83841,1.8152
83842,1.8153
83843,1.8166
83844,1.8183
83845,1.8195
83846,1.8193
83847,1.8181
83848,1.8168
83849,1.8159
83850,1.8152
83851,1.8141
83852,1.8127
83853,1.8118
83854,1.812
83855,1.8131
83856,1.8141
83857,1.814
83858,1.8132
83859,1.8124
83860,1.8126
83861,1.8136
83862,1.8149
83863,1.8159
83864,1.8166
83865,1.8169
83866,1.8165
83867,1.8156
83868,1.8144
83869,1.8134
83870,1.8127
83871,1.8125
83872,1.8126
83873,1.8128
83874,1.8129
83875,1.8128
83876,1.8125
83877,1.8125
83878,1.8134
83879,1.8152
83880,1.8171
83881,1.8182
83882,1.8178
83883,1.8166
83884,1.8157
83885,1.8159
83886,1.8167
83887,1.8169
83888,1.8159
83889,1.8145
83890,1.8137
83891,1.814
83892,1.8146
83893,1.8144
83894,1.8128
83895,1.8106
83896,1.809
83897,1.809
83898,1.8104
83899,1.8124
83900,1.8141
83901,1.8153
83902,1.8159
83903,1.816
83904,1.8156
83905,1.8149
83906,1.8144
83907,1.814
83908,1.8136
83909,1.8129
83910,1.8122
83911,1.812
83912,1.8124
83913,1.8126
83914,1.8118
83915,1.8099
83916,1.8082
83917,1.8074
83918,1.8076
83919,1.8079
83920,1.8075
83921,1.8067
83922,1.806
83923,1.8055
83924,1.8052
83925,1.8048
83926,1.8043
83927,1.8042
83928,1.8047
83929,1.8061
83930,1.8082
83931,1.8101
83932,1.8113
83933,1.8112
83934,1.8101
83935,1.8087
83936,1.8078
83937,1.8072
83938,1.8068
83939,1.8063
83940,1.8058
83941,1.8055
83942,1.8057
83943,1.8065
83944,1.8077
83945,1.8089
83946,1.8096
83947,1.8099
83948,1.8097
83949,1.8095
83950,1.8093
83951,1.8094
83952,1.8095
83953,1.809
83954,1.808
83955,1.8068
83956,1.8061
83957,1.806
83958,1.8066
83959,1.8078
83960,1.8094
83961,1.8112
83962,1.8124
83963,1.8126
83964,1.8119
83965,1.8104
83966,1.8089
83967,1.8079
83968,1.808
83969,1.8089
83970,1.8099
83971,1.8098
83972,1.8086
83973,1.8069
83974,1.8056
83975,1.8052
83976,1.8056
83977,1.8063
83978,1.8066
83979,1.8064
83980,1.8059
83981,1.8053
83982,1.8049
83983,1.8047
83984,1.8046
83985,1.8044
83986,1.8042
83987,1.8042
83988,1.8044
83989,1.8045
83990,1.8044
83991,1.8043
83992,1.8047
83993,1.8059
83994,1.8075
83995,1.8092
83996,1.8107
83997,1.8118
83998,1.8122
83999,1.8116
84000,1.8102
84001,1.8089
84002,1.8083
84003,1.8084
84004,1.8086
84005,1.8087
84006,1.8086
84007,1.8087
84008,1.8088
84009,1.8086
84010,1.8078
84011,1.8067
84012,1.8056
84013,1.8047
84014,1.8042
84015,1.8041
84016,1.8041
84017,1.8041
84018,1.8041
84019,1.8041
84020,1.804
84021,1.8036
84022,1.8029
84023,1.8022
