second,kW
59813,0.0
59814,0.0
59815,0.0
59816,0.0
59817,0.0
59818,0.0
59819,0.0
59820,0.0
59821,0.0
59822,0.0
59823,0.0
59824,0.0
59825,0.0
59826,0.0
59827,0.0
59828,0.0016
59829,0.0026
59830,0.0021
59831,0.001
59832,0.0002
59833,0.0002
59834,0.0008
59835,0.0017
59836,0.0025
59837,0.0028
59838,0.0027
59839,0.0029
59840,0.004
59841,0.006
59842,0.0079
59843,0.0083
59844,0.0058
59845,0.0008
59846,0.0
59847,0.0
59848,0.0
59849,0.0
59850,0.0007
59851,0.0026
59852,0.003
59853,0.0028
59854,0.0021
59855,0.0006
59856,0.0
59857,0.0
59858,0.0
59859,0.0
59860,0.0001
59861,0.0022
59862,0.0028
59863,0.0014
59864,0.0
59865,0.0
59866,0.0
59867,0.0
59868,0.0
59869,0.0
59870,0.0
59871,0.0
59872,0.0
59873,0.0
59874,0.0
59875,0.0001
59876,0.0
59877,0.0
59878,0.0
59879,0.0
59880,0.0
59881,0.0
59882,0.0
59883,0.0
59884,0.0
59885,0.0
59886,0.0
59887,0.0
59888,0.002
59889,0.0055
59890,0.0078
59891,0.0086
59892,0.0085
59893,0.0084
59894,0.0085
59895,0.0086
59896,0.0086
59897,0.009
59898,0.0099
59899,0.0108
59900,0.0111
59901,0.0102
59902,0.0085
59903,0.0066
59904,0.0054
59905,0.0051
59906,0.0055
59907,0.0059
59908,0.0059
59909,0.0057
59910,0.0059
59911,0.0067
59912,0.0078
59913,0.0083
59914,0.0079
59915,0.0066
59916,0.0049
59917,0.0035
59918,0.0027
59919,0.0027
59920,0.0029
59921,0.0028
59922,0.0021
59923,0.0013
59924,0.001
59925,0.001
59926,0.0008
59927,0.0
59928,0.0
59929,0.0
59930,0.0
59931,0.0
59932,0.0
59933,0.0
59934,0.0
59935,0.0
59936,0.0
59937,0.0
59938,0.0
59939,0.0
59940,0.0
59941,0.0
59942,0.0
59943,0.0
59944,0.0
59945,0.0
59946,0.0
59947,0.0
59948,0.0003
59949,0.0015
59950,0.0019
59951,0.0015
59952,0.0008
59953,0.0003
59954,0.0005
59955,0.0017
59956,0.0036
59957,0.0056
59958,0.0065
59959,0.0056
59960,0.0035
59961,0.0019
59962,0.002
59963,0.004
59964,0.0063
59965,0.0077
59966,0.0079
59967,0.0079
59968,0.009
59969,0.0119
59970,0.0158
59971,0.0189
59972,0.0196
59973,0.0176
59974,0.0142
59975,0.0112
59976,0.0099
59977,0.0098
59978,0.0096
59979,0.0083
59980,0.0064
59981,0.0048
59982,0.0041
59983,0.0035
59984,0.0024
59985,0.0012
59986,0.0002
59987,0.0
59988,0.0
59989,0.0004
59990,0.0017
59991,0.0037
59992,0.0054
59993,0.0059
59994,0.005
59995,0.0034
59996,0.0022
59997,0.0022
59998,0.0032
59999,0.0046
60000,0.0057
60001,0.0063
60002,0.0065
60003,0.0063
60004,0.0053
60005,0.0037
60006,0.002
60007,0.0011
60008,0.0013
60009,0.0021
60010,0.0027
60011,0.0029
60012,0.0027
60013,0.0025
60014,0.0022
60015,0.0019
60016,0.0021
60017,0.0031
60018,0.0051
60019,0.0074
60020,0.0084
60021,0.0073
60022,0.0047
60023,0.0022
60024,0.0009
60025,0.0012
60026,0.0023
60027,0.003
60028,0.0025
60029,0.0001
60030,0.0
60031,0.0
60032,0.0
60033,0.0
60034,0.0
60035,0.0
60036,0.0
60037,0.0028
60038,0.0042
60039,0.0033
60040,0.0005
60041,0.0
60042,0.0
60043,0.0
60044,0.0003
60045,0.0033
60046,0.0052
60047,0.006
60048,0.0066
60049,0.0081
60050,0.0109
60051,0.014
60052,0.0165
60053,0.0176
60054,0.0175
60055,0.0168
60056,0.0161
60057,0.0157
60058,0.0153
60059,0.0146
60060,0.0132
60061,0.0111
60062,0.0087
60063,0.0064
60064,0.0048
60065,0.0038
60066,0.0031
60067,0.0028
60068,0.003
60069,0.0037
60070,0.0045
60071,0.0052
60072,0.0061
60073,0.0074
60074,0.0093
60075,0.011
60076,0.0114
60077,0.0098
60078,0.0067
60079,0.004
60080,0.0033
60081,0.0048
60082,0.007
60083,0.0082
60084,0.008
60085,0.0073
60086,0.0072
60087,0.0073
60088,0.0065
60089,0.0043
60090,0.0013
60091,0.0
60092,0.0
60093,0.0002
60094,0.0022
60095,0.0032
60096,0.0028
60097,0.0019
60098,0.0023
60099,0.0046
60100,0.0079
60101,0.0105
60102,0.0117
60103,0.0116
60104,0.0105
60105,0.0086
60106,0.0063
60107,0.0048
60108,0.0049
60109,0.0062
60110,0.007
60111,0.0061
60112,0.0039
60113,0.0018
60114,0.0013
60115,0.002
60116,0.003
60117,0.0029
60118,0.0019
60119,0.0011
60120,0.0018
60121,0.0039
60122,0.0061
60123,0.0072
60124,0.0074
60125,0.0076
60126,0.0084
60127,0.0087
60128,0.0076
60129,0.0054
60130,0.0034
60131,0.0027
60132,0.0031
60133,0.0035
60134,0.0032
60135,0.0025
60136,0.002
60137,0.0019
60138,0.0019
60139,0.001
60140,0.0
60141,0.0
60142,0.0
60143,0.0
60144,0.0
60145,0.0
60146,0.0
60147,0.0
60148,0.0
60149,0.0
60150,0.0
60151,0.0
60152,0.0
60153,0.0
60154,0.0
60155,0.0
60156,0.0
60157,0.0
60158,0.0
60159,0.0
60160,0.0
60161,0.0
60162,0.0
60163,0.0
60164,0.0
60165,0.0
60166,0.0
60167,0.0
60168,0.0
60169,0.0
60170,0.0
60171,0.0
60172,0.0
60173,0.0
60174,0.0
60175,0.0
60176,0.0
60177,0.0
60178,0.0
60179,0.0
60180,0.0
60181,0.0
60182,0.0
60183,0.0006
60184,0.0013
60185,0.0011
60186,0.0
60187,0.0
60188,0.0
60189,0.0
60190,0.0
60191,0.0
60192,0.0
60193,0.0
60194,0.0
60195,0.0
60196,0.0
60197,0.0
60198,0.0
60199,0.0
60200,0.0
60201,0.0
60202,0.0
60203,0.0
60204,0.0
60205,0.0
60206,0.0
60207,0.0
60208,0.0
60209,0.0
60210,0.0
60211,0.0
60212,0.0
60213,0.0
60214,0.0
60215,0.0
60216,0.0
60217,0.0
60218,0.0
60219,0.0
60220,0.0
60221,0.0
60222,0.0
60223,0.0
60224,0.0
60225,0.0
60226,0.0
60227,0.0
60228,0.0
60229,0.0
60230,0.0
60231,0.0
60232,0.0
60233,0.0
60234,0.0007
60235,0.0029
60236,0.005
60237,0.0064
60238,0.0062
60239,0.0046
60240,0.003
60241,0.0027
60242,0.0038
60243,0.0051
60244,0.005
60245,0.003
60246,0.0001
60247,0.0
60248,0.0
60249,0.0017
60250,0.0046
60251,0.0053
60252,0.0028
60253,0.0
60254,0.0
60255,0.0
60256,0.0
60257,0.0
60258,0.0
60259,0.0
60260,0.0
60261,0.0
60262,0.0
60263,0.0
60264,0.0
60265,0.0
60266,0.0
60267,0.0
60268,0.0
60269,0.0
60270,0.0
60271,0.0
60272,0.0
60273,0.0
60274,0.0014
60275,0.003
60276,0.0036
60277,0.0041
60278,0.005
60279,0.0064
60280,0.008
60281,0.0097
60282,0.0114
60283,0.0127
60284,0.0132
60285,0.0122
60286,0.0099
60287,0.0066
60288,0.0035
60289,0.0011
60290,0.0
60291,0.0001
60292,0.0007
60293,0.0013
60294,0.0016
60295,0.0014
60296,0.001
60297,0.0005
60298,0.0002
60299,0.0
60300,0.0
60301,0.0
60302,0.0
60303,0.0
60304,0.0
60305,0.0
60306,0.0
60307,0.0
60308,0.0
60309,0.0
60310,0.0
60311,0.0
60312,0.0
60313,0.0
60314,0.0
60315,0.0
60316,0.0
60317,0.0
60318,0.0
60319,0.0
60320,0.0
60321,0.0
60322,0.0
60323,0.0
60324,0.0
60325,0.0
60326,0.0028
60327,0.0055
60328,0.0075
60329,0.009
60330,0.0101
60331,0.0106
60332,0.0094
60333,0.0066
60334,0.0038
60335,0.0028
60336,0.0042
60337,0.007
60338,0.0096
60339,0.0107
60340,0.0099
60341,0.0083
60342,0.007
60343,0.0074
60344,0.0094
60345,0.0122
60346,0.0141
60347,0.0144
60348,0.0129
60349,0.0106
60350,0.0083
60351,0.0067
60352,0.0053
60353,0.0039
60354,0.0024
60355,0.0011
60356,0.0007
60357,0.0012
60358,0.0018
60359,0.002
60360,0.0014
60361,0.0005
60362,0.0
60363,0.0
60364,0.0
60365,0.0
60366,0.0029
60367,0.0074
60368,0.0113
60369,0.0132
60370,0.0136
60371,0.0139
60372,0.0149
60373,0.0162
60374,0.0165
60375,0.0152
60376,0.0126
60377,0.0099
60378,0.008
60379,0.0072
60380,0.0068
60381,0.0063
60382,0.0055
60383,0.005
60384,0.0054
60385,0.0066
60386,0.0076
60387,0.0077
60388,0.0067
60389,0.005
60390,0.0034
60391,0.0024
60392,0.0024
60393,0.0033
60394,0.0047
60395,0.0061
60396,0.0073
60397,0.0085
60398,0.01
60399,0.0111
60400,0.0109
60401,0.009
60402,0.0069
60403,0.0063
60404,0.0081
60405,0.0109
60406,0.0129
60407,0.0128
60408,0.011
60409,0.0087
60410,0.0076
60411,0.0084
60412,0.0104
60413,0.0124
60414,0.0133
60415,0.0125
60416,0.0101
60417,0.007
60418,0.0047
60419,0.0046
60420,0.0068
60421,0.0098
60422,0.0118
60423,0.0118
60424,0.0103
60425,0.0084
60426,0.0072
60427,0.0077
60428,0.0096
60429,0.0124
60430,0.0146
60431,0.0155
60432,0.0147
60433,0.0131
60434,0.0117
60435,0.0113
60436,0.0121
60437,0.0132
60438,0.0135
60439,0.0124
60440,0.0102
60441,0.0077
60442,0.0057
60443,0.0047
60444,0.0047
60445,0.0048
60446,0.0049
60447,0.0052
60448,0.0065
60449,0.0087
60450,0.011
60451,0.0123
60452,0.0116
60453,0.0092
60454,0.0064
60455,0.0048
60456,0.0054
60457,0.0083
60458,0.0119
60459,0.0141
60460,0.0135
60461,0.0104
60462,0.0067
60463,0.0043
60464,0.0035
60465,0.0034
60466,0.0035
60467,0.0042
60468,0.006
60469,0.0084
60470,0.0103
60471,0.0106
60472,0.0092
60473,0.0072
60474,0.0054
60475,0.0043
60476,0.0038
60477,0.0036
60478,0.0037
60479,0.0038
60480,0.0036
60481,0.0026
60482,0.0008
60483,0.0
60484,0.0
60485,0.0
60486,0.0
60487,0.0017
60488,0.0037
60489,0.0044
60490,0.0039
60491,0.0038
60492,0.0053
60493,0.0081
60494,0.0107
60495,0.0117
60496,0.0117
60497,0.0115
60498,0.0117
60499,0.0122
60500,0.0128
60501,0.0136
60502,0.0144
60503,0.0151
60504,0.0155
60505,0.0156
60506,0.0153
60507,0.0145
60508,0.0133
60509,0.0127
60510,0.0135
60511,0.016
60512,0.019
60513,0.0211
60514,0.0215
60515,0.0209
60516,0.0202
60517,0.0198
60518,0.0193
60519,0.0182
60520,0.0168
60521,0.0153
60522,0.0141
60523,0.0131
60524,0.0121
60525,0.0111
60526,0.01
60527,0.0083
60528,0.0062
60529,0.0041
60530,0.0033
60531,0.0042
60532,0.0062
60533,0.0071
60534,0.0054
60535,0.0009
60536,0.0
60537,0.0
60538,0.0
60539,0.0
60540,0.0
60541,0.0
60542,0.0
60543,0.0
60544,0.0023
60545,0.0048
60546,0.0062
60547,0.0065
60548,0.0064
60549,0.0067
60550,0.0077
60551,0.0082
60552,0.0073
60553,0.0054
60554,0.0039
60555,0.0037
60556,0.0048
60557,0.006
60558,0.0068
60559,0.0072
60560,0.0071
60561,0.0068
60562,0.0061
60563,0.0051
60564,0.0041
60565,0.0033
60566,0.0027
60567,0.0027
60568,0.0033
60569,0.004
60570,0.0044
60571,0.0039
60572,0.0027
60573,0.0016
60574,0.0013
60575,0.002
60576,0.0032
60577,0.004
60578,0.0041
60579,0.0034
60580,0.0019
60581,0.0002
60582,0.0
60583,0.0
60584,0.0
60585,0.0
60586,0.0
60587,0.0
60588,0.0
60589,0.0
60590,0.0
60591,0.0
60592,0.0
60593,0.0
60594,0.0
60595,0.0
60596,0.0
60597,0.0
60598,0.0
60599,0.0
60600,0.0
60601,0.0
60602,0.0
60603,0.0
60604,0.0
60605,0.0
60606,0.0003
60607,0.0017
60608,0.0012
60609,0.0
60610,0.0
60611,0.0
60612,0.0
60613,0.0004
60614,0.0
60615,0.0
60616,0.0
60617,0.0
60618,0.0
60619,0.0
60620,0.0
60621,0.0
60622,0.0
60623,0.0014
60624,0.0039
60625,0.0059
60626,0.0068
60627,0.0065
60628,0.0049
60629,0.0018
60630,0.0
60631,0.0
60632,0.0
60633,0.0
60634,0.0
60635,0.0
60636,0.0
60637,0.0
60638,0.0
60639,0.0
60640,0.0
60641,0.0
60642,0.0
60643,0.0003
60644,0.003
60645,0.0054
60646,0.0063
60647,0.0059
60648,0.0054
60649,0.0055
60650,0.0058
60651,0.0056
60652,0.0045
60653,0.0026
60654,0.0004
60655,0.0
60656,0.0
60657,0.0
60658,0.0
60659,0.0
60660,0.0
60661,0.0
60662,0.0
60663,0.0
60664,0.0
60665,0.0
60666,0.0
60667,0.0
60668,0.0014
60669,0.0029
60670,0.0027
60671,0.0007
60672,0.0
60673,0.0
60674,0.0003
60675,0.0024
60676,0.0029
60677,0.0014
60678,0.0
60679,0.0
60680,0.0
60681,0.0012
60682,0.0023
60683,0.0019
60684,0.0006
60685,0.0
60686,0.0
60687,0.0
60688,0.0
60689,0.0
60690,0.0
60691,0.0
60692,0.0
60693,0.0
60694,0.0
60695,0.0
60696,0.0
60697,0.0
60698,0.0
60699,0.0
60700,0.0
60701,0.0
60702,0.0
60703,0.0
60704,0.0029
60705,0.0066
60706,0.0088
60707,0.0091
60708,0.008
60709,0.0066
60710,0.0061
60711,0.0065
60712,0.0073
60713,0.0078
60714,0.0079
60715,0.0076
60716,0.0072
60717,0.0067
60718,0.0057
60719,0.0044
60720,0.0033
60721,0.0031
60722,0.0034
60723,0.0031
60724,0.0013
60725,0.0
60726,0.0
60727,0.0
60728,0.0
60729,0.0014
60730,0.0035
60731,0.0047
60732,0.005
60733,0.0051
60734,0.0056
60735,0.006
60736,0.0059
60737,0.005
60738,0.0032
60739,0.0007
60740,0.0
60741,0.0
60742,0.0
60743,0.0
60744,0.0
60745,0.0
60746,0.0
60747,0.0
60748,0.0
60749,0.0
60750,0.0
60751,0.0
60752,0.0
60753,0.0
60754,0.0
60755,0.0
60756,0.0
60757,0.0
60758,0.0
60759,0.0
60760,0.0
60761,0.0
60762,0.0
60763,0.0
60764,0.0
60765,0.0
60766,0.0
60767,0.0
60768,0.0
60769,0.0
60770,0.0
60771,0.0
60772,0.0
60773,0.0
60774,0.0
60775,0.0
60776,0.0
60777,0.0
60778,0.0
60779,0.0
60780,0.0004
60781,0.0003
60782,0.0001
60783,0.0005
60784,0.002
60785,0.0041
60786,0.0055
60787,0.0051
60788,0.0031
60789,0.001
60790,0.0004
60791,0.0014
60792,0.0027
60793,0.0031
60794,0.0027
60795,0.0028
60796,0.0046
60797,0.0074
60798,0.0096
60799,0.01
60800,0.0091
60801,0.0081
60802,0.0078
60803,0.0079
60804,0.0077
60805,0.0067
60806,0.0049
60807,0.0023
60808,0.0
60809,0.0
60810,0.0
60811,0.0
60812,0.0
60813,0.0
60814,0.0
60815,0.0
60816,0.0
60817,0.0
60818,0.0
60819,0.0
60820,0.0
60821,0.0
60822,0.0
60823,0.0
60824,0.0
60825,0.0
60826,0.0
60827,0.0
60828,0.0
60829,0.0
60830,0.0
60831,0.0
60832,0.0
60833,0.0
60834,0.0
60835,0.0
60836,0.0
60837,0.0029
60838,0.0049
60839,0.0046
60840,0.0034
60841,0.0024
60842,0.0019
60843,0.0017
60844,0.0014
60845,0.0014
60846,0.0017
60847,0.0018
60848,0.0009
60849,0.0
60850,0.0
60851,0.0
60852,0.0
60853,0.0027
60854,0.0037
60855,0.0021
60856,0.0
60857,0.0
60858,0.0
60859,0.0
60860,0.0
60861,0.0
60862,0.0
60863,0.0
60864,0.0
60865,0.0
60866,0.0
60867,0.0
60868,0.0
60869,0.0
60870,0.0
60871,0.0
60872,0.0
60873,0.0
60874,0.0
60875,0.0
60876,0.0
60877,0.0
60878,0.0
60879,0.0
60880,0.0
60881,0.0
60882,0.0
60883,0.0
60884,0.0
60885,0.0
60886,0.0
60887,0.0
60888,0.0
60889,0.0
60890,0.0
60891,0.0
60892,0.0
60893,0.0
60894,0.001
60895,0.0026
60896,0.0025
60897,0.0012
60898,0.0
60899,0.0
60900,0.0
60901,0.0
60902,0.0
60903,0.0
60904,0.0
60905,0.0
60906,0.0006
60907,0.0013
60908,0.0016
60909,0.0019
60910,0.002
60911,0.0012
60912,0.0
60913,0.0
60914,0.0
60915,0.0
60916,0.0
60917,0.0
60918,0.0
60919,0.0
60920,0.0
60921,0.0
60922,0.0
60923,0.0
60924,0.0
60925,0.0
60926,0.0
60927,0.0
60928,0.0
60929,0.0
60930,0.0
60931,0.0
60932,0.0
60933,0.0
60934,0.0
60935,0.0
60936,0.0
60937,0.0
60938,0.0
60939,0.0
60940,0.0
60941,0.0
60942,0.0
60943,0.0
60944,0.0
60945,0.0
60946,0.0
60947,0.0
60948,0.0
60949,0.0
60950,0.0
60951,0.0
60952,0.0
60953,0.0
60954,0.0
60955,0.0
60956,0.0
60957,0.0
60958,0.0
60959,0.0
60960,0.0
60961,0.0
60962,0.0
60963,0.0
60964,0.0
60965,0.0
60966,0.0
60967,0.0
60968,0.0
60969,0.0
60970,0.0
60971,0.0
60972,0.0
60973,0.0
60974,0.0
60975,0.0
60976,0.0
60977,0.0
60978,0.0
60979,0.0
60980,0.0
60981,0.0
60982,0.0
60983,0.0
60984,0.0
60985,0.0
60986,0.0
60987,0.0
60988,0.0
60989,0.0
60990,0.0
60991,0.0
60992,0.0007
60993,0.0034
60994,0.0044
60995,0.0036
60996,0.0012
60997,0.0
60998,0.0
60999,0.0
61000,0.0
61001,0.0019
61002,0.0039
61003,0.005
61004,0.0052
61005,0.0044
61006,0.0032
61007,0.0027
61008,0.0037
61009,0.0063
61010,0.0094
61011,0.0112
61012,0.0108
61013,0.0082
61014,0.0045
61015,0.0013
61016,0.0
61017,0.0
61018,0.0009
61019,0.0017
61020,0.0017
61021,0.0013
61022,0.0008
61023,0.0
61024,0.0
61025,0.0
61026,0.0
61027,0.0
61028,0.0
61029,0.0
61030,0.0
61031,0.0
61032,0.0
61033,0.0
61034,0.0
61035,0.0
61036,0.0
61037,0.0
61038,0.0
61039,0.0
61040,0.0
61041,0.0
61042,0.0
61043,0.0
61044,0.0
61045,0.0
61046,0.0
61047,0.0
61048,0.0012
61049,0.0017
61050,0.0012
61051,0.0
61052,0.0
61053,0.0
61054,0.0012
61055,0.002
61056,0.0018
61057,0.0009
61058,0.0001
61059,0.0
61060,0.0
61061,0.0
61062,0.0
61063,0.0
61064,0.0
61065,0.0
61066,0.0
61067,0.0
61068,0.0
61069,0.0
61070,0.0
61071,0.0
61072,0.0002
61073,0.0028
61074,0.0041
61075,0.0037
61076,0.0026
61077,0.0022
61078,0.0032
61079,0.0051
61080,0.0069
61081,0.0076
61082,0.0072
61083,0.0066
61084,0.0063
61085,0.0067
61086,0.0076
61087,0.0085
61088,0.0093
61089,0.0096
61090,0.0093
61091,0.0083
61092,0.0067
61093,0.005
61094,0.0039
61095,0.0038
61096,0.0047
61097,0.0056
61098,0.0055
61099,0.0043
61100,0.0027
61101,0.0017
61102,0.0013
61103,0.0009
61104,0.0003
61105,0.0
61106,0.001
61107,0.0038
61108,0.0075
61109,0.0104
61110,0.0115
61111,0.011
61112,0.0099
61113,0.0097
61114,0.0108
61115,0.013
61116,0.0154
61117,0.0167
61118,0.0159
61119,0.0133
61120,0.0099
61121,0.0072
61122,0.0055
61123,0.0039
61124,0.0017
61125,0.0
61126,0.0
61127,0.0
61128,0.0
61129,0.0011
61130,0.0037
61131,0.0059
61132,0.0073
61133,0.0079
61134,0.0082
61135,0.0084
61136,0.008
61137,0.0066
61138,0.0042
61139,0.0011
61140,0.0
61141,0.0
61142,0.0
61143,0.0
61144,0.0
61145,0.0014
61146,0.0036
61147,0.005
61148,0.0052
61149,0.0043
61150,0.003
61151,0.0017
61152,0.0007
61153,0.0
61154,0.0
61155,0.0
61156,0.0
61157,0.0
61158,0.0
61159,0.0
61160,0.0
61161,0.0
61162,0.0
61163,0.0
61164,0.0
61165,0.0
61166,0.0
61167,0.0
61168,0.0
61169,0.0
61170,0.0
61171,0.0
61172,0.0
61173,0.0
61174,0.0
61175,0.0
61176,0.0009
61177,0.0025
61178,0.0043
61179,0.0056
61180,0.0065
61181,0.0069
61182,0.0067
61183,0.0057
61184,0.0041
61185,0.0025
61186,0.0014
61187,0.0008
61188,0.0002
61189,0.0
61190,0.0
61191,0.0
61192,0.0
61193,0.0
61194,0.0
61195,0.0
61196,0.0002
61197,0.0002
61198,0.0001
61199,0.0
61200,0.0
61201,0.0
61202,0.0
61203,0.0
61204,0.0
61205,0.0
61206,0.0001
61207,0.0001
61208,0.0
61209,0.0
61210,0.0
61211,0.002
61212,0.0045
61213,0.0064
61214,0.0073
61215,0.0073
61216,0.0068
61217,0.007
61218,0.0083
61219,0.0105
61220,0.0122
61221,0.0118
61222,0.0089
61223,0.0044
61224,0.0004
61225,0.0
61226,0.0
61227,0.0017
61228,0.0043
61229,0.0061
61230,0.0066
61231,0.006
61232,0.0048
61233,0.0042
61234,0.005
61235,0.007
61236,0.0087
61237,0.0091
61238,0.0081
61239,0.007
61240,0.0069
61241,0.0075
61242,0.0075
61243,0.006
61244,0.0038
61245,0.0024
61246,0.0029
61247,0.0045
61248,0.0053
61249,0.0043
61250,0.0017
61251,0.0
61252,0.0
61253,0.0
61254,0.0
61255,0.0
61256,0.0001
61257,0.0019
61258,0.0043
61259,0.0064
61260,0.0077
61261,0.0076
61262,0.0065
61263,0.0052
61264,0.0046
61265,0.0052
61266,0.0066
61267,0.0082
61268,0.0094
61269,0.0104
61270,0.0113
61271,0.0124
61272,0.013
61273,0.0129
61274,0.0121
61275,0.0111
61276,0.0102
61277,0.01
61278,0.0107
61279,0.012
61280,0.0136
61281,0.0151
61282,0.0158
61283,0.015
61284,0.0129
61285,0.0102
61286,0.008
61287,0.0076
61288,0.0094
61289,0.0125
61290,0.0154
61291,0.0162
61292,0.0147
61293,0.0118
61294,0.0092
61295,0.0075
61296,0.0067
61297,0.0062
61298,0.0059
61299,0.0056
61300,0.0047
61301,0.0032
61302,0.002
61303,0.0026
61304,0.0056
61305,0.0097
61306,0.0127
61307,0.0129
61308,0.0106
61309,0.0078
61310,0.0066
61311,0.0077
61312,0.0101
61313,0.0121
61314,0.013
61315,0.0131
61316,0.0132
61317,0.0132
61318,0.0126
61319,0.0118
61320,0.0122
61321,0.0149
61322,0.0188
61323,0.0214
61324,0.0208
61325,0.0175
61326,0.0138
61327,0.0116
61328,0.011
61329,0.0106
61330,0.0094
61331,0.0079
61332,0.0071
61333,0.0078
61334,0.0096
61335,0.0116
61336,0.0127
61337,0.0128
61338,0.0123
61339,0.0121
61340,0.0124
61341,0.0131
61342,0.0132
61343,0.0123
61344,0.0111
61345,0.0106
61346,0.0115
61347,0.0132
61348,0.0145
61349,0.0144
61350,0.013
61351,0.0108
61352,0.0083
61353,0.0059
61354,0.004
61355,0.0026
61356,0.0018
61357,0.0016
61358,0.0021
61359,0.0028
61360,0.0033
61361,0.0034
61362,0.0032
61363,0.0031
61364,0.0029
61365,0.0023
61366,0.0012
61367,0.0
61368,0.0
61369,0.0
61370,0.0
61371,0.0
61372,0.0
61373,0.0
61374,0.0
61375,0.0
61376,0.0
61377,0.0
61378,0.0
61379,0.0
61380,0.0
61381,0.0
61382,0.0
61383,0.0005
61384,0.0011
61385,0.0024
61386,0.0042
61387,0.0053
61388,0.005
61389,0.0043
61390,0.0051
61391,0.0077
61392,0.0105
61393,0.011
61394,0.0086
61395,0.0053
61396,0.0033
61397,0.003
61398,0.003
61399,0.0016
61400,0.0
61401,0.0
61402,0.0
61403,0.0008
61404,0.0043
61405,0.0064
61406,0.0069
61407,0.0071
61408,0.0083
61409,0.01
61410,0.0109
61411,0.0103
61412,0.0088
61413,0.0078
61414,0.0083
61415,0.0103
61416,0.0128
61417,0.0145
61418,0.0145
61419,0.0129
61420,0.0107
61421,0.0087
61422,0.0074
61423,0.0074
61424,0.0086
61425,0.0102
61426,0.0111
61427,0.011
61428,0.0102
61429,0.0094
61430,0.0092
61431,0.01
61432,0.0118
61433,0.0139
61434,0.015
61435,0.0144
61436,0.0121
61437,0.0095
61438,0.0077
61439,0.0066
61440,0.006
61441,0.0054
61442,0.0049
61443,0.0041
61444,0.0026
61445,0.0004
61446,0.0
61447,0.0
61448,0.0
61449,0.0
61450,0.0
61451,0.0
61452,0.0
61453,0.0
61454,0.0
61455,0.0
61456,0.0001
61457,0.0015
61458,0.0018
61459,0.0016
61460,0.0021
61461,0.0038
61462,0.0058
61463,0.0073
61464,0.0079
61465,0.0084
61466,0.0094
61467,0.0112
61468,0.0128
61469,0.0132
61470,0.0123
61471,0.0106
61472,0.009
61473,0.0079
61474,0.0075
61475,0.0079
61476,0.0093
61477,0.0115
61478,0.0132
61479,0.0138
61480,0.0135
61481,0.0131
61482,0.0131
61483,0.0132
61484,0.0127
61485,0.011
61486,0.0091
61487,0.0085
61488,0.0098
61489,0.0115
61490,0.0112
61491,0.0083
61492,0.0051
61493,0.0047
61494,0.0072
61495,0.0103
61496,0.0111
61497,0.0095
61498,0.0073
61499,0.0062
61500,0.0065
61501,0.0069
61502,0.0066
61503,0.0054
61504,0.0033
61505,0.001
61506,0.0
61507,0.0
61508,0.0
61509,0.0
61510,0.0
61511,0.0001
61512,0.002
61513,0.0045
61514,0.0066
61515,0.0077
61516,0.0082
61517,0.0085
61518,0.009
61519,0.01
61520,0.0114
61521,0.0128
61522,0.0132
61523,0.0119
61524,0.0095
61525,0.0075
61526,0.0075
61527,0.0092
61528,0.0106
61529,0.0102
61530,0.0078
61531,0.0049
61532,0.0025
61533,0.0012
61534,0.001
61535,0.0022
61536,0.0046
61537,0.0074
61538,0.009
61539,0.0087
61540,0.0068
61541,0.005
61542,0.0047
61543,0.0067
61544,0.0096
61545,0.0114
61546,0.0106
61547,0.0078
61548,0.0053
61549,0.0046
61550,0.0057
61551,0.0071
61552,0.0079
61553,0.008
61554,0.007
61555,0.0045
61556,0.0012
61557,0.0
61558,0.0
61559,0.0016
61560,0.005
61561,0.0074
61562,0.0083
61563,0.0083
61564,0.0082
61565,0.0079
61566,0.0072
61567,0.0063
61568,0.0061
61569,0.007
61570,0.0084
61571,0.0092
61572,0.0085
61573,0.0068
61574,0.0053
61575,0.0049
61576,0.0056
61577,0.0071
61578,0.0091
61579,0.0113
61580,0.0132
61581,0.0145
61582,0.0151
61583,0.0151
61584,0.0142
61585,0.0126
61586,0.0109
61587,0.0101
61588,0.0108
61589,0.012
61590,0.012
61591,0.0099
61592,0.0064
61593,0.0036
61594,0.0028
61595,0.0039
61596,0.0057
61597,0.0072
61598,0.0084
61599,0.0095
61600,0.0107
61601,0.0117
61602,0.0122
61603,0.012
61604,0.0111
61605,0.0099
61606,0.0088
61607,0.0082
61608,0.0084
61609,0.0098
61610,0.012
61611,0.0146
61612,0.0171
61613,0.019
61614,0.0197
61615,0.0189
61616,0.0167
61617,0.0143
61618,0.0133
61619,0.0144
61620,0.0169
61621,0.0196
61622,0.0213
61623,0.0216
61624,0.0203
61625,0.0183
61626,0.0163
61627,0.0146
61628,0.0131
61629,0.0114
61630,0.0098
61631,0.0082
61632,0.0064
