second,kW
71063,3.5297
71064,3.5309
71065,3.532
71066,3.5332
71067,3.534
71068,3.5335
71069,3.5315
71070,3.5288
71071,3.527
71072,3.5267
71073,3.5271
71074,3.527
71075,3.5258
71076,3.5241
71077,3.523
71078,3.523
71079,3.5243
71080,3.5265
71081,3.5289
71082,3.5308
71083,3.5318
71084,3.5325
71085,3.5333
71086,3.5342
71087,3.5344
71088,3.5331
71089,3.5309
71090,3.5294
71091,3.5293
71092,3.5304
71093,3.5318
71094,3.5331
71095,3.5347
71096,3.5366
71097,3.5384
71098,3.5395
71099,3.5399
71100,3.54
71101,3.5399
71102,3.5395
71103,3.5388
71104,3.5381
71105,3.5373
71106,3.5365
71107,3.5353
71108,3.5335
71109,3.5317
71110,3.5305
71111,3.5301
71112,3.5306
71113,3.5314
71114,3.5321
71115,3.5325
71116,3.5323
71117,3.5318
71118,3.5314
71119,3.5315
71120,3.5322
71121,3.5331
71122,3.5332
71123,3.5324
71124,3.5313
71125,3.5309
71126,3.5315
71127,3.5321
71128,3.5311
71129,3.5283
71130,3.5254
71131,3.5251
71132,3.5279
71133,3.5322
71134,3.5352
71135,3.536
71136,3.5356
71137,3.5349
71138,3.5333
71139,3.5302
71140,3.5263
71141,3.5233
71142,3.5224
71143,3.5228
71144,3.5226
71145,3.521
71146,3.5191
71147,3.5181
71148,3.5187
71149,3.5198
71150,3.5204
71151,3.5204
71152,3.5206
71153,3.5215
71154,3.523
71155,3.5238
71156,3.5236
71157,3.5228
71158,3.5225
71159,3.5231
71160,3.5242
71161,3.5251
71162,3.5254
71163,3.525
71164,3.5241
71165,3.5232
71166,3.5231
71167,3.5238
71168,3.5248
71169,3.5252
71170,3.5249
71171,3.5249
71172,3.526
71173,3.5281
71174,3.53
71175,3.5307
71176,3.5299
71177,3.5288
71178,3.529
71179,3.5311
71180,3.5341
71181,3.5363
71182,3.5361
71183,3.5331
71184,3.5286
71185,3.5243
71186,3.5218
71187,3.5214
71188,3.5224
71189,3.5236
71190,3.524
71191,3.5235
71192,3.5227
71193,3.5222
71194,3.5225
71195,3.5229
71196,3.523
71197,3.5228
71198,3.5232
71199,3.5244
71200,3.5252
71201,3.5239
71202,3.5204
71203,3.5157
71204,3.5114
71205,3.5086
71206,3.5077
71207,3.5091
71208,3.5122
71209,3.5155
71210,3.517
71211,3.5168
71212,3.5164
71213,3.5181
71214,3.5219
71215,3.5258
71216,3.5274
71217,3.5255
71218,3.5208
71219,3.515
71220,3.5098
71221,3.5064
71222,3.5056
71223,3.5071
71224,3.5097
71225,3.5118
71226,3.5122
71227,3.5104
71228,3.5075
71229,3.5049
71230,3.5041
71231,3.5055
71232,3.509
71233,3.5136
71234,3.5176
71235,3.5196
71236,3.5189
71237,3.5162
71238,3.5127
71239,3.5095
71240,3.5069
71241,3.505
71242,3.5044
71243,3.5053
71244,3.5072
71245,3.5086
71246,3.5086
71247,3.5069
71248,3.5043
71249,3.5019
71250,3.5008
71251,3.5013
71252,3.5024
71253,3.5029
71254,3.5019
71255,3.4994
71256,3.4965
71257,3.4947
71258,3.4949
71259,3.4971
71260,3.4996
71261,3.5007
71262,3.4999
71263,3.498
71264,3.496
71265,3.4944
71266,3.4932
71267,3.4921
71268,3.4913
71269,3.4908
71270,3.4902
71271,3.4894
71272,3.4886
71273,3.4888
71274,3.4903
71275,3.4925
71276,3.4939
71277,3.4936
71278,3.4921
71279,3.491
71280,3.4915
71281,3.493
71282,3.4943
71283,3.4942
71284,3.4931
71285,3.4916
71286,3.4896
71287,3.4868
71288,3.4838
71289,3.4815
71290,3.4809
71291,3.4819
71292,3.4838
71293,3.4858
71294,3.4871
71295,3.4867
71296,3.4843
71297,3.4806
71298,3.4772
71299,3.4751
71300,3.4744
71301,3.4743
71302,3.474
71303,3.4733
71304,3.4722
71305,3.4712
71306,3.4703
71307,3.4699
71308,3.4699
71309,3.4706
71310,3.4719
71311,3.4731
71312,3.4736
71313,3.4732
71314,3.4728
71315,3.4732
71316,3.4737
71317,3.4731
71318,3.471
71319,3.4686
71320,3.4679
71321,3.4697
71322,3.4726
71323,3.4745
71324,3.4739
71325,3.4713
71326,3.4682
71327,3.4663
71328,3.4664
71329,3.4681
71330,3.4705
71331,3.4719
71332,3.4712
71333,3.4686
71334,3.465
71335,3.4616
71336,3.4591
71337,3.4571
71338,3.4549
71339,3.4524
71340,3.4498
71341,3.4477
71342,3.4467
71343,3.4463
71344,3.4462
71345,3.4461
71346,3.4466
71347,3.4482
71348,3.451
71349,3.4541
71350,3.4565
71351,3.4575
71352,3.4577
71353,3.4575
71354,3.4567
71355,3.4546
71356,3.451
71357,3.4471
71358,3.4445
71359,3.4437
71360,3.4435
71361,3.442
71362,3.4388
71363,3.4354
71364,3.4332
71365,3.4324
71366,3.4323
71367,3.4324
71368,3.4332
71369,3.4354
71370,3.4388
71371,3.4424
71372,3.4449
71373,3.4462
71374,3.4464
71375,3.4462
71376,3.4461
71377,3.4462
71378,3.4463
71379,3.4461
71380,3.4459
71381,3.4465
71382,3.4481
71383,3.4491
71384,3.4477
71385,3.4434
71386,3.4374
71387,3.432
71388,3.4284
71389,3.4268
71390,3.4264
71391,3.4257
71392,3.4244
71393,3.4231
71394,3.4229
71395,3.4243
71396,3.4266
71397,3.4285
71398,3.4296
71399,3.4302
71400,3.4307
71401,3.431
71402,3.4306
71403,3.4296
71404,3.4284
71405,3.4278
71406,3.4277
71407,3.4279
71408,3.4277
71409,3.4267
71410,3.4243
71411,3.4202
71412,3.4156
71413,3.4122
71414,3.4114
71415,3.4127
71416,3.4145
71417,3.4151
71418,3.4139
71419,3.4116
71420,3.4093
71421,3.4081
71422,3.4086
71423,3.4106
71424,3.4131
71425,3.4147
71426,3.4144
71427,3.4128
71428,3.4108
71429,3.4086
71430,3.4062
71431,3.4036
71432,3.4015
71433,3.4007
71434,3.401
71435,3.4017
71436,3.4026
71437,3.404
71438,3.4062
71439,3.4084
71440,3.4091
71441,3.4073
71442,3.4035
71443,3.3999
71444,3.3981
71445,3.3982
71446,3.3992
71447,3.3999
71448,3.4
71449,3.4
71450,3.4002
71451,3.4004
71452,3.4003
71453,3.3991
71454,3.3968
71455,3.3937
71456,3.3908
71457,3.3886
71458,3.3868
71459,3.3845
71460,3.3817
71461,3.379
71462,3.3775
71463,3.3777
71464,3.379
71465,3.3803
71466,3.3807
71467,3.3806
71468,3.3802
71469,3.3799
71470,3.3797
71471,3.3802
71472,3.3819
71473,3.384
71474,3.3847
71475,3.3827
71476,3.3789
71477,3.3761
71478,3.3757
71479,3.3771
71480,3.3783
71481,3.3781
71482,3.377
71483,3.3761
71484,3.3764
71485,3.3778
71486,3.3792
71487,3.3796
71488,3.3783
71489,3.3759
71490,3.3732
71491,3.3707
71492,3.3686
71493,3.367
71494,3.3662
71495,3.3665
71496,3.3677
71497,3.3688
71498,3.3686
71499,3.3662
71500,3.3617
71501,3.3568
71502,3.3533
71503,3.3519
71504,3.352
71505,3.3523
71506,3.3517
71507,3.3505
71508,3.3494
71509,3.3491
71510,3.3499
71511,3.3506
71512,3.3498
71513,3.3474
71514,3.3445
71515,3.3428
71516,3.3432
71517,3.3446
71518,3.3455
71519,3.3451
71520,3.3443
71521,3.344
71522,3.3446
71523,3.3452
71524,3.3448
71525,3.343
71526,3.3401
71527,3.337
71528,3.3344
71529,3.3328
71530,3.3323
71531,3.3324
71532,3.3324
71533,3.3319
71534,3.331
71535,3.3299
71536,3.3292
71537,3.3293
71538,3.3303
71539,3.3317
71540,3.333
71541,3.3333
71542,3.3325
71543,3.3309
71544,3.329
71545,3.3271
71546,3.3255
71547,3.3246
71548,3.3246
71549,3.3253
71550,3.3259
71551,3.3261
71552,3.3258
71553,3.3254
71554,3.3247
71555,3.3231
71556,3.3203
71557,3.3172
71558,3.3152
71559,3.3147
71560,3.3148
71561,3.3144
71562,3.3134
71563,3.3127
71564,3.3129
71565,3.314
71566,3.3149
71567,3.3146
71568,3.3122
71569,3.308
71570,3.3033
71571,3.3004
71572,3.3008
71573,3.3037
71574,3.3064
71575,3.3065
71576,3.3035
71577,3.2994
71578,3.2965
71579,3.2958
71580,3.2969
71581,3.2989
71582,3.3009
71583,3.3023
71584,3.303
71585,3.3029
71586,3.302
71587,3.3006
71588,3.2989
71589,3.2974
71590,3.2963
71591,3.2956
71592,3.2952
71593,3.295
71594,3.295
71595,3.2949
71596,3.2944
71597,3.2937
71598,3.2935
71599,3.2941
71600,3.2948
71601,3.2954
71602,3.2958
71603,3.2966
71604,3.2973
71605,3.2969
71606,3.2948
71607,3.2911
71608,3.2865
71609,3.2823
71610,3.2794
71611,3.2783
71612,3.2783
71613,3.2784
71614,3.2776
71615,3.2758
71616,3.2733
71617,3.2707
71618,3.2685
71619,3.2672
71620,3.2669
71621,3.2669
71622,3.2663
71623,3.265
71624,3.2637
71625,3.2631
71626,3.2631
71627,3.2626
71628,3.2608
71629,3.2578
71630,3.2545
71631,3.2521
71632,3.2518
71633,3.2535
71634,3.2564
71635,3.2591
71636,3.2609
71637,3.2615
71638,3.2609
71639,3.2595
71640,3.2573
71641,3.2548
71642,3.2529
71643,3.2523
71644,3.2532
71645,3.2544
71646,3.2542
71647,3.2516
71648,3.2473
71649,3.2431
71650,3.2409
71651,3.2411
71652,3.2426
71653,3.244
71654,3.2438
71655,3.242
71656,3.2397
71657,3.2382
71658,3.2377
71659,3.2374
71660,3.2364
71661,3.2345
71662,3.2328
71663,3.2318
71664,3.2316
71665,3.2312
71666,3.2302
71667,3.2292
71668,3.2291
71669,3.2299
71670,3.231
71671,3.2316
71672,3.2315
71673,3.2313
71674,3.2317
71675,3.2331
71676,3.2352
71677,3.2368
71678,3.2367
71679,3.2346
71680,3.2317
71681,3.229
71682,3.2268
71683,3.2243
71684,3.2211
71685,3.218
71686,3.2165
71687,3.217
71688,3.2184
71689,3.2189
71690,3.2174
71691,3.2141
71692,3.2108
71693,3.2093
71694,3.2106
71695,3.2143
71696,3.2186
71697,3.2214
71698,3.2214
71699,3.2188
71700,3.2151
71701,3.2116
71702,3.2095
71703,3.2088
71704,3.2092
71705,3.2096
71706,3.2092
71707,3.2081
71708,3.2077
71709,3.2095
71710,3.2134
71711,3.2175
71712,3.2194
71713,3.218
71714,3.2147
71715,3.2119
71716,3.2116
71717,3.2138
71718,3.2167
71719,3.218
71720,3.2166
71721,3.2134
71722,3.2099
71723,3.2072
71724,3.2056
71725,3.2049
71726,3.2048
71727,3.2054
71728,3.206
71729,3.2056
71730,3.2037
71731,3.201
71732,3.1982
71733,3.1961
71734,3.1945
71735,3.1936
71736,3.1935
71737,3.1936
71738,3.1929
71739,3.1911
71740,3.1892
71741,3.1881
71742,3.1877
71743,3.1869
71744,3.1844
71745,3.1806
71746,3.177
71747,3.1753
71748,3.1761
71749,3.1782
71750,3.1801
71751,3.1809
71752,3.1805
71753,3.1789
71754,3.1764
71755,3.1739
71756,3.1726
71757,3.1729
71758,3.174
71759,3.175
71760,3.1759
71761,3.1769
71762,3.1779
71763,3.1779
71764,3.1764
71765,3.1743
71766,3.1729
71767,3.173
71768,3.1739
71769,3.1746
71770,3.1747
71771,3.1748
71772,3.1752
71773,3.1751
71774,3.1736
71775,3.1703
71776,3.1666
71777,3.1644
71778,3.1649
71779,3.167
71780,3.1689
71781,3.1688
71782,3.1669
71783,3.1648
71784,3.1635
71785,3.163
71786,3.1627
71787,3.1631
71788,3.1652
71789,3.1694
71790,3.1742
71791,3.1779
71792,3.1794
71793,3.1789
71794,3.1767
71795,3.1733
71796,3.1696
71797,3.1662
71798,3.1636
71799,3.162
71800,3.1611
71801,3.1606
71802,3.1599
71803,3.1584
71804,3.1559
71805,3.1539
71806,3.1537
71807,3.1556
71808,3.1585
71809,3.1608
71810,3.1615
71811,3.1605
71812,3.1586
71813,3.1568
71814,3.1555
71815,3.1549
71816,3.1541
71817,3.1524
71818,3.1502
71819,3.148
71820,3.1468
71821,3.1466
71822,3.1473
71823,3.1487
71824,3.1503
71825,3.1515
71826,3.1517
71827,3.1507
71828,3.1493
71829,3.148
71830,3.1466
71831,3.1449
71832,3.1433
71833,3.1432
71834,3.1449
71835,3.1478
71836,3.1506
71837,3.1527
71838,3.1538
71839,3.1536
71840,3.1518
71841,3.1483
71842,3.1442
71843,3.1411
71844,3.1394
71845,3.1384
71846,3.1368
71847,3.134
71848,3.1309
71849,3.1285
71850,3.1274
71851,3.1273
71852,3.128
71853,3.1295
71854,3.1312
71855,3.1324
71856,3.1325
71857,3.1318
71858,3.1314
71859,3.1321
71860,3.1332
71861,3.1336
71862,3.1321
71863,3.1292
71864,3.1265
71865,3.1256
71866,3.1265
71867,3.128
71868,3.1281
71869,3.126
71870,3.1224
71871,3.1187
71872,3.1163
71873,3.1158
71874,3.1165
71875,3.1172
71876,3.1171
71877,3.1165
71878,3.1161
71879,3.1164
71880,3.1169
71881,3.1169
71882,3.1163
71883,3.1158
71884,3.116
71885,3.1167
71886,3.1175
71887,3.1181
71888,3.1193
71889,3.1213
71890,3.1239
71891,3.126
71892,3.127
71893,3.1274
71894,3.1281
71895,3.1299
71896,3.1323
71897,3.1342
71898,3.1346
71899,3.1334
71900,3.1312
71901,3.1288
71902,3.1268
71903,3.1249
71904,3.1229
71905,3.121
71906,3.1199
71907,3.1203
71908,3.1215
71909,3.1219
71910,3.1203
71911,3.117
71912,3.1133
71913,3.1104
71914,3.1089
71915,3.1089
71916,3.1103
71917,3.1128
71918,3.1153
71919,3.1168
71920,3.1171
71921,3.1169
71922,3.1169
71923,3.1171
71924,3.1165
71925,3.1148
71926,3.1121
71927,3.1095
71928,3.1075
71929,3.1064
71930,3.1061
71931,3.1062
71932,3.106
71933,3.105
71934,3.1031
71935,3.1015
71936,3.1015
71937,3.1034
71938,3.1066
71939,3.1094
71940,3.1105
71941,3.1097
71942,3.1078
71943,3.106
71944,3.1053
71945,3.106
71946,3.1076
71947,3.1087
71948,3.1084
71949,3.1066
71950,3.1046
71951,3.1036
71952,3.104
71953,3.1057
71954,3.1083
71955,3.111
71956,3.1129
71957,3.1132
71958,3.1115
71959,3.1089
71960,3.1067
71961,3.1061
71962,3.107
71963,3.1084
71964,3.1089
71965,3.1079
71966,3.106
71967,3.104
71968,3.1023
71969,3.101
71970,3.0997
71971,3.0982
71972,3.097
71973,3.0967
71974,3.0972
71975,3.0977
71976,3.0979
71977,3.0981
71978,3.099
71979,3.1005
71980,3.1019
71981,3.1026
71982,3.103
71983,3.1036
71984,3.1044
71985,3.1045
71986,3.1028
71987,3.0997
71988,3.0972
71989,3.0967
71990,3.098
71991,3.0997
71992,3.1007
71993,3.1011
71994,3.1012
71995,3.1012
71996,3.1011
71997,3.1007
71998,3.1003
71999,3.1001
72000,3.1
72001,3.1
72002,3.1001
72003,3.1001
72004,3.0998
72005,3.0991
72006,3.098
72007,3.0968
72008,3.0962
72009,3.0965
72010,3.0976
72011,3.0994
72012,3.1012
72013,3.1026
72014,3.1031
72015,3.1027
72016,3.1026
72017,3.104
72018,3.1071
72019,3.1104
72020,3.1117
72021,3.1101
72022,3.1068
72023,3.1036
72024,3.1016
72025,3.1005
72026,3.0997
72027,3.0992
72028,3.0997
72029,3.1012
72030,3.1026
72031,3.1031
72032,3.1028
72033,3.1024
72034,3.1024
72035,3.1027
72036,3.1031
72037,3.1035
72038,3.104
72039,3.1048
72040,3.1063
72041,3.1085
72042,3.1106
72043,3.112
72044,3.1123
72045,3.1117
72046,3.1103
72047,3.1081
72048,3.1054
72049,3.1029
72050,3.1009
72051,3.0998
72052,3.0995
72053,3.0996
72054,3.1004
72055,3.102
72056,3.1044
72057,3.1069
72058,3.1082
72059,3.1072
72060,3.104
72061,3.1003
72062,3.0985
72063,3.0995
72064,3.1024
72065,3.105
72066,3.1061
72067,3.1062
72068,3.1065
72069,3.1081
72070,3.1106
72071,3.1128
72072,3.1135
72073,3.1126
72074,3.1106
72075,3.1083
72076,3.1065
72077,3.1054
72078,3.1049
72079,3.1048
72080,3.1047
72081,3.1048
72082,3.1054
72083,3.1073
72084,3.11
72085,3.1127
72086,3.1146
72087,3.1159
72088,3.1171
72089,3.118
72090,3.1176
72091,3.1156
72092,3.1122
72093,3.1087
72094,3.1065
72095,3.1066
72096,3.1091
72097,3.1127
72098,3.1154
72099,3.1161
72100,3.1147
72101,3.1125
72102,3.1109
72103,3.1106
72104,3.1118
72105,3.1139
72106,3.1159
72107,3.1172
72108,3.1176
72109,3.1178
72110,3.1183
72111,3.1192
72112,3.1206
72113,3.1223
72114,3.1238
72115,3.1241
72116,3.1227
72117,3.1202
72118,3.118
72119,3.1166
72120,3.1159
72121,3.1154
72122,3.1153
72123,3.1163
72124,3.1182
72125,3.1205
72126,3.1221
72127,3.1228
72128,3.1232
72129,3.1237
72130,3.1246
72131,3.1255
72132,3.1259
72133,3.1251
72134,3.1229
72135,3.1194
72136,3.1157
72137,3.113
72138,3.1125
72139,3.1144
72140,3.1183
72141,3.1227
72142,3.126
72143,3.1273
72144,3.1272
72145,3.127
72146,3.1276
72147,3.1295
72148,3.132
72149,3.1342
72150,3.1356
72151,3.1362
72152,3.1371
72153,3.1387
72154,3.1406
72155,3.1417
72156,3.1411
72157,3.1392
72158,3.1368
72159,3.1351
72160,3.135
72161,3.1364
72162,3.138
72163,3.138
72164,3.1356
72165,3.1319
72166,3.1291
72167,3.1285
72168,3.1291
72169,3.1297
72170,3.1301
72171,3.131
72172,3.1327
72173,3.1344
72174,3.1347
72175,3.1335
72176,3.1319
72177,3.1306
72178,3.1297
72179,3.1284
72180,3.127
72181,3.1263
72182,3.1273
72183,3.1299
72184,3.1328
72185,3.1346
72186,3.1346
72187,3.1331
72188,3.1317
72189,3.132
72190,3.1344
72191,3.1376
72192,3.1397
72193,3.1397
72194,3.1382
72195,3.1367
72196,3.1363
72197,3.1373
72198,3.1389
72199,3.1401
72200,3.1408
72201,3.1412
72202,3.1414
72203,3.1415
72204,3.1416
72205,3.1416
72206,3.1413
72207,3.1403
72208,3.1389
72209,3.1381
72210,3.1392
72211,3.1424
72212,3.1463
72213,3.1489
72214,3.149
72215,3.1471
72216,3.1447
72217,3.1438
72218,3.145
72219,3.1477
72220,3.1499
72221,3.1502
72222,3.1484
72223,3.1459
72224,3.1439
72225,3.1431
72226,3.1432
72227,3.1437
72228,3.1446
72229,3.1456
72230,3.1468
72231,3.1482
72232,3.1503
72233,3.1535
72234,3.1572
72235,3.1603
72236,3.1612
72237,3.1597
72238,3.1567
72239,3.1538
72240,3.1522
72241,3.1517
72242,3.1519
72243,3.1522
72244,3.153
72245,3.1543
72246,3.1557
72247,3.1569
72248,3.1581
72249,3.1599
72250,3.1622
72251,3.1645
72252,3.1662
72253,3.1671
72254,3.1674
72255,3.1674
72256,3.1676
72257,3.1682
72258,3.1693
72259,3.1704
72260,3.1717
72261,3.1736
72262,3.1762
72263,3.1788
72264,3.1798
72265,3.1788
72266,3.1763
72267,3.174
72268,3.173
72269,3.1733
72270,3.1739
72271,3.1742
72272,3.1738
72273,3.1733
72274,3.173
72275,3.1731
72276,3.1735
72277,3.1744
72278,3.1759
72279,3.1774
72280,3.1783
72281,3.1789
72282,3.18
72283,3.1821
72284,3.1841
72285,3.1842
72286,3.1818
72287,3.1779
72288,3.1746
72289,3.174
72290,3.1763
72291,3.1802
72292,3.1833
72293,3.1843
72294,3.1834
72295,3.1817
72296,3.1805
72297,3.1801
72298,3.1801
72299,3.1798
72300,3.1793
72301,3.1792
72302,3.1801
72303,3.1814
72304,3.1823
72305,3.1823
72306,3.1821
72307,3.1823
72308,3.1827
72309,3.1827
72310,3.1817
72311,3.1802
72312,3.179
72313,3.1783
72314,3.1775
72315,3.1764
72316,3.1753
72317,3.175
72318,3.1763
72319,3.1789
72320,3.1822
72321,3.185
72322,3.1866
72323,3.1871
72324,3.1872
72325,3.1878
72326,3.1892
72327,3.1911
72328,3.1925
72329,3.1929
72330,3.1927
72331,3.1927
72332,3.1938
72333,3.196
72334,3.1984
72335,3.2002
72336,3.2008
72337,3.2008
72338,3.2009
72339,3.2014
72340,3.202
72341,3.2019
72342,3.2007
72343,3.1985
72344,3.1961
72345,3.1942
72346,3.1931
72347,3.1925
72348,3.1922
72349,3.1924
72350,3.1934
72351,3.195
72352,3.1964
72353,3.1974
72354,3.1984
72355,3.1999
72356,3.2019
72357,3.2035
72358,3.204
72359,3.2034
72360,3.2025
72361,3.2026
72362,3.2041
72363,3.2065
72364,3.2086
72365,3.2094
72366,3.2081
72367,3.2048
72368,3.2009
72369,3.1984
72370,3.1987
72371,3.2012
72372,3.2042
72373,3.206
72374,3.2066
72375,3.2069
72376,3.2078
72377,3.2095
72378,3.2117
72379,3.214
72380,3.2161
72381,3.2181
72382,3.2202
72383,3.2218
72384,3.2221
72385,3.2211
72386,3.2202
72387,3.2214
72388,3.225
72389,3.2292
72390,3.2318
72391,3.2318
72392,3.2297
72393,3.2271
72394,3.2251
72395,3.2243
72396,3.2238
72397,3.2226
72398,3.2202
72399,3.2174
72400,3.2158
72401,3.2167
72402,3.2197
72403,3.2239
72404,3.2279
72405,3.2309
72406,3.2329
72407,3.234
72408,3.2344
72409,3.2345
72410,3.2345
72411,3.2342
72412,3.2333
72413,3.2318
72414,3.2304
72415,3.2298
72416,3.23
72417,3.2306
72418,3.2319
72419,3.2345
72420,3.2385
72421,3.2428
72422,3.2458
72423,3.2467
72424,3.2459
72425,3.2446
72426,3.2441
72427,3.2442
72428,3.2442
72429,3.2436
72430,3.2431
72431,3.2438
72432,3.2458
72433,3.2482
72434,3.2499
72435,3.2504
72436,3.2501
72437,3.2496
72438,3.2491
72439,3.249
72440,3.2492
72441,3.2497
72442,3.2505
72443,3.2515
72444,3.2521
72445,3.2518
72446,3.2506
72447,3.2493
72448,3.2486
72449,3.2493
72450,3.251
72451,3.2526
72452,3.2532
72453,3.2521
72454,3.2501
72455,3.2483
72456,3.2477
72457,3.2485
72458,3.2505
72459,3.2527
72460,3.2545
72461,3.2556
72462,3.2563
72463,3.257
72464,3.2577
72465,3.2577
72466,3.2564
72467,3.2544
72468,3.2531
72469,3.2537
72470,3.256
72471,3.2587
72472,3.26
72473,3.2596
72474,3.2592
72475,3.2605
72476,3.2638
72477,3.2673
72478,3.2691
72479,3.2687
72480,3.2676
72481,3.2674
72482,3.2686
72483,3.2699
72484,3.2701
72485,3.2694
72486,3.2691
72487,3.2696
72488,3.271
72489,3.2724
72490,3.2732
72491,3.2737
72492,3.2742
72493,3.2753
72494,3.277
72495,3.2789
72496,3.2805
72497,3.2809
72498,3.2797
72499,3.2775
72500,3.2762
72501,3.277
72502,3.2794
72503,3.2815
72504,3.2817
72505,3.2801
72506,3.2784
72507,3.278
72508,3.2788
72509,3.2795
72510,3.2792
72511,3.2786
72512,3.2792
72513,3.2817
72514,3.2852
72515,3.2876
72516,3.2877
72517,3.2857
72518,3.2833
72519,3.2821
72520,3.2825
72521,3.2837
72522,3.2849
72523,3.2856
72524,3.2861
72525,3.2865
72526,3.2865
72527,3.2858
72528,3.2853
72529,3.2858
72530,3.2874
72531,3.2892
72532,3.2902
72533,3.2898
72534,3.2887
72535,3.288
72536,3.2886
72537,3.2904
72538,3.2924
72539,3.2933
72540,3.2926
72541,3.2909
72542,3.2899
72543,3.2908
72544,3.2936
72545,3.2971
72546,3.3001
72547,3.3019
72548,3.3028
72549,3.3029
72550,3.3025
72551,3.302
72552,3.3016
72553,3.3016
72554,3.3023
72555,3.3035
72556,3.3053
72557,3.3071
72558,3.3081
72559,3.3077
72560,3.3067
72561,3.3061
72562,3.3065
72563,3.3078
72564,3.3095
72565,3.3116
72566,3.3138
72567,3.3155
72568,3.3163
72569,3.3162
72570,3.3155
72571,3.3139
72572,3.3112
72573,3.3074
72574,3.3033
72575,3.3002
72576,3.2987
72577,3.2989
72578,3.2999
72579,3.3011
72580,3.3018
72581,3.302
72582,3.3021
72583,3.3028
72584,3.3043
72585,3.306
72586,3.3071
72587,3.3074
72588,3.3079
72589,3.3096
72590,3.3123
72591,3.3147
72592,3.3153
72593,3.3139
72594,3.3117
72595,3.3101
72596,3.3099
72597,3.3113
72598,3.3139
72599,3.3173
72600,3.3212
72601,3.325
72602,3.3281
72603,3.3292
72604,3.3279
72605,3.3248
72606,3.3216
72607,3.3202
72608,3.3208
72609,3.3226
72610,3.324
72611,3.3241
72612,3.3236
72613,3.3236
72614,3.3249
72615,3.3268
72616,3.3288
72617,3.3306
72618,3.3322
72619,3.3331
72620,3.3328
72621,3.3317
72622,3.3311
72623,3.3317
72624,3.3338
72625,3.3368
72626,3.3397
72627,3.3417
72628,3.3417
72629,3.3398
72630,3.3368
72631,3.3345
72632,3.334
72633,3.335
72634,3.3361
72635,3.3362
72636,3.3352
72637,3.3346
72638,3.3353
72639,3.3374
72640,3.3394
72641,3.3398
72642,3.3386
72643,3.3371
72644,3.337
72645,3.3391
72646,3.3429
72647,3.3465
72648,3.3482
72649,3.3472
72650,3.3446
72651,3.342
72652,3.3409
72653,3.3415
72654,3.3436
72655,3.3465
72656,3.3496
72657,3.3519
72658,3.3532
72659,3.3537
72660,3.3537
72661,3.3536
72662,3.3532
72663,3.3527
72664,3.3528
72665,3.3534
72666,3.3543
72667,3.3551
72668,3.3559
72669,3.3574
72670,3.3597
72671,3.3618
72672,3.3619
72673,3.3593
72674,3.3548
72675,3.3508
72676,3.349
72677,3.3497
72678,3.3518
72679,3.3542
72680,3.3561
72681,3.3574
72682,3.3582
72683,3.3589
72684,3.3595
72685,3.36
72686,3.3603
72687,3.3602
72688,3.3597
72689,3.3584
72690,3.3564
72691,3.3543
72692,3.3532
72693,3.3541
72694,3.3563
72695,3.3581
72696,3.3579
72697,3.3558
72698,3.3534
72699,3.352
72700,3.3525
72701,3.3546
72702,3.3576
72703,3.3604
72704,3.3622
72705,3.3628
72706,3.363
72707,3.3637
72708,3.3656
72709,3.3682
72710,3.3708
72711,3.3723
72712,3.3725
72713,3.3718
72714,3.3708
72715,3.3698
72716,3.3688
72717,3.3681
72718,3.368
72719,3.3688
72720,3.3701
72721,3.3709
72722,3.3702
72723,3.368
72724,3.3653
72725,3.3639
72726,3.3647
72727,3.3673
72728,3.37
72729,3.3712
72730,3.3705
72731,3.3688
72732,3.368
72733,3.3686
72734,3.3693
72735,3.3686
72736,3.3666
72737,3.3651
72738,3.366
72739,3.3686
72740,3.371
72741,3.3718
72742,3.3713
72743,3.3706
72744,3.3704
72745,3.3705
72746,3.3708
72747,3.3713
72748,3.3726
72749,3.3745
72750,3.3769
72751,3.3791
72752,3.3803
72753,3.38
72754,3.3787
72755,3.3771
72756,3.3761
72757,3.3759
72758,3.3763
72759,3.3772
72760,3.3785
72761,3.3796
72762,3.3798
72763,3.3784
72764,3.3758
72765,3.3733
72766,3.3719
72767,3.3714
72768,3.3712
72769,3.3712
72770,3.3719
72771,3.3737
72772,3.3764
72773,3.3795
72774,3.3823
72775,3.3843
72776,3.3855
72777,3.386
72778,3.3864
72779,3.3871
72780,3.3879
72781,3.3886
72782,3.3891
72783,3.3896
72784,3.3904
