second,kW
62759,8.3608
62760,8.3543
62761,8.3374
62762,8.3134
62763,8.2912
62764,8.283
62765,8.2928
62766,8.3079
62767,8.3089
62768,8.2898
62769,8.2649
62770,8.254
62771,8.2638
62772,8.2833
62773,8.295
62774,8.2883
62775,8.2661
62776,8.2433
62777,8.2371
62778,8.2551
62779,8.2871
62780,8.3102
62781,8.3055
62782,8.2739
62783,8.2347
62784,8.2073
62785,8.1963
62786,8.1927
62787,8.1866
62788,8.1765
62789,8.1687
62790,8.1695
62791,8.1772
62792,8.182
62793,8.1755
62794,8.1599
62795,8.1462
62796,8.142
62797,8.143
62798,8.139
62799,8.1264
62800,8.1104
62801,8.0956
62802,8.0807
62803,8.0651
62804,8.0555
62805,8.0608
62806,8.0816
62807,8.1065
62808,8.1206
62809,8.1164
62810,8.0982
62811,8.0804
62812,8.0792
62813,8.1033
62814,8.1479
62815,8.1962
62816,8.2286
62817,8.2333
62818,8.2136
62819,8.1857
62820,8.1693
62821,8.1746
62822,8.1933
62823,8.2056
62824,8.1979
62825,8.174
62826,8.1482
62827,8.1294
62828,8.1144
62829,8.0942
62830,8.0633
62831,8.0258
62832,7.9927
62833,7.9724
62834,7.9641
62835,7.9598
62836,7.9537
62837,7.9466
62838,7.9425
62839,7.9442
62840,7.9524
62841,7.9662
62842,7.9813
62843,7.9885
62844,7.978
62845,7.9487
62846,7.9129
62847,7.8905
62848,7.8953
62849,7.9237
62850,7.9545
62851,7.9635
62852,7.9414
62853,7.8996
62854,7.8605
62855,7.8396
62856,7.8365
62857,7.8399
62858,7.8416
62859,7.8428
62860,7.8478
62861,7.8547
62862,7.8551
62863,7.8463
62864,7.837
62865,7.8383
62866,7.8502
62867,7.8622
62868,7.8676
62869,7.8716
62870,7.8825
62871,7.8999
62872,7.9114
62873,7.9026
62874,7.8697
62875,7.824
62876,7.7848
62877,7.766
62878,7.7665
62879,7.7751
62880,7.7808
62881,7.7793
62882,7.7704
62883,7.7541
62884,7.7329
62885,7.7145
62886,7.7073
62887,7.7108
62888,7.7143
62889,7.7086
62890,7.6948
62891,7.6808
62892,7.6717
62893,7.6674
62894,7.666
62895,7.6672
62896,7.6722
62897,7.6837
62898,7.7043
62899,7.7324
62900,7.761
62901,7.7796
62902,7.781
62903,7.7668
62904,7.7474
62905,7.7336
62906,7.7259
62907,7.7142
62908,7.6891
62909,7.653
62910,7.6194
62911,7.5998
62912,7.5942
62913,7.5928
62914,7.589
62915,7.5874
62916,7.5976
62917,7.6211
62918,7.6465
62919,7.6597
62920,7.6555
62921,7.6403
62922,7.6238
62923,7.6106
62924,7.5984
62925,7.584
62926,7.5703
62927,7.5644
62928,7.5694
62929,7.5807
62930,7.59
62931,7.5937
62932,7.5933
62933,7.5913
62934,7.5885
62935,7.5868
62936,7.5902
62937,7.6015
62938,7.6167
62939,7.6248
62940,7.6162
62941,7.5928
62942,7.5685
62943,7.5577
62944,7.5631
62945,7.5754
62946,7.5841
62947,7.5856
62948,7.5815
62949,7.5742
62950,7.5646
62951,7.5539
62952,7.5446
62953,7.5388
62954,7.5357
62955,7.533
62956,7.5298
62957,7.5289
62958,7.5343
62959,7.5462
62960,7.559
62961,7.5657
62962,7.5651
62963,7.5615
62964,7.5578
62965,7.5495
62966,7.5298
62967,7.4986
62968,7.465
62969,7.4415
62970,7.4345
62971,7.4387
62972,7.4412
62973,7.4332
62974,7.4174
62975,7.4032
62976,7.3954
62977,7.3921
62978,7.3919
62979,7.3993
62980,7.4194
62981,7.4496
62982,7.4792
62983,7.498
62984,7.5044
62985,7.5047
62986,7.5038
62987,7.5007
62988,7.493
62989,7.4815
62990,7.47
62991,7.4606
62992,7.4537
62993,7.4486
62994,7.4445
62995,7.4401
62996,7.4348
62997,7.4295
62998,7.4252
62999,7.4222
63000,7.42
63001,7.418
63002,7.4165
63003,7.4148
63004,7.4097
63005,7.3977
63006,7.3797
63007,7.3614
63008,7.3488
63009,7.3432
63010,7.3417
63011,7.3407
63012,7.3377
63013,7.3321
63014,7.3253
63015,7.3223
63016,7.3271
63017,7.3389
63018,7.3522
63019,7.3604
63020,7.3616
63021,7.3574
63022,7.3498
63023,7.3416
63024,7.3366
63025,7.337
63026,7.3397
63027,7.3377
63028,7.3277
63029,7.314
63030,7.304
63031,7.3009
63032,7.3039
63033,7.3135
63034,7.3347
63035,7.3688
63036,7.4051
63037,7.4241
63038,7.4133
63039,7.382
63040,7.3565
63041,7.3583
63042,7.3839
63043,7.4099
63044,7.4164
63045,7.4039
63046,7.3891
63047,7.3857
63048,7.3933
63049,7.4024
63050,7.4058
63051,7.4036
63052,7.3973
63053,7.3847
63054,7.3626
63055,7.3337
63056,7.3067
63057,7.2895
63058,7.2825
63059,7.2801
63060,7.2757
63061,7.2657
63062,7.2507
63063,7.2352
63064,7.2257
63065,7.2264
63066,7.2352
63067,7.2455
63068,7.2519
63069,7.2539
63070,7.2555
63071,7.2609
63072,7.2704
63073,7.2783
63074,7.2772
63075,7.2644
63076,7.2463
63077,7.235
63078,7.2379
63079,7.251
63080,7.2619
63081,7.2612
63082,7.2497
63083,7.2332
63084,7.2137
63085,7.1879
63086,7.1542
63087,7.1207
63088,7.1029
63089,7.1134
63090,7.1514
63091,7.2007
63092,7.2408
63093,7.2607
63094,7.2644
63095,7.2635
63096,7.2645
63097,7.2648
63098,7.2598
63099,7.25
63100,7.2395
63101,7.2306
63102,7.2239
63103,7.2219
63104,7.229
63105,7.2447
63106,7.2598
63107,7.2625
63108,7.2492
63109,7.2281
63110,7.2102
63111,7.1981
63112,7.1853
63113,7.1673
63114,7.1498
63115,7.1452
63116,7.1597
63117,7.1836
63118,7.1965
63119,7.1855
63120,7.1589
63121,7.1397
63122,7.1457
63123,7.1752
63124,7.2103
63125,7.2324
63126,7.2327
63127,7.2142
63128,7.1888
63129,7.1689
63130,7.1606
63131,7.1627
63132,7.1706
63133,7.1799
63134,7.1867
63135,7.188
63136,7.1836
63137,7.1769
63138,7.1717
63139,7.1683
63140,7.1625
63141,7.1516
63142,7.1378
63143,7.1265
63144,7.1207
63145,7.1198
63146,7.1224
63147,7.1274
63148,7.1332
63149,7.138
63150,7.1422
63151,7.1486
63152,7.1566
63153,7.1589
63154,7.147
63155,7.1188
63156,7.0801
63157,7.0401
63158,7.0074
63159,6.9905
63160,6.9944
63161,7.0168
63162,7.0474
63163,7.0758
63164,7.0986
63165,7.1169
63166,7.1281
63167,7.1235
63168,7.0992
63169,7.067
63170,7.0485
63171,7.054
63172,7.0701
63173,7.0726
63174,7.0528
63175,7.026
63176,7.0154
63177,7.0295
63178,7.0553
63179,7.071
63180,7.0638
63181,7.0381
63182,7.01
63183,6.9956
63184,6.9991
63185,7.0124
63186,7.0231
63187,7.0257
63188,7.0224
63189,7.017
63190,7.0093
63191,6.9987
63192,6.9897
63193,6.992
63194,7.0113
63195,7.0411
63196,7.0654
63197,7.0703
63198,7.0541
63199,7.026
63200,6.9989
63201,6.9819
63202,6.9776
63203,6.9816
63204,6.9862
63205,6.986
63206,6.9817
63207,6.979
63208,6.9827
63209,6.9912
63210,6.9974
63211,6.9952
63212,6.9856
63213,6.976
63214,6.9733
63215,6.9788
63216,6.9882
63217,6.9948
63218,6.9929
63219,6.9804
63220,6.9606
63221,6.9423
63222,6.9337
63223,6.9348
63224,6.938
63225,6.9375
63226,6.9383
63227,6.9497
63228,6.9739
63229,7.0021
63230,7.0228
63231,7.0303
63232,7.0252
63233,7.0098
63234,6.9853
63235,6.9543
63236,6.923
63237,6.9001
63238,6.8912
63239,6.895
63240,6.9056
63241,6.9162
63242,6.9229
63243,6.9251
63244,6.9233
63245,6.9165
63246,6.9023
63247,6.8809
63248,6.8596
63249,6.849
63250,6.8543
63251,6.8692
63252,6.8804
63253,6.8799
63254,6.8734
63255,6.8726
63256,6.8807
63257,6.8875
63258,6.8806
63259,6.8595
63260,6.8362
63261,6.8224
63262,6.818
63263,6.8136
63264,6.8025
63265,6.7885
63266,6.781
63267,6.7825
63268,6.787
63269,6.7893
63270,6.7935
63271,6.807
63272,6.8271
63273,6.8412
63274,6.8394
63275,6.8249
63276,6.8095
63277,6.8016
63278,6.8007
63279,6.8004
63280,6.7956
63281,6.7871
63282,6.78
63283,6.7778
63284,6.7783
63285,6.7779
63286,6.7798
63287,6.7921
63288,6.8161
63289,6.8407
63290,6.8515
63291,6.8467
63292,6.8377
63293,6.8358
63294,6.8405
63295,6.843
63296,6.8375
63297,6.824
63298,6.8073
63299,6.7953
63300,6.7956
63301,6.8089
63302,6.8246
63303,6.8287
63304,6.816
63305,6.7944
63306,6.7769
63307,6.7693
63308,6.7685
63309,6.7676
63310,6.7639
63311,6.7606
63312,6.7624
63313,6.7691
63314,6.7758
63315,6.779
63316,6.7816
63317,6.7898
63318,6.8046
63319,6.819
63320,6.8246
63321,6.8195
63322,6.8101
63323,6.8035
63324,6.8012
63325,6.8006
63326,6.8003
63327,6.8014
63328,6.8043
63329,6.8071
63330,6.8076
63331,6.8059
63332,6.8035
63333,6.8021
63334,6.8026
63335,6.8055
63336,6.8099
63337,6.8128
63338,6.8099
63339,6.7984
63340,6.7799
63341,6.7615
63342,6.7536
63343,6.7642
63344,6.7928
63345,6.8293
63346,6.86
63347,6.8766
63348,6.8788
63349,6.8711
63350,6.8565
63351,6.8353
63352,6.8077
63353,6.7772
63354,6.7499
63355,6.731
63356,6.7207
63357,6.7155
63358,6.7115
63359,6.7072
63360,6.7026
63361,6.6984
63362,6.6959
63363,6.6962
63364,6.7001
63365,6.709
63366,6.7246
63367,6.7469
63368,6.7714
63369,6.7907
63370,6.7984
63371,6.7934
63372,6.7783
63373,6.7577
63374,6.7374
63375,6.7232
63376,6.7172
63377,6.7162
63378,6.7147
63379,6.7098
63380,6.7024
63381,6.695
63382,6.6888
63383,6.6838
63384,6.6806
63385,6.6792
63386,6.6772
63387,6.6706
63388,6.6576
63389,6.643
63390,6.6349
63391,6.6363
63392,6.6401
63393,6.6349
63394,6.6169
63395,6.5956
63396,6.585
63397,6.5904
63398,6.6033
63399,6.6103
63400,6.6069
63401,6.5996
63402,6.5967
63403,6.5997
63404,6.6035
63405,6.6041
63406,6.6023
63407,6.6003
63408,6.5974
63409,6.5925
63410,6.5878
63411,6.5878
63412,6.5943
63413,6.6034
63414,6.6098
63415,6.6103
63416,6.6054
63417,6.5963
63418,6.5852
63419,6.575
63420,6.5689
63421,6.5677
63422,6.5695
63423,6.573
63424,6.58
63425,6.5929
63426,6.6102
63427,6.625
63428,6.6304
63429,6.6253
63430,6.615
63431,6.6074
63432,6.6075
63433,6.6157
63434,6.6287
63435,6.6411
63436,6.6475
63437,6.6453
63438,6.6367
63439,6.6285
63440,6.6254
63441,6.6234
63442,6.6127
63443,6.5886
63444,6.5596
63445,6.5412
63446,6.5421
63447,6.5566
63448,6.5702
63449,6.5714
63450,6.5603
63451,6.547
63452,6.5418
63453,6.5465
63454,6.5542
63455,6.5571
63456,6.5546
63457,6.5529
63458,6.5591
63459,6.573
63460,6.5864
63461,6.5886
63462,6.5761
63463,6.5564
63464,6.541
63465,6.5351
63466,6.5348
63467,6.5336
63468,6.5301
63469,6.5264
63470,6.5227
63471,6.5169
63472,6.5092
63473,6.5036
63474,6.5049
63475,6.5142
63476,6.5298
63477,6.5485
63478,6.5645
63479,6.5706
63480,6.5626
63481,6.5442
63482,6.5241
63483,6.5084
63484,6.497
63485,6.4858
63486,6.4723
63487,6.4583
63488,6.4483
63489,6.4461
63490,6.4518
63491,6.4614
63492,6.4689
63493,6.4684
63494,6.4583
63495,6.4428
63496,6.431
63497,6.43
63498,6.4385
63499,6.4477
63500,6.4493
63501,6.4438
63502,6.4391
63503,6.4421
63504,6.4522
63505,6.4632
63506,6.4697
63507,6.4701
63508,6.4641
63509,6.4509
63510,6.4313
63511,6.4111
63512,6.3984
63513,6.3964
63514,6.4014
63515,6.4062
63516,6.4062
63517,6.4026
63518,6.4007
63519,6.4057
63520,6.4182
63521,6.4329
63522,6.4425
63523,6.4429
63524,6.4344
63525,6.4206
63526,6.4064
63527,6.3966
63528,6.3927
63529,6.3934
63530,6.3968
63531,6.403
63532,6.4129
63533,6.4262
63534,6.4417
63535,6.4572
63536,6.4694
63537,6.4732
63538,6.464
63539,6.4422
63540,6.4153
63541,6.3935
63542,6.3836
63543,6.3859
63544,6.396
63545,6.4086
63546,6.4202
63547,6.4293
63548,6.4351
63549,6.4365
63550,6.4332
63551,6.427
63552,6.4208
63553,6.417
63554,6.4147
63555,6.4095
63556,6.3965
63557,6.3768
63558,6.359
63559,6.3539
63560,6.3649
63561,6.3855
63562,6.405
63563,6.4158
63564,6.4167
63565,6.4107
63566,6.4015
63567,6.3921
63568,6.3856
63569,6.3842
63570,6.3874
63571,6.3911
63572,6.3917
63573,6.3891
63574,6.3855
63575,6.3821
63576,6.3781
63577,6.3733
63578,6.3679
63579,6.3612
63580,6.3513
63581,6.3373
63582,6.3213
63583,6.3077
63584,6.3007
63585,6.303
63586,6.3145
63587,6.3292
63588,6.3376
63589,6.3344
63590,6.3237
63591,6.3146
63592,6.3118
63593,6.3131
63594,6.3138
63595,6.3112
63596,6.3041
63597,6.2922
63598,6.2781
63599,6.2689
63600,6.2717
63601,6.2867
63602,6.3039
63603,6.3104
63604,6.3007
63605,6.2819
63606,6.2675
63607,6.2688
63608,6.2879
63609,6.317
63610,6.3428
63611,6.3548
63612,6.3519
63613,6.3416
63614,6.3318
63615,6.3249
63616,6.3187
63617,6.3123
63618,6.3095
63619,6.3143
63620,6.3268
63621,6.3413
63622,6.3511
63623,6.353
63624,6.3499
63625,6.3487
63626,6.3536
63627,6.3631
63628,6.3725
63629,6.3804
63630,6.3886
63631,6.3968
63632,6.3986
63633,6.3871
63634,6.3629
63635,6.3366
63636,6.3214
63637,6.3226
63638,6.3341
63639,6.3444
63640,6.3472
63641,6.3455
63642,6.346
63643,6.3501
63644,6.3511
63645,6.34
63646,6.3156
63647,6.2863
63648,6.2647
63649,6.2581
63650,6.2651
63651,6.2777
63652,6.2872
63653,6.2896
63654,6.2867
63655,6.2829
63656,6.2803
63657,6.2769
63658,6.2688
63659,6.2554
63660,6.243
63661,6.2402
63662,6.2501
63663,6.2654
63664,6.2739
63665,6.27
63666,6.2604
63667,6.2578
63668,6.2689
63669,6.2895
63670,6.309
63671,6.3201
63672,6.3235
63673,6.326
63674,6.3338
63675,6.3461
63676,6.356
63677,6.3579
63678,6.3538
63679,6.3518
63680,6.3574
63681,6.3685
63682,6.3767
63683,6.3733
63684,6.3563
63685,6.3322
63686,6.312
63687,6.3034
63688,6.305
63689,6.3083
63690,6.3073
63691,6.3041
63692,6.3051
63693,6.3112
63694,6.3149
63695,6.308
63696,6.29
63697,6.2708
63698,6.2627
63699,6.2706
63700,6.2877
63701,6.3008
63702,6.3022
63703,6.2953
63704,6.2883
63705,6.2839
63706,6.2786
63707,6.2709
63708,6.2656
63709,6.2681
63710,6.277
63711,6.2847
63712,6.2858
63713,6.2815
63714,6.2773
63715,6.2759
63716,6.2762
63717,6.2755
63718,6.2737
63719,6.2721
63720,6.2712
63721,6.2695
63722,6.2659
63723,6.2607
63724,6.256
63725,6.2541
63726,6.2565
63727,6.2626
63728,6.2695
63729,6.2729
63730,6.2688
63731,6.2561
63732,6.2394
63733,6.2265
63734,6.2219
63735,6.2224
63736,6.2208
63737,6.2146
63738,6.2082
63739,6.208
63740,6.2148
63741,6.223
63742,6.2265
63743,6.225
63744,6.2235
63745,6.2277
63746,6.2391
63747,6.2529
63748,6.2607
63749,6.2574
63750,6.247
63751,6.2382
63752,6.2355
63753,6.2352
63754,6.2317
63755,6.2257
63756,6.2229
63757,6.2265
63758,6.2331
63759,6.2363
63760,6.2341
63761,6.2316
63762,6.236
63763,6.2507
63764,6.2718
63765,6.29
63766,6.2975
63767,6.2932
63768,6.283
63769,6.2733
63770,6.2667
63771,6.2611
63772,6.2534
63773,6.2434
63774,6.2342
63775,6.229
63776,6.2267
63777,6.2223
63778,6.212
63779,6.1984
63780,6.1876
63781,6.1837
63782,6.186
63783,6.1933
63784,6.2058
63785,6.2219
63786,6.2371
63787,6.2458
63788,6.2467
63789,6.243
63790,6.239
63791,6.2361
63792,6.2329
63793,6.2267
63794,6.2164
63795,6.2047
63796,6.1969
63797,6.1974
63798,6.2051
63799,6.2136
63800,6.2159
63801,6.2089
63802,6.1956
63803,6.1827
63804,6.1774
63805,6.1839
63806,6.2018
63807,6.2262
63808,6.2486
63809,6.2596
63810,6.2551
63811,6.2388
63812,6.2198
63813,6.2078
63814,6.2069
63815,6.2135
63816,6.2193
63817,6.2187
63818,6.2132
63819,6.2078
63820,6.2059
63821,6.2062
63822,6.2048
63823,6.1998
63824,6.1934
63825,6.1905
63826,6.1944
63827,6.2026
63828,6.208
63829,6.2055
63830,6.1961
63831,6.1853
63832,6.1767
63833,6.1699
63834,6.1641
63835,6.1618
63836,6.1668
63837,6.1788
63838,6.1899
63839,6.1904
63840,6.1781
63841,6.1612
63842,6.1524
63843,6.1582
63844,6.1752
63845,6.1943
63846,6.2067
63847,6.2071
63848,6.196
63849,6.1804
63850,6.1704
63851,6.1699
63852,6.172
63853,6.1661
63854,6.1502
63855,6.134
63856,6.1288
63857,6.1369
63858,6.1517
63859,6.1639
63860,6.1691
63861,6.1685
63862,6.1664
63863,6.1649
63864,6.1627
63865,6.1574
63866,6.15
63867,6.1441
63868,6.1428
63869,6.1456
63870,6.1498
63871,6.1531
63872,6.154
63873,6.1519
63874,6.1484
63875,6.1467
63876,6.1488
63877,6.1524
63878,6.153
63879,6.1485
63880,6.1414
63881,6.1352
63882,6.1307
63883,6.1264
63884,6.1228
63885,6.1234
63886,6.1315
63887,6.1447
63888,6.1555
63889,6.1594
63890,6.1584
63891,6.158
63892,6.1613
63893,6.1678
63894,6.1759
63895,6.1845
63896,6.193
63897,6.2004
63898,6.2058
63899,6.209
63900,6.21
63901,6.2089
63902,6.2059
63903,6.201
63904,6.1932
63905,6.1823
63906,6.1697
63907,6.1587
63908,6.1516
63909,6.1473
63910,6.1435
63911,6.1402
63912,6.1405
63913,6.1473
63914,6.1582
63915,6.1674
63916,6.17
63917,6.166
63918,6.1605
63919,6.1587
63920,6.1609
63921,6.1619
63922,6.1566
63923,6.146
63924,6.1375
63925,6.1366
63926,6.1416
63927,6.1461
63928,6.1459
63929,6.1418
63930,6.1364
63931,6.1303
63932,6.1241
63933,6.1206
63934,6.1234
63935,6.1318
63936,6.1388
63937,6.1362
63938,6.1224
63939,6.1044
63940,6.0922
63941,6.0901
63942,6.0953
63943,6.1023
63944,6.1091
63945,6.1181
63946,6.1326
63947,6.151
63948,6.1657
63949,6.1695
63950,6.1622
63951,6.1513
63952,6.1458
63953,6.1488
63954,6.1566
63955,6.1634
63956,6.1661
63957,6.1656
63958,6.1644
63959,6.1627
63960,6.1568
63961,6.1423
63962,6.12
63963,6.0989
63964,6.0903
63965,6.0982
63966,6.1158
63967,6.1322
63968,6.1414
63969,6.1462
63970,6.1546
63971,6.1724
63972,6.1973
63973,6.2186
63974,6.2261
63975,6.219
63976,6.2073
63977,6.2022
63978,6.2058
63979,6.2112
63980,6.2117
63981,6.2095
63982,6.2109
63983,6.2176
63984,6.2237
63985,6.2232
63986,6.2176
63987,6.2143
63988,6.218
63989,6.2258
63990,6.2302
63991,6.2273
63992,6.2196
63993,6.2115
63994,6.2033
63995,6.1904
63996,6.1706
63997,6.1484
63998,6.1325
63999,6.1288
64000,6.1368
64001,6.1509
64002,6.1641
64003,6.1706
64004,6.1681
64005,6.1595
64006,6.1516
64007,6.1507
64008,6.1576
64009,6.1669
64010,6.172
64011,6.1713
64012,6.1689
64013,6.1696
64014,6.1739
64015,6.1796
64016,6.1861
64017,6.1941
64018,6.2036
64019,6.2137
64020,6.2227
64021,6.2281
64022,6.227
64023,6.2191
64024,6.2099
64025,6.2068
64026,6.21
64027,6.211
64028,6.2026
64029,6.1885
64030,6.1788
64031,6.1783
64032,6.1823
64033,6.1836
64034,6.1815
64035,6.1803
64036,6.1818
64037,6.1816
64038,6.1738
64039,6.159
64040,6.1447
64041,6.1388
64042,6.1425
64043,6.1508
64044,6.1594
64045,6.1694
64046,6.184
64047,6.2027
64048,6.2194
64049,6.2266
64050,6.2207
64051,6.2038
64052,6.1821
64053,6.1637
64054,6.1544
64055,6.1545
64056,6.1579
64057,6.1585
64058,6.1559
64059,6.1542
64060,6.1567
64061,6.1625
64062,6.1698
64063,6.1789
64064,6.1917
64065,6.2073
64066,6.2206
64067,6.2254
64068,6.2203
64069,6.2109
64070,6.205
64071,6.2059
64072,6.2096
64073,6.2083
64074,6.1976
64075,6.18
64076,6.1621
64077,6.1481
64078,6.1379
64079,6.1296
64080,6.1253
64081,6.1311
64082,6.1508
64083,6.1794
64084,6.2043
64085,6.2147
64086,6.2094
64087,6.1969
64088,6.1869
64089,6.1836
64090,6.1859
64091,6.1923
64092,6.203
64093,6.2176
64094,6.2322
64095,6.2401
64096,6.2364
64097,6.223
64098,6.2083
64099,6.2015
64100,6.2058
64101,6.2158
64102,6.223
64103,6.2234
64104,6.2192
64105,6.2151
64106,6.2138
64107,6.2157
64108,6.2209
64109,6.2285
64110,6.2355
64111,6.2382
64112,6.2348
64113,6.2275
64114,6.2209
64115,6.2191
64116,6.2228
64117,6.2292
64118,6.2344
64119,6.2378
64120,6.2427
64121,6.2518
64122,6.2642
64123,6.2745
64124,6.2774
64125,6.2703
64126,6.2553
64127,6.2381
64128,6.2238
64129,6.2138
64130,6.2058
64131,6.1974
64132,6.1903
64133,6.1897
64134,6.1987
64135,6.214
64136,6.2273
64137,6.2334
64138,6.2346
64139,6.2381
64140,6.2471
64141,6.2575
64142,6.2614
64143,6.2538
64144,6.2364
64145,6.217
64146,6.2044
64147,6.2032
64148,6.2121
64149,6.2259
64150,6.2381
64151,6.2436
64152,6.2407
64153,6.2334
64154,6.2285
64155,6.2307
64156,6.2394
64157,6.2493
64158,6.2536
64159,6.248
64160,6.2324
64161,6.2129
64162,6.199
64163,6.198
64164,6.209
64165,6.2234
64166,6.2314
64167,6.2294
64168,6.2217
64169,6.2163
64170,6.2181
64171,6.2251
64172,6.2313
64173,6.2316
64174,6.2247
64175,6.2124
64176,6.1989
64177,6.1903
64178,6.1925
64179,6.2065
64180,6.2263
64181,6.2423
64182,6.2486
64183,6.2459
64184,6.2386
64185,6.2306
64186,6.2241
64187,6.2204
64188,6.2193
64189,6.2184
64190,6.214
64191,6.2047
64192,6.1929
64193,6.1835
64194,6.1804
64195,6.1837
64196,6.1895
64197,6.1915
64198,6.1855
64199,6.1721
64200,6.1565
64201,6.1465
64202,6.1486
64203,6.1641
64204,6.1883
64205,6.2127
64206,6.2292
64207,6.234
64208,6.229
64209,6.2209
64210,6.2166
64211,6.2179
64212,6.2187
64213,6.2114
64214,6.1958
64215,6.1811
64216,6.1778
64217,6.1874
64218,6.2018
64219,6.2124
64220,6.218
64221,6.2217
64222,6.2233
64223,6.2185
64224,6.2051
64225,6.1878
64226,6.1745
64227,6.1692
64228,6.1697
64229,6.1721
64230,6.1755
64231,6.1814
64232,6.1896
64233,6.1956
64234,6.1949
64235,6.1886
64236,6.1827
64237,6.1817
64238,6.1835
64239,6.1823
64240,6.1765
64241,6.1707
64242,6.1702
64243,6.1747
64244,6.1791
64245,6.1798
64246,6.1783
64247,6.1785
64248,6.1817
64249,6.1845
64250,6.1819
64251,6.1714
64252,6.1557
64253,6.1409
64254,6.1315
64255,6.127
64256,6.1236
64257,6.1189
64258,6.1152
64259,6.1166
64260,6.1255
64261,6.1388
64262,6.15
64263,6.1543
64264,6.1531
64265,6.1528
64266,6.1594
64267,6.1733
64268,6.1888
64269,6.1988
64270,6.2001
64271,6.1956
64272,6.1909
64273,6.1892
64274,6.1895
64275,6.1889
64276,6.185
64277,6.1774
64278,6.1679
64279,6.1597
64280,6.1559
64281,6.1567
64282,6.1598
64283,6.1639
64284,6.1705
64285,6.1822
64286,6.1982
64287,6.2139
64288,6.2256
64289,6.2325
64290,6.2357
64291,6.2348
64292,6.2281
64293,6.2164
64294,6.2044
64295,6.1994
64296,6.205
64297,6.2187
64298,6.2326
64299,6.2386
64300,6.2324
64301,6.215
64302,6.1923
64303,6.1722
64304,6.1603
64305,6.158
64306,6.163
64307,6.1715
64308,6.1794
64309,6.184
64310,6.184
64311,6.1788
64312,6.1685
64313,6.1558
64314,6.1463
64315,6.144
64316,6.1477
64317,6.1532
64318,6.1576
64319,6.1603
64320,6.1609
64321,6.1583
64322,6.1524
64323,6.1453
64324,6.1399
64325,6.1381
64326,6.14
64327,6.1454
64328,6.1534
64329,6.1617
64330,6.1672
64331,6.169
64332,6.1704
64333,6.1757
64334,6.186
64335,6.1969
64336,6.2012
64337,6.1957
64338,6.185
64339,6.1776
64340,6.1785
64341,6.1861
64342,6.1945
64343,6.1988
64344,6.1976
64345,6.1913
64346,6.181
64347,6.1687
64348,6.1567
64349,6.1474
64350,6.1423
64351,6.1425
64352,6.1476
64353,6.1543
64354,6.1567
64355,6.1493
64356,6.1325
64357,6.1134
64358,6.1018
64359,6.1034
64360,6.1178
64361,6.1399
