second,kW
78137,7.7163
78138,7.7145
78139,7.712
78140,7.7115
78141,7.7138
78142,7.7177
78143,7.722
78144,7.7255
78145,7.7275
78146,7.7275
78147,7.7258
78148,7.7239
78149,7.7234
78150,7.7245
78151,7.7259
78152,7.7252
78153,7.7214
78154,7.7159
78155,7.7124
78156,7.7142
78157,7.721
78158,7.7294
78159,7.735
78160,7.7364
78161,7.7352
78162,7.7339
78163,7.7328
78164,7.7298
78165,7.7234
78166,7.7155
78167,7.7096
78168,7.7071
78169,7.7064
78170,7.7048
78171,7.7018
78172,7.6988
78173,7.6975
78174,7.698
78175,7.6998
78176,7.7027
78177,7.7069
78178,7.7114
78179,7.7142
78180,7.7148
78181,7.7149
78182,7.7167
78183,7.7195
78184,7.721
78185,7.7195
78186,7.7159
78187,7.7116
78188,7.7072
78189,7.7028
78190,7.6993
78191,7.6977
78192,7.6982
78193,7.6989
78194,7.698
78195,7.6955
78196,7.6929
78197,7.692
78198,7.6923
78199,7.6911
78200,7.6861
78201,7.6779
78202,7.6697
78203,7.6643
78204,7.663
78205,7.6659
78206,7.6723
78207,7.6801
78208,7.6861
78209,7.6883
78210,7.6877
78211,7.6868
78212,7.6874
78213,7.6886
78214,7.6891
78215,7.6893
78216,7.6901
78217,7.692
78218,7.6943
78219,7.6963
78220,7.6976
78221,7.698
78222,7.6973
78223,7.6947
78224,7.6895
78225,7.6821
78226,7.6746
78227,7.6703
78228,7.6714
78229,7.6761
78230,7.6804
78231,7.6818
78232,7.6815
78233,7.6815
78234,7.6821
78235,7.6814
78236,7.6788
78237,7.676
78238,7.6756
78239,7.6783
78240,7.6817
78241,7.6828
78242,7.6797
78243,7.6737
78244,7.6681
78245,7.666
78246,7.6682
78247,7.6731
78248,7.6787
78249,7.6824
78250,7.6818
78251,7.6764
78252,7.6687
78253,7.6629
78254,7.6613
78255,7.6624
78256,7.6634
78257,7.6636
78258,7.6641
78259,7.665
78260,7.6648
78261,7.6633
78262,7.6636
78263,7.6685
78264,7.6766
78265,7.6829
78266,7.684
78267,7.6809
78268,7.6771
78269,7.6743
78270,7.6716
78271,7.6692
78272,7.6694
78273,7.6743
78274,7.6824
78275,7.6893
78276,7.6917
78277,7.6909
78278,7.6902
78279,7.6911
78280,7.6917
78281,7.6893
78282,7.6836
78283,7.6772
78284,7.6738
78285,7.6754
78286,7.6804
78287,7.6844
78288,7.6837
78289,7.679
78290,7.6744
78291,7.6737
78292,7.6764
78293,7.6792
78294,7.6799
78295,7.6795
78296,7.6793
78297,7.6798
78298,7.6802
78299,7.6801
78300,7.68
78301,7.6801
78302,7.6803
78303,7.6803
78304,7.6803
78305,7.6807
78306,7.682
78307,7.685
78308,7.6892
78309,7.6921
78310,7.6903
78311,7.6831
78312,7.6731
78313,7.6651
78314,7.6618
78315,7.6631
78316,7.6656
78317,7.666
78318,7.663
78319,7.6584
78320,7.6556
78321,7.6572
78322,7.6639
78323,7.6734
78324,7.6822
78325,7.6877
78326,7.6895
78327,7.6887
78328,7.6874
78329,7.687
78330,7.6886
78331,7.6922
78332,7.6972
78333,7.7021
78334,7.7053
78335,7.7061
78336,7.7051
78337,7.7037
78338,7.7025
78339,7.7013
78340,7.6993
78341,7.6969
78342,7.6946
78343,7.6926
78344,7.6906
78345,7.6887
78346,7.6876
78347,7.6878
78348,7.6895
78349,7.692
78350,7.6943
78351,7.6965
78352,7.6991
78353,7.7022
78354,7.7042
78355,7.7037
78356,7.7018
78357,7.7013
78358,7.7039
78359,7.7074
78360,7.7077
78361,7.7027
78362,7.6952
78363,7.6897
78364,7.6891
78365,7.6914
78366,7.6928
78367,7.6915
78368,7.6896
78369,7.6911
78370,7.6976
78371,7.7068
78372,7.7152
78373,7.7208
78374,7.724
78375,7.7261
78376,7.728
78377,7.7307
78378,7.7353
78379,7.7411
78380,7.7449
78381,7.7436
78382,7.7374
78383,7.7309
78384,7.729
78385,7.733
78386,7.7399
78387,7.7462
78388,7.7502
78389,7.7515
78390,7.7504
78391,7.7464
78392,7.7406
78393,7.7354
78394,7.7328
78395,7.7323
78396,7.7319
78397,7.7306
78398,7.73
78399,7.7322
78400,7.7373
78401,7.7426
78402,7.7459
78403,7.7475
78404,7.7504
78405,7.7565
78406,7.7643
78407,7.77
78408,7.7701
78409,7.7647
78410,7.7563
78411,7.7476
78412,7.7403
78413,7.7353
78414,7.7344
78415,7.739
78416,7.7476
78417,7.7562
78418,7.7613
78419,7.7625
78420,7.7618
78421,7.7609
78422,7.7606
78423,7.762
78424,7.7661
78425,7.7732
78426,7.7815
78427,7.7891
78428,7.7943
78429,7.7961
78430,7.7943
78431,7.7903
78432,7.787
78433,7.7878
78434,7.794
78435,7.8031
78436,7.8096
78437,7.8093
78438,7.8026
78439,7.7954
78440,7.7949
78441,7.8035
78442,7.8165
78443,7.8261
78444,7.8277
78445,7.8231
78446,7.8175
78447,7.8154
78448,7.8178
78449,7.823
78450,7.8292
78451,7.8348
78452,7.8387
78453,7.8408
78454,7.8421
78455,7.8438
78456,7.8455
78457,7.8455
78458,7.8438
78459,7.842
78460,7.842
78461,7.8433
78462,7.8436
78463,7.8418
78464,7.8387
78465,7.8366
78466,7.8368
78467,7.8391
78468,7.8424
78469,7.8457
78470,7.8482
78471,7.8494
78472,7.8486
78473,7.8454
78474,7.8414
78475,7.8397
78476,7.8421
78477,7.8475
78478,7.8524
78479,7.8554
78480,7.8579
78481,7.862
78482,7.8669
78483,7.8697
78484,7.8681
78485,7.8627
78486,7.8561
78487,7.8513
78488,7.8506
78489,7.8544
78490,7.8602
78491,7.8643
78492,7.8645
78493,7.8621
78494,7.861
78495,7.8642
78496,7.8708
78497,7.8782
78498,7.8848
78499,7.8907
78500,7.8967
78501,7.9023
78502,7.907
78503,7.9118
78504,7.9175
78505,7.9233
78506,7.9262
78507,7.9249
78508,7.9213
78509,7.9197
78510,7.923
78511,7.9306
78512,7.9397
78513,7.9476
78514,7.9526
78515,7.9538
78516,7.9512
78517,7.9463
78518,7.9421
78519,7.9412
78520,7.9434
78521,7.9464
78522,7.9479
78523,7.9475
78524,7.9472
78525,7.9491
78526,7.954
78527,7.9606
78528,7.9662
78529,7.969
78530,7.9696
78531,7.9695
78532,7.9699
78533,7.9712
78534,7.9733
78535,7.9759
78536,7.9783
78537,7.9801
78538,7.9833
78539,7.9903
78540,8.0005
78541,8.0093
78542,8.0115
78543,8.0064
78544,7.9986
78545,7.9945
78546,7.9972
78547,8.0046
78548,8.012
78549,8.016
78550,8.016
78551,8.0132
78552,8.01
78553,8.0081
78554,8.008
78555,8.0083
78556,8.0083
78557,8.0094
78558,8.0142
78559,8.0241
78560,8.0372
78561,8.0501
78562,8.059
78563,8.0613
78564,8.057
78565,8.0498
78566,8.0443
78567,8.0431
78568,8.0454
78569,8.0485
78570,8.0509
78571,8.0529
78572,8.0556
78573,8.0594
78574,8.0635
78575,8.067
78576,8.0702
78577,8.0742
78578,8.0803
78579,8.088
78580,8.0955
78581,8.1004
78582,8.1015
78583,8.0998
78584,8.0976
78585,8.0971
78586,8.0995
78587,8.1051
78588,8.1126
78589,8.1203
78590,8.1265
78591,8.1297
78592,8.1289
78593,8.1246
78594,8.1191
78595,8.116
78596,8.118
78597,8.1251
78598,8.1349
78599,8.144
78600,8.1497
78601,8.1515
78602,8.1506
78603,8.1496
78604,8.1503
78605,8.154
78606,8.16
78607,8.1658
78608,8.1681
78609,8.1658
78610,8.1614
78611,8.1592
78612,8.1618
78613,8.1681
78614,8.1746
78615,8.1798
78616,8.185
78617,8.1931
78618,8.2045
78619,8.2164
78620,8.2252
78621,8.2291
78622,8.229
78623,8.2261
78624,8.2218
78625,8.2172
78626,8.2132
78627,8.2104
78628,8.2091
78629,8.2095
78630,8.2113
78631,8.213
78632,8.2129
78633,8.2115
78634,8.2117
78635,8.2163
78636,8.2246
78637,8.2331
78638,8.2387
78639,8.2411
78640,8.2425
78641,8.2444
78642,8.2473
78643,8.2509
78644,8.2552
78645,8.2599
78646,8.2636
78647,8.2643
78648,8.2608
78649,8.2548
78650,8.2497
78651,8.2483
78652,8.2513
78653,8.2578
78654,8.2664
78655,8.2753
78656,8.2829
78657,8.2887
78658,8.2938
78659,8.3
78660,8.3079
78661,8.3156
78662,8.3205
78663,8.3215
78664,8.3195
78665,8.3174
78666,8.3178
78667,8.3211
78668,8.3247
78669,8.3258
78670,8.3243
78671,8.3233
78672,8.3259
78673,8.3322
78674,8.3394
78675,8.3448
78676,8.3485
78677,8.3533
78678,8.3609
78679,8.3697
78680,8.3758
78681,8.3768
78682,8.3747
78683,8.3734
78684,8.3752
78685,8.379
78686,8.3825
78687,8.3843
78688,8.3852
78689,8.3866
78690,8.3884
78691,8.3904
78692,8.3935
78693,8.4001
78694,8.4108
78695,8.4229
78696,8.4314
78697,8.4327
78698,8.4277
78699,8.4212
78700,8.4183
78701,8.4208
78702,8.4271
78703,8.4345
78704,8.4424
78705,8.4507
78706,8.459
78707,8.4653
78708,8.4674
78709,8.4644
78710,8.4578
78711,8.4511
78712,8.4481
78713,8.4496
78714,8.4528
78715,8.4544
78716,8.4532
78717,8.4513
78718,8.4517
78719,8.4558
78720,8.4621
78721,8.4683
78722,8.4733
78723,8.4774
78724,8.4818
78725,8.4868
78726,8.4918
78727,8.4961
78728,8.4997
78729,8.5038
78730,8.5088
78731,8.514
78732,8.5174
78733,8.5179
78734,8.5165
78735,8.5159
78736,8.5188
78737,8.5254
78738,8.5342
78739,8.5412
78740,8.5432
78741,8.5396
78742,8.5343
78743,8.5325
78744,8.5362
78745,8.543
78746,8.5502
78747,8.5581
78748,8.5678
78749,8.5779
78750,8.5844
78751,8.5856
78752,8.5837
78753,8.5836
78754,8.5873
78755,8.5932
78756,8.5981
78757,8.6001
78758,8.6004
78759,8.6014
78760,8.6049
78761,8.6105
78762,8.6154
78763,8.6163
78764,8.6123
78765,8.6059
78766,8.6014
78767,8.6016
78768,8.606
78769,8.6119
78770,8.6175
78771,8.6228
78772,8.629
78773,8.6366
78774,8.6442
78775,8.6489
78776,8.6488
78777,8.6451
78778,8.6421
78779,8.6434
78780,8.6494
78781,8.6571
78782,8.6624
78783,8.6637
78784,8.6624
78785,8.6621
78786,8.6643
78787,8.6674
78788,8.669
78789,8.6699
78790,8.6738
78791,8.6827
78792,8.6933
78793,8.7002
78794,8.7011
78795,8.6988
78796,8.6983
78797,8.7007
78798,8.7036
78799,8.7046
78800,8.7047
78801,8.7074
78802,8.7145
78803,8.7238
78804,8.7308
78805,8.733
78806,8.7311
78807,8.7284
78808,8.7278
78809,8.7297
78810,8.7326
78811,8.7349
78812,8.7358
78813,8.7357
78814,8.7364
78815,8.7399
78816,8.7465
78817,8.7536
78818,8.7577
78819,8.7573
78820,8.7548
78821,8.7542
78822,8.7577
78823,8.7639
78824,8.7698
78825,8.7735
78826,8.7765
78827,8.7818
78828,8.7908
78829,8.801
78830,8.8076
78831,8.8076
78832,8.8026
78833,8.7968
78834,8.7937
78835,8.794
78836,8.7973
78837,8.803
78838,8.8105
78839,8.8183
78840,8.8243
78841,8.827
78842,8.8273
78843,8.8265
78844,8.8256
78845,8.8253
78846,8.8261
78847,8.8283
78848,8.8313
78849,8.8347
78850,8.8385
78851,8.8424
78852,8.8452
78853,8.8461
78854,8.8464
78855,8.8496
78856,8.8576
78857,8.8686
78858,8.878
78859,8.8816
78860,8.8788
78861,8.8734
78862,8.8704
78863,8.8724
78864,8.8777
78865,8.8826
78866,8.8843
78867,8.8829
78868,8.8808
78869,8.8805
78870,8.8826
78871,8.8864
78872,8.8907
78873,8.8946
78874,8.8979
78875,8.9008
78876,8.9043
78877,8.9092
78878,8.9148
78879,8.9192
78880,8.9205
78881,8.9193
78882,8.9185
78883,8.92
78884,8.9229
78885,8.925
78886,8.9255
78887,8.9264
78888,8.9305
78889,8.9389
78890,8.9502
78891,8.9622
78892,8.9723
78893,8.9786
78894,8.9804
78895,8.9791
78896,8.9781
78897,8.9798
78898,8.9839
78899,8.9882
78900,8.9909
78901,8.993
78902,8.9967
78903,9.0027
78904,9.0085
78905,9.0107
78906,9.0077
78907,9.0012
78908,8.9949
78909,8.9912
78910,8.9901
78911,8.9894
78912,8.9883
78913,8.9881
78914,8.9902
78915,8.995
78916,9.0008
78917,9.0061
78918,9.0104
78919,9.0144
78920,9.0188
78921,9.0238
78922,9.0288
78923,9.0325
78924,9.0335
78925,9.0317
78926,9.0298
78927,9.0314
78928,9.0382
78929,9.0483
78930,9.0577
78931,9.0632
78932,9.0652
78933,9.0665
78934,9.0696
78935,9.0745
78936,9.0787
78937,9.0798
78938,9.0787
78939,9.0783
78940,9.0805
78941,9.0845
78942,9.0874
78943,9.0884
78944,9.0889
78945,9.0908
78946,9.0938
78947,9.0963
78948,9.0976
78949,9.0986
78950,9.1007
78951,9.1046
78952,9.1094
78953,9.1135
78954,9.1146
78955,9.1119
78956,9.1073
78957,9.1053
78958,9.1086
78959,9.1151
78960,9.1197
78961,9.12
78962,9.1185
78963,9.1193
78964,9.1236
78965,9.1293
78966,9.1345
78967,9.1392
78968,9.144
78969,9.1486
78970,9.1517
78971,9.1531
78972,9.1534
78973,9.1536
78974,9.1536
78975,9.153
78976,9.1527
78977,9.1546
78978,9.1609
78979,9.171
78980,9.1822
78981,9.1909
78982,9.1952
78983,9.1952
78984,9.1929
78985,9.1908
78986,9.1904
78987,9.1921
78988,9.1951
78989,9.1982
78990,9.201
78991,9.2044
78992,9.2095
78993,9.216
78994,9.2223
78995,9.2266
78996,9.2288
78997,9.2296
78998,9.2295
78999,9.2286
79000,9.2264
79001,9.2238
79002,9.2222
79003,9.2225
79004,9.2247
79005,9.2283
79006,9.2331
79007,9.2391
79008,9.2449
79009,9.249
79010,9.2504
79011,9.2492
79012,9.2462
79013,9.2426
79014,9.2405
79015,9.2411
79016,9.2443
79017,9.2483
79018,9.2518
79019,9.2549
79020,9.2588
79021,9.2641
79022,9.2704
79023,9.2766
79024,9.2821
79025,9.2861
79026,9.2878
79027,9.2871
79028,9.2857
79029,9.2865
79030,9.2904
79031,9.2948
79032,9.2955
79033,9.2924
79034,9.2905
79035,9.2952
79036,9.3071
79037,9.3209
79038,9.3309
79039,9.3358
79040,9.3378
79041,9.3386
79042,9.3377
79043,9.3343
79044,9.3302
79045,9.328
79046,9.3288
79047,9.3314
79048,9.3341
79049,9.3363
79050,9.3385
79051,9.3408
79052,9.3425
79053,9.3428
79054,9.3411
79055,9.3381
79056,9.3354
79057,9.3344
79058,9.3351
79059,9.3368
79060,9.3394
79061,9.3425
79062,9.3454
79063,9.3467
79064,9.3458
79065,9.3444
79066,9.345
79067,9.3479
79068,9.3501
79069,9.3485
79070,9.3433
79071,9.3391
79072,9.3395
79073,9.3442
79074,9.3495
79075,9.353
79076,9.355
79077,9.3573
79078,9.3597
79079,9.3617
79080,9.3635
79081,9.3668
79082,9.3724
79083,9.3781
79084,9.3811
79085,9.3803
79086,9.3777
79087,9.3769
79088,9.3799
79089,9.386
79090,9.3919
79091,9.3944
79092,9.3928
79093,9.3892
79094,9.3871
79095,9.388
79096,9.3904
79097,9.3906
79098,9.3868
79099,9.3813
79100,9.3794
79101,9.384
79102,9.3929
79103,9.4009
79104,9.4044
79105,9.404
79106,9.402
79107,9.4004
79108,9.4
79109,9.4017
79110,9.4059
79111,9.4109
79112,9.4143
79113,9.4148
79114,9.4135
79115,9.4126
79116,9.4137
79117,9.4169
79118,9.4209
79119,9.4232
79120,9.4225
79121,9.4203
79122,9.4202
79123,9.4245
79124,9.4317
79125,9.4376
79126,9.4392
79127,9.4369
79128,9.4336
79129,9.4321
79130,9.4332
79131,9.4372
79132,9.4438
79133,9.4525
79134,9.4611
79135,9.4669
79136,9.4683
79137,9.4654
79138,9.4602
79139,9.4546
79140,9.4493
79141,9.4443
79142,9.4399
79143,9.4368
79144,9.4351
79145,9.4341
79146,9.4331
79147,9.4319
79148,9.4311
79149,9.4305
79150,9.4289
79151,9.4259
79152,9.4233
79153,9.4244
79154,9.4297
79155,9.4356
79156,9.4372
79157,9.4332
79158,9.4269
79159,9.4228
79160,9.423
79161,9.4258
79162,9.4287
79163,9.4306
79164,9.4316
79165,9.4332
79166,9.4369
79167,9.4441
79168,9.4536
79169,9.4606
79170,9.4598
79171,9.4508
79172,9.4396
79173,9.434
79174,9.4368
79175,9.4433
79176,9.4465
79177,9.443
79178,9.4357
79179,9.431
79180,9.4327
79181,9.4395
79182,9.4458
79183,9.4471
79184,9.4429
79185,9.4369
79186,9.4321
79187,9.4298
79188,9.4302
79189,9.4331
79190,9.4371
79191,9.4396
79192,9.4391
79193,9.4367
79194,9.4352
79195,9.4358
79196,9.4377
79197,9.4392
79198,9.4398
79199,9.44
79200,9.44
79201,9.4399
79202,9.4396
79203,9.439
79204,9.4385
79205,9.4393
79206,9.4419
79207,9.4448
79208,9.4459
79209,9.4448
79210,9.4441
79211,9.446
79212,9.4503
79213,9.4541
79214,9.4552
79215,9.4542
79216,9.4535
79217,9.4557
79218,9.4612
79219,9.4679
79220,9.4715
79221,9.4686
79222,9.4602
79223,9.4523
79224,9.4509
79225,9.457
79226,9.4658
79227,9.4717
79228,9.4731
79229,9.4719
79230,9.4707
79231,9.4699
79232,9.4688
79233,9.4678
79234,9.4684
79235,9.4709
79236,9.4736
79237,9.4732
79238,9.4677
79239,9.4588
79240,9.4505
79241,9.4463
79242,9.4466
79243,9.449
79244,9.4507
79245,9.4506
79246,9.4508
79247,9.4536
79248,9.4595
79249,9.4658
79250,9.4695
79251,9.4704
79252,9.4699
79253,9.4691
79254,9.4668
79255,9.4612
79256,9.4523
79257,9.4424
79258,9.4344
79259,9.4302
79260,9.4291
79261,9.4292
79262,9.4301
79263,9.4332
79264,9.439
79265,9.4457
79266,9.45
79267,9.4508
79268,9.4494
79269,9.4471
79270,9.4439
79271,9.4389
79272,9.4315
79273,9.4225
79274,9.4146
79275,9.4106
79276,9.4113
79277,9.4145
79278,9.4169
79279,9.4166
79280,9.4145
79281,9.4129
79282,9.4141
79283,9.4172
79284,9.4193
79285,9.4175
79286,9.4122
79287,9.4072
79288,9.4057
79289,9.4074
79290,9.4087
79291,9.407
79292,9.4023
79293,9.3966
79294,9.3917
79295,9.3898
79296,9.3929
79297,9.4012
79298,9.4114
79299,9.4176
79300,9.4168
79301,9.4113
79302,9.4073
79303,9.4079
79304,9.4106
79305,9.41
79306,9.4045
79307,9.3979
79308,9.3951
79309,9.3959
79310,9.3953
79311,9.3882
79312,9.3752
79313,9.3621
79314,9.3549
79315,9.3551
79316,9.36
79317,9.365
79318,9.3675
79319,9.3665
79320,9.3632
79321,9.3591
79322,9.3557
79323,9.3531
79324,9.3511
79325,9.3493
79326,9.3476
79327,9.3454
79328,9.3416
79329,9.3359
79330,9.3299
79331,9.3259
79332,9.3251
79333,9.326
79334,9.3267
79335,9.3261
79336,9.3244
79337,9.3228
79338,9.3222
79339,9.3232
79340,9.326
79341,9.3304
79342,9.335
79343,9.3378
79344,9.3372
79345,9.3327
79346,9.3257
79347,9.3189
79348,9.3141
79349,9.3111
79350,9.3076
79351,9.3024
79352,9.2966
79353,9.2925
79354,9.291
79355,9.2912
79356,9.2922
79357,9.2939
79358,9.2956
79359,9.2958
79360,9.2936
79361,9.2896
79362,9.2861
79363,9.2845
79364,9.2848
79365,9.2859
79366,9.2854
79367,9.2811
79368,9.2722
79369,9.2613
79370,9.2523
79371,9.2476
79372,9.2463
79373,9.2455
79374,9.2438
79375,9.241
79376,9.2368
79377,9.2301
79378,9.2213
79379,9.2136
79380,9.2104
79381,9.2125
79382,9.2174
79383,9.2212
79384,9.2224
79385,9.2227
79386,9.2246
79387,9.2278
79388,9.2293
79389,9.2267
79390,9.2215
79391,9.218
79392,9.2189
79393,9.2215
79394,9.2203
79395,9.2121
79396,9.2007
79397,9.1931
79398,9.1936
79399,9.1997
79400,9.2049
79401,9.2045
79402,9.1991
79403,9.1932
79404,9.1897
79405,9.1878
79406,9.1839
79407,9.1762
79408,9.1663
79409,9.1588
79410,9.1569
79411,9.1595
79412,9.1617
79413,9.1596
79414,9.1535
79415,9.147
79416,9.1441
79417,9.145
79418,9.147
79419,9.1463
79420,9.1413
79421,9.1334
79422,9.125
79423,9.1182
79424,9.1139
79425,9.1121
79426,9.1109
79427,9.1072
79428,9.0996
79429,9.0909
79430,9.0858
79431,9.0861
79432,9.0895
79433,9.092
79434,9.0921
79435,9.091
79436,9.0901
79437,9.0888
79438,9.086
79439,9.0821
79440,9.0789
79441,9.0785
79442,9.0818
79443,9.0879
79444,9.095
79445,9.1005
79446,9.1019
79447,9.0984
79448,9.0908
79449,9.0812
79450,9.0716
79451,9.0632
79452,9.0567
79453,9.0531
79454,9.0532
79455,9.0565
79456,9.061
79457,9.0648
79458,9.0663
79459,9.0648
79460,9.0606
79461,9.0555
79462,9.0516
79463,9.05
79464,9.0501
79465,9.0504
79466,9.0497
79467,9.0465
79468,9.0398
79469,9.0299
79470,9.0196
79471,9.0123
79472,9.0084
79473,9.0052
79474,9.0005
79475,8.9959
79476,8.994
79477,8.9952
79478,8.9977
79479,8.9998
79480,9.0013
79481,9.0028
79482,9.0028
79483,8.9987
79484,8.9899
79485,8.9791
79486,8.9706
79487,8.9666
79488,8.9651
79489,8.9616
79490,8.9529
79491,8.9401
79492,8.928
79493,8.9214
79494,8.9218
79495,8.9265
79496,8.9312
79497,8.932
79498,8.9277
79499,8.9198
79500,8.9123
79501,8.9086
79502,8.9097
79503,8.9136
79504,8.9163
79505,8.914
79506,8.9047
79507,8.8909
79508,8.8783
79509,8.8726
79510,8.8735
79511,8.8755
79512,8.8728
79513,8.8663
79514,8.8616
79515,8.8633
79516,8.8697
79517,8.8752
79518,8.8753
79519,8.8699
79520,8.8621
79521,8.8552
79522,8.8505
79523,8.848
79524,8.8464
79525,8.8448
79526,8.8424
79527,8.8388
79528,8.8338
79529,8.8289
79530,8.8269
79531,8.8289
79532,8.8327
79533,8.8342
79534,8.8308
79535,8.8235
79536,8.8146
79537,8.8063
79538,8.7992
79539,8.7933
79540,8.7892
79541,8.7878
79542,8.7891
79543,8.7918
79544,8.7938
79545,8.7929
79546,8.7879
79547,8.7792
79548,8.7693
79549,8.7615
79550,8.7568
79551,8.7532
79552,8.7481
79553,8.7413
79554,8.7358
79555,8.7339
79556,8.7358
79557,8.7394
79558,8.7429
79559,8.7449
79560,8.7448
79561,8.7427
79562,8.7395
79563,8.7369
79564,8.7362
79565,8.7373
79566,8.7381
79567,8.7354
79568,8.7273
79569,8.7157
79570,8.7051
79571,8.6992
79572,8.6979
79573,8.6981
79574,8.6967
79575,8.6925
79576,8.687
79577,8.6821
79578,8.6779
79579,8.6731
79580,8.666
79581,8.6566
79582,8.6478
79583,8.6428
79584,8.6431
79585,8.6466
79586,8.6499
79587,8.6508
79588,8.6497
79589,8.6485
79590,8.6477
79591,8.6456
79592,8.64
79593,8.6311
79594,8.6214
79595,8.6143
79596,8.6103
79597,8.6073
79598,8.6022
79599,8.5943
79600,8.5858
79601,8.58
79602,8.578
79603,8.578
79604,8.5777
79605,8.5765
79606,8.5743
79607,8.5701
79608,8.5629
79609,8.5537
79610,8.5462
79611,8.5432
79612,8.5439
79613,8.5444
79614,8.5414
79615,8.5354
79616,8.5291
79617,8.5234
79618,8.5168
79619,8.5085
79620,8.5014
79621,8.4999
79622,8.5044
79623,8.511
79624,8.5148
79625,8.5146
79626,8.512
79627,8.5089
79628,8.5057
79629,8.5018
79630,8.4966
79631,8.4901
79632,8.4835
79633,8.4788
79634,8.4778
79635,8.4796
79636,8.4816
79637,8.4811
79638,8.4773
79639,8.4711
79640,8.4638
79641,8.4567
79642,8.4507
79643,8.446
79644,8.4418
79645,8.4372
79646,8.4314
79647,8.4252
79648,8.42
79649,8.417
79650,8.4161
79651,8.4153
79652,8.4125
79653,8.4075
79654,8.4023
79655,8.3995
79656,8.3996
79657,8.4001
79658,8.3978
79659,8.391
79660,8.3808
79661,8.3708
79662,8.3644
79663,8.3632
79664,8.366
79665,8.3696
79666,8.3703
79667,8.3661
79668,8.3576
79669,8.3479
79670,8.3413
79671,8.3401
79672,8.3428
79673,8.3444
79674,8.3411
79675,8.3329
79676,8.3239
79677,8.3173
79678,8.3134
79679,8.3111
79680,8.3101
79681,8.3107
79682,8.3123
79683,8.3124
79684,8.3083
79685,8.2996
79686,8.288
79687,8.2766
79688,8.2674
79689,8.2613
79690,8.2586
79691,8.2593
79692,8.2623
79693,8.2653
79694,8.2652
79695,8.2609
79696,8.2533
79697,8.2456
79698,8.241
79699,8.241
79700,8.2437
79701,8.2449
79702,8.2408
79703,8.2321
79704,8.2225
79705,8.2156
79706,8.212
79707,8.2103
79708,8.2092
79709,8.208
79710,8.2056
79711,8.2005
79712,8.1923
79713,8.1825
79714,8.174
79715,8.1681
79716,8.1643
79717,8.1606
79718,8.1568
79719,8.1545
79720,8.155
79721,8.1576
79722,8.1594
79723,8.158
79724,8.153
79725,8.1458
79726,8.1385
79727,8.1323
79728,8.1273
79729,8.1221
79730,8.1159
79731,8.1094
79732,8.1048
79733,8.1036
79734,8.1048
79735,8.105
79736,8.1016
79737,8.0956
79738,8.0906
79739,8.089
79740,8.0895
79741,8.089
79742,8.0862
79743,8.082
79744,8.0775
79745,8.0731
79746,8.0694
79747,8.0683
79748,8.0711
79749,8.0761
79750,8.079
79751,8.0767
79752,8.0693
79753,8.0601
79754,8.0513
79755,8.0432
79756,8.0352
79757,8.0274
79758,8.0206
79759,8.0154
79760,8.0111
79761,8.007
79762,8.0028
79763,7.9996
79764,7.998
79765,7.9972
79766,7.9959
79767,7.9938
79768,7.9926
79769,7.9942
79770,7.9983
79771,8.0024
79772,8.004
79773,8.002
79774,7.9968
79775,7.9897
79776,7.9815
79777,7.973
79778,7.9646
79779,7.9572
79780,7.9515
79781,7.9476
79782,7.9444
79783,7.9403
79784,7.9347
79785,7.9284
79786,7.9234
79787,7.9211
79788,7.9215
79789,7.9239
79790,7.9278
79791,7.9323
79792,7.9356
79793,7.9353
79794,7.9304
79795,7.9227
79796,7.9155
79797,7.9109
79798,7.9079
79799,7.9039
79800,7.8973
79801,7.889
79802,7.8811
79803,7.8751
79804,7.8715
79805,7.8699
79806,7.8693
79807,7.8674
79808,7.8622
79809,7.8539
79810,7.8445
79811,7.8371
79812,7.8331
79813,7.8319
79814,7.832
79815,7.8321
79816,7.8318
79817,7.8308
79818,7.8283
79819,7.8239
79820,7.8191
79821,7.8155
79822,7.8128
79823,7.809
79824,7.8026
79825,7.7949
79826,7.7885
79827,7.7848
79828,7.7831
79829,7.7824
79830,7.782
79831,7.7812
79832,7.7783
79833,7.7726
79834,7.7653
79835,7.7601
79836,7.7592
79837,7.7618
79838,7.7642
79839,7.7636
79840,7.7596
79841,7.7541
79842,7.749
79843,7.7456
79844,7.7437
79845,7.7417
79846,7.7378
79847,7.7328
79848,7.7293
79849,7.729
79850,7.7313
79851,7.7339
79852,7.7349
79853,7.7338
79854,7.7305
79855,7.7258
79856,7.7207
79857,7.716
