second,kW
72084,21.1394
72085,21.1421
72086,21.1409
72087,21.1403
72088,21.1446
72089,21.1537
72090,21.1636
72091,21.1687
72092,21.1656
72093,21.1558
72094,21.1436
72095,21.1325
72096,21.1239
72097,21.1175
72098,21.1132
72099,21.1125
72100,21.1167
72101,21.125
72102,21.1332
72103,21.136
72104,21.1328
72105,21.1288
72106,21.1297
72107,21.1339
72108,21.1322
72109,21.1158
72110,21.0872
72111,21.0606
72112,21.0513
72113,21.0625
72114,21.0836
72115,21.1006
72116,21.1068
72117,21.1057
72118,21.1055
72119,21.1108
72120,21.12
72121,21.1282
72122,21.1332
72123,21.1364
72124,21.139
72125,21.1397
72126,21.1372
72127,21.133
72128,21.1306
72129,21.1329
72130,21.1405
72131,21.1522
72132,21.1651
72133,21.1746
72134,21.1752
72135,21.1651
72136,21.1483
72137,21.1331
72138,21.1255
72139,21.124
72140,21.1221
72141,21.1147
72142,21.1021
72143,21.0898
72144,21.0829
72145,21.0816
72146,21.0807
72147,21.0751
72148,21.0646
72149,21.0552
72150,21.0549
72151,21.0662
72152,21.0833
72153,21.0967
72154,21.1002
72155,21.0945
72156,21.0855
72157,21.0788
72158,21.0774
72159,21.0816
72160,21.0908
72161,21.1039
72162,21.1179
72163,21.1281
72164,21.1307
72165,21.1261
72166,21.119
72167,21.1143
72168,21.1138
72169,21.1153
72170,21.1161
72171,21.1155
72172,21.1153
72173,21.1166
72174,21.1174
72175,21.1135
72176,21.1034
72177,21.0913
72178,21.0849
72179,21.0883
72180,21.0995
72181,21.113
72182,21.1239
72183,21.13
72184,21.1319
72185,21.1324
72186,21.1339
72187,21.1357
72188,21.134
72189,21.1269
72190,21.1179
72191,21.1134
72192,21.1169
72193,21.1262
72194,21.1348
72195,21.1358
72196,21.125
72197,21.103
72198,21.0769
72199,21.0569
72200,21.0501
72201,21.0553
72202,21.0642
72203,21.0685
72204,21.0665
72205,21.0634
72206,21.064
72207,21.0684
72208,21.0737
72209,21.0786
72210,21.0839
72211,21.0904
72212,21.0991
72213,21.1106
72214,21.1232
72215,21.132
72216,21.1325
72217,21.1253
72218,21.1173
72219,21.1159
72220,21.1233
72221,21.1356
72222,21.1477
72223,21.1577
72224,21.1679
72225,21.1784
72226,21.1835
72227,21.1756
72228,21.1549
72229,21.131
72230,21.1151
72231,21.1109
72232,21.1141
72233,21.1176
72234,21.117
72235,21.1129
72236,21.1105
72237,21.1157
72238,21.1288
72239,21.1437
72240,21.1517
72241,21.1493
72242,21.1406
72243,21.1342
72244,21.1371
72245,21.1493
72246,21.1626
72247,21.167
72248,21.1594
72249,21.1463
72250,21.1375
72251,21.1373
72252,21.1415
72253,21.1439
72254,21.1431
72255,21.1431
72256,21.1457
72257,21.147
72258,21.1413
72259,21.1294
72260,21.1185
72261,21.1142
72262,21.1152
72263,21.1159
72264,21.1135
72265,21.1106
72266,21.111
72267,21.1151
72268,21.1188
72269,21.1166
72270,21.1054
72271,21.0881
72272,21.0705
72273,21.0571
72274,21.0475
72275,21.0395
72276,21.0332
72277,21.0315
72278,21.036
72279,21.0463
72280,21.0613
72281,21.0814
72282,21.1051
72283,21.1248
72284,21.1292
72285,21.1114
72286,21.0764
72287,21.0406
72288,21.023
72289,21.0325
72290,21.0626
72291,21.0964
72292,21.1184
72293,21.1236
72294,21.1166
72295,21.1052
72296,21.0939
72297,21.0836
72298,21.0743
72299,21.0691
72300,21.0734
72301,21.0897
72302,21.1132
72303,21.1325
72304,21.1371
72305,21.1247
72306,21.1024
72307,21.0814
72308,21.0711
72309,21.0758
72310,21.0939
72311,21.1183
72312,21.1389
72313,21.1479
72314,21.1438
72315,21.1314
72316,21.1181
72317,21.1084
72318,21.1015
72319,21.0953
72320,21.0908
72321,21.0915
72322,21.0981
72323,21.1068
72324,21.1123
72325,21.1125
72326,21.1079
72327,21.1003
72328,21.0918
72329,21.0851
72330,21.0829
72331,21.0847
72332,21.0876
72333,21.0878
72334,21.0842
72335,21.0798
72336,21.0779
72337,21.0791
72338,21.0806
72339,21.0793
72340,21.0735
72341,21.0631
72342,21.0493
72343,21.0351
72344,21.0231
72345,21.0152
72346,21.0138
72347,21.0224
72348,21.0411
72349,21.0634
72350,21.0781
72351,21.0771
72352,21.062
72353,21.0427
72354,21.0287
72355,21.0228
72356,21.0202
72357,21.0146
72358,21.0045
72359,20.994
72360,20.9881
72361,20.988
72362,20.9916
72363,20.9968
72364,21.0043
72365,21.0167
72366,21.0346
72367,21.0538
72368,21.0661
72369,21.0656
72370,21.0536
72371,21.0369
72372,21.0232
72373,21.0163
72374,21.0147
72375,21.0146
72376,21.014
72377,21.0142
72378,21.0176
72379,21.0236
72380,21.0267
72381,21.021
72382,21.0065
72383,20.991
72384,20.9844
72385,20.991
72386,21.0058
72387,21.0201
72388,21.0293
72389,21.0362
72390,21.0446
72391,21.0525
72392,21.0535
72393,21.0432
72394,21.0242
72395,21.0039
72396,20.9902
72397,20.9868
72398,20.9918
72399,20.9985
72400,21.0014
72401,21.0
72402,21.0004
72403,21.0087
72404,21.025
72405,21.0424
72406,21.0538
72407,21.0587
72408,21.0613
72409,21.0641
72410,21.0658
72411,21.0649
72412,21.0637
72413,21.0669
72414,21.0773
72415,21.0938
72416,21.1126
72417,21.1311
72418,21.148
72419,21.1618
72420,21.1686
72421,21.1644
72422,21.148
72423,21.1239
72424,21.1009
72425,21.0861
72426,21.0808
72427,21.0809
72428,21.0824
72429,21.0853
72430,21.0905
72431,21.096
72432,21.0973
72433,21.0927
72434,21.0846
72435,21.0775
72436,21.0752
72437,21.0792
72438,21.0885
72439,21.1003
72440,21.1102
72441,21.1142
72442,21.1098
72443,21.0985
72444,21.0852
72445,21.0756
72446,21.0727
72447,21.075
72448,21.0791
72449,21.0816
72450,21.0811
72451,21.0771
72452,21.0694
72453,21.0592
72454,21.0488
72455,21.0411
72456,21.0373
72457,21.036
72458,21.0366
72459,21.0409
72460,21.0517
72461,21.0679
72462,21.0825
72463,21.0884
72464,21.0849
72465,21.0777
72466,21.0719
72467,21.0687
72468,21.0672
72469,21.0685
72470,21.0742
72471,21.0832
72472,21.0889
72473,21.084
72474,21.0676
72475,21.0487
72476,21.0408
72477,21.0521
72478,21.0809
72479,21.1171
72480,21.1478
72481,21.1625
72482,21.1571
72483,21.1354
72484,21.1082
72485,21.0889
72486,21.0855
72487,21.0949
72488,21.1041
72489,21.1003
72490,21.082
72491,21.0585
72492,21.0414
72493,21.0355
72494,21.0373
72495,21.0416
72496,21.0478
72497,21.0605
72498,21.0832
72499,21.1124
72500,21.1376
72501,21.1486
72502,21.1419
72503,21.122
72504,21.0981
72505,21.0783
72506,21.0663
72507,21.0623
72508,21.0642
72509,21.0675
72510,21.0667
72511,21.0598
72512,21.05
72513,21.0422
72514,21.0376
72515,21.0327
72516,21.025
72517,21.0162
72518,21.0114
72519,21.0133
72520,21.0189
72521,21.0232
72522,21.0246
72523,21.0263
72524,21.032
72525,21.0422
72526,21.0551
72527,21.069
72528,21.0812
72529,21.0874
72530,21.0848
72531,21.0748
72532,21.0613
72533,21.0467
72534,21.0314
72535,21.0168
72536,21.0071
72537,21.0066
72538,21.0156
72539,21.0291
72540,21.0409
72541,21.0491
72542,21.0565
72543,21.0644
72544,21.0693
72545,21.0667
72546,21.0582
72547,21.051
72548,21.0503
72549,21.0542
72550,21.0564
72551,21.054
72552,21.0494
72553,21.0464
72554,21.0452
72555,21.0429
72556,21.0397
72557,21.0402
72558,21.0491
72559,21.0646
72560,21.0783
72561,21.084
72562,21.0839
72563,21.0849
72564,21.0893
72565,21.0924
72566,21.0891
72567,21.0811
72568,21.0754
72569,21.0772
72570,21.0851
72571,21.0932
72572,21.0957
72573,21.0903
72574,21.0788
72575,21.0667
72576,21.0608
72577,21.0642
72578,21.074
72579,21.0834
72580,21.0868
72581,21.0825
72582,21.0725
72583,21.0607
72584,21.0513
72585,21.0465
72586,21.0442
72587,21.0397
72588,21.0302
72589,21.0187
72590,21.0111
72591,21.0105
72592,21.0139
72593,21.016
72594,21.014
72595,21.0084
72596,21.0013
72597,20.9963
72598,20.9972
72599,21.0065
72600,21.0243
72601,21.0489
72602,21.0771
72603,21.1021
72604,21.1149
72605,21.1107
72606,21.0939
72607,21.0754
72608,21.0651
72609,21.0666
72610,21.0772
72611,21.0906
72612,21.0989
72613,21.0961
72614,21.0834
72615,21.0694
72616,21.0621
72617,21.0603
72618,21.0551
72619,21.0412
72620,21.0253
72621,21.0211
72622,21.0361
72623,21.0644
72624,21.0915
72625,21.1062
72626,21.1082
72627,21.1053
72628,21.106
72629,21.1121
72630,21.1182
72631,21.1178
72632,21.1088
72633,21.0949
72634,21.0817
72635,21.0736
72636,21.0728
72637,21.0781
72638,21.0857
72639,21.091
72640,21.0908
72641,21.085
72642,21.0749
72643,21.062
72644,21.0498
72645,21.0439
72646,21.0493
72647,21.0636
72648,21.0761
72649,21.0747
72650,21.0577
72651,21.0374
72652,21.031
72653,21.0457
72654,21.0729
72655,21.0944
72656,21.0964
72657,21.0783
72658,21.0518
72659,21.032
72660,21.0278
72661,21.0368
72662,21.0493
72663,21.0568
72664,21.0566
72665,21.052
72666,21.0488
72667,21.0511
72668,21.0573
72669,21.0615
72670,21.0601
72671,21.0555
72672,21.0529
72673,21.054
72674,21.0562
72675,21.0562
72676,21.0546
72677,21.0535
72678,21.0524
72679,21.049
72680,21.0441
72681,21.0439
72682,21.0546
72683,21.074
72684,21.0906
72685,21.0939
72686,21.0847
72687,21.0753
72688,21.0775
72689,21.0925
72690,21.1109
72691,21.1217
72692,21.1213
72693,21.1143
72694,21.1083
72695,21.1095
72696,21.12
72697,21.1369
72698,21.1523
72699,21.1573
72700,21.1484
72701,21.1313
72702,21.1165
72703,21.1107
72704,21.1127
72705,21.1175
72706,21.1217
72707,21.1244
72708,21.125
72709,21.1218
72710,21.1144
72711,21.1058
72712,21.1015
72713,21.1041
72714,21.1106
72715,21.1141
72716,21.1103
72717,21.1012
72718,21.0932
72719,21.0907
72720,21.0933
72721,21.097
72722,21.0976
72723,21.0946
72724,21.0919
72725,21.0963
72726,21.11
72727,21.1261
72728,21.1328
72729,21.1258
72730,21.1128
72731,21.1048
72732,21.1047
72733,21.1066
72734,21.1047
72735,21.1004
72736,21.0997
72737,21.1049
72738,21.112
72739,21.115
72740,21.1117
72741,21.1047
72742,21.0977
72743,21.0922
72744,21.0884
72745,21.0877
72746,21.0942
72747,21.1099
72748,21.1299
72749,21.1431
72750,21.142
72751,21.1302
72752,21.1186
72753,21.1146
72754,21.1144
72755,21.1082
72756,21.0906
72757,21.0667
72758,21.048
72759,21.0428
72760,21.0506
72761,21.064
72762,21.0754
72763,21.0828
72764,21.0886
72765,21.0935
72766,21.0941
72767,21.0861
72768,21.0698
72769,21.0494
72770,21.03
72771,21.0142
72772,21.0036
72773,21.0
72774,21.0042
72775,21.0131
72776,21.0203
72777,21.022
72778,21.0216
72779,21.0257
72780,21.0362
72781,21.0466
72782,21.0488
72783,21.0429
72784,21.0373
72785,21.0396
72786,21.0478
72787,21.0521
72788,21.0452
72789,21.0299
72790,21.0173
72791,21.0167
72792,21.0262
72793,21.0353
72794,21.0338
72795,21.0192
72796,20.9977
72797,20.9795
72798,20.972
72799,20.9767
72800,20.9894
72801,21.0036
72802,21.0141
72803,21.0184
72804,21.0177
72805,21.0172
72806,21.0221
72807,21.0329
72808,21.0447
72809,21.0529
72810,21.058
72811,21.0638
72812,21.0716
72813,21.0784
72814,21.0812
72815,21.081
72816,21.0793
72817,21.074
72818,21.0617
72819,21.044
72820,21.0289
72821,21.0234
72822,21.0263
72823,21.0306
72824,21.0318
72825,21.0329
72826,21.0382
72827,21.0472
72828,21.0544
72829,21.0551
72830,21.0492
72831,21.0399
72832,21.0301
72833,21.0212
72834,21.0154
72835,21.016
72836,21.0239
72837,21.0342
72838,21.0389
72839,21.0347
72840,21.0266
72841,21.0222
72842,21.0235
72843,21.0264
72844,21.0255
72845,21.0199
72846,21.0113
72847,21.0018
72848,20.9924
72849,20.9837
72850,20.9768
72851,20.974
72852,20.9795
72853,20.9946
72854,21.0136
72855,21.0274
72856,21.0327
72857,21.0355
72858,21.0424
72859,21.0519
72860,21.0559
72861,21.0488
72862,21.035
72863,21.0262
72864,21.0326
72865,21.0523
72866,21.0707
72867,21.0724
72868,21.0547
72869,21.0296
72870,21.0125
72871,21.0089
72872,21.0132
72873,21.016
72874,21.0139
72875,21.0104
72876,21.0104
72877,21.0147
72878,21.0202
72879,21.0238
72880,21.0241
72881,21.0222
72882,21.0193
72883,21.0163
72884,21.0149
72885,21.0174
72886,21.0248
72887,21.0351
72888,21.0442
72889,21.0488
72890,21.0472
72891,21.0398
72892,21.0294
72893,21.0202
72894,21.0145
72895,21.0114
72896,21.0086
72897,21.0049
72898,21.0017
72899,21.0002
72900,21.0
72901,20.9996
72902,20.998
72903,20.9946
72904,20.9879
72905,20.977
72906,20.9646
72907,20.958
72908,20.9619
72909,20.9735
72910,20.9852
72911,20.9927
72912,20.9974
72913,21.002
72914,21.0045
72915,21.0014
72916,20.9932
72917,20.9852
72918,20.9825
72919,20.9845
72920,20.9865
72921,20.9852
72922,20.9826
72923,20.9819
72924,20.983
72925,20.983
72926,20.9816
72927,20.9819
72928,20.9875
72929,20.9977
72930,21.0081
72931,21.0126
72932,21.0079
72933,20.9943
72934,20.9763
72935,20.9598
72936,20.9499
72937,20.9475
72938,20.9489
72939,20.9482
72940,20.9433
72941,20.9377
72942,20.9369
72943,20.9426
72944,20.9517
72945,20.9615
72946,20.9713
72947,20.9805
72948,20.9868
72949,20.9889
72950,20.9911
72951,20.9998
72952,21.0152
72953,21.0298
72954,21.0352
72955,21.0295
72956,21.017
72957,21.0029
72958,20.9891
72959,20.9766
72960,20.9677
72961,20.965
72962,20.9683
72963,20.9748
72964,20.9818
72965,20.9868
72966,20.9873
72967,20.982
72968,20.9733
72969,20.9664
72970,20.9631
72971,20.9606
72972,20.9563
72973,20.9523
72974,20.9526
72975,20.9594
72976,20.9716
72977,20.9863
72978,20.9987
72979,21.0046
72980,21.0025
72981,20.9952
72982,20.9859
72983,20.9765
72984,20.9695
72985,20.97
72986,20.9818
72987,21.0006
72988,21.0173
72989,21.0266
72990,21.0322
72991,21.0398
72992,21.0484
72993,21.0519
72994,21.0481
72995,21.0434
72996,21.0456
72997,21.0541
72998,21.0607
72999,21.0581
73000,21.0475
73001,21.0359
73002,21.0267
73003,21.0162
73004,21.0001
73005,20.982
73006,20.972
73007,20.9764
73008,20.9907
73009,21.004
73010,21.0089
73011,21.0052
73012,20.9967
73013,20.9846
73014,20.9675
73015,20.9467
73016,20.9278
73017,20.9177
73018,20.9191
73019,20.9282
73020,20.9386
73021,20.9465
73022,20.9532
73023,20.963
73024,20.9794
73025,21.0005
73026,21.0177
73027,21.0207
73028,21.0068
73029,20.9845
73030,20.9668
73031,20.9601
73032,20.9602
73033,20.9595
73034,20.9557
73035,20.9536
73036,20.9584
73037,20.9681
73038,20.9747
73039,20.9711
73040,20.9582
73041,20.9446
73042,20.9412
73043,20.9518
73044,20.9693
73045,20.9806
73046,20.978
73047,20.9648
73048,20.9515
73049,20.9448
73050,20.9436
73051,20.943
73052,20.9422
73053,20.9459
73054,20.9579
73055,20.9753
73056,20.9898
73057,20.9948
73058,20.991
73059,20.9845
73060,20.981
73061,20.9819
73062,20.9849
73063,20.9864
73064,20.9833
73065,20.9766
73066,20.9714
73067,20.9742
73068,20.9881
73069,21.0088
73070,21.0269
73071,21.0334
73072,21.0258
73073,21.0088
73074,20.9912
73075,20.9813
73076,20.9836
73077,20.996
73078,21.0107
73079,21.0189
73080,21.0162
73081,21.0057
73082,20.995
73083,20.9894
73084,20.9888
73085,20.9901
73086,20.9919
73087,20.9951
73088,20.9994
73089,21.0012
73090,20.9961
73091,20.9844
73092,20.9738
73093,20.9741
73094,20.9877
73095,21.0057
73096,21.0154
73097,21.011
73098,20.9982
73099,20.9881
73100,20.9886
73101,21.0009
73102,21.0208
73103,21.0424
73104,21.0582
73105,21.0615
73106,21.0502
73107,21.0294
73108,21.0081
73109,20.9941
73110,20.989
73111,20.9896
73112,20.9924
73113,20.9954
73114,20.9977
73115,20.9982
73116,20.9969
73117,20.9954
73118,20.9949
73119,20.9944
73120,20.991
73121,20.9834
73122,20.9732
73123,20.965
73124,20.9623
73125,20.9659
73126,20.9742
73127,20.9872
73128,21.0069
73129,21.0311
73130,21.0505
73131,21.0559
73132,21.0478
73133,21.0366
73134,21.0324
73135,21.037
73136,21.0445
73137,21.0485
73138,21.0465
73139,21.0395
73140,21.0299
73141,21.0194
73142,21.0101
73143,21.0051
73144,21.0069
73145,21.0141
73146,21.0203
73147,21.0195
73148,21.013
73149,21.0089
73150,21.0142
73151,21.0259
73152,21.0324
73153,21.0258
73154,21.0103
73155,20.9993
73156,21.0013
73157,21.0128
73158,21.0232
73159,21.0255
73160,21.0202
73161,21.0103
73162,20.9954
73163,20.9737
73164,20.9498
73165,20.9358
73166,20.9406
73167,20.9595
73168,20.9778
73169,20.9857
73170,20.9874
73171,20.993
73172,21.0062
73173,21.0208
73174,21.029
73175,21.0304
73176,21.0303
73177,21.0327
73178,21.035
73179,21.03
73180,21.0128
73181,20.987
73182,20.9639
73183,20.954
73184,20.9588
73185,20.9709
73186,20.9814
73187,20.9867
73188,20.989
73189,20.9918
73190,20.997
73191,21.0049
73192,21.0157
73193,21.028
73194,21.0371
73195,21.0367
73196,21.0252
73197,21.0097
73198,21.0036
73199,21.0159
73200,21.0421
73201,21.0653
73202,21.0697
73203,21.0538
73204,21.0304
73205,21.0147
73206,21.0123
73207,21.0187
73208,21.0258
73209,21.0294
73210,21.03
73211,21.0309
73212,21.0341
73213,21.0382
73214,21.0399
73215,21.0388
73216,21.0388
73217,21.0431
73218,21.0491
73219,21.0497
73220,21.0411
73221,21.0289
73222,21.0249
73223,21.0354
73224,21.0553
73225,21.0727
73226,21.0785
73227,21.0721
73228,21.0594
73229,21.0486
73230,21.0454
73231,21.0511
73232,21.0615
73233,21.0706
73234,21.0727
73235,21.0653
73236,21.0497
73237,21.0298
73238,21.0113
73239,20.9991
73240,20.9946
73241,20.9958
73242,21.0004
73243,21.0083
73244,21.0204
73245,21.0348
73246,21.0468
73247,21.0531
73248,21.0556
73249,21.0576
73250,21.0583
73251,21.0535
73252,21.0409
73253,21.0239
73254,21.0078
73255,20.9954
73256,20.9859
73257,20.9782
73258,20.9731
73259,20.9741
73260,20.9835
73261,20.9974
73262,21.0076
73263,21.0086
73264,21.0035
73265,20.9998
73266,21.0008
73267,21.0027
73268,21.001
73269,20.9981
73270,21.0014
73271,21.0144
73272,21.032
73273,21.0464
73274,21.0548
73275,21.0618
73276,21.0736
73277,21.09
73278,21.1037
73279,21.1082
73280,21.1045
73281,21.0992
73282,21.0973
73283,21.0983
73284,21.0988
73285,21.0953
73286,21.0869
73287,21.0764
73288,21.0694
73289,21.069
73290,21.0721
73291,21.0723
73292,21.0676
73293,21.0607
73294,21.0549
73295,21.0508
73296,21.0505
73297,21.0581
73298,21.0732
73299,21.0852
73300,21.0824
73301,21.0647
73302,21.0455
73303,21.0381
73304,21.0431
73305,21.0502
73306,21.0504
73307,21.044
73308,21.0364
73309,21.0293
73310,21.0199
73311,21.0066
73312,20.9951
73313,20.9929
73314,21.0012
73315,21.012
73316,21.0155
73317,21.0098
73318,21.0016
73319,21.0007
73320,21.0112
73321,21.0275
73322,21.0395
73323,21.0404
73324,21.0314
73325,21.0178
73326,21.002
73327,20.982
73328,20.9585
73329,20.939
73330,20.9334
73331,20.9451
73332,20.9667
73333,20.9864
73334,20.9973
73335,21.0013
73336,21.0043
73337,21.0095
73338,21.0151
73339,21.0176
73340,21.0142
73341,21.0046
73342,20.9909
73343,20.9773
73344,20.9704
73345,20.9764
73346,20.9951
73347,21.0175
73348,21.0319
73349,21.0337
73350,21.0286
73351,21.0249
73352,21.0257
73353,21.0289
73354,21.0326
73355,21.0374
73356,21.0422
73357,21.0435
73358,21.039
73359,21.0303
73360,21.0206
73361,21.0121
73362,21.0068
73363,21.0077
73364,21.016
73365,21.0278
73366,21.0347
73367,21.0306
73368,21.0173
73369,21.0035
73370,20.9986
73371,21.0069
73372,21.0256
73373,21.0477
73374,21.0662
73375,21.0763
73376,21.0751
73377,21.0629
73378,21.0444
73379,21.0267
73380,21.0148
73381,21.0069
73382,20.9988
73383,20.9895
73384,20.9845
73385,20.9916
73386,21.0132
73387,21.0428
73388,21.0678
73389,21.0785
73390,21.0744
73391,21.0624
73392,21.0511
73393,21.0451
73394,21.0442
73395,21.046
73396,21.0488
73397,21.051
73398,21.0493
73399,21.0408
73400,21.0273
73401,21.0149
73402,21.0097
73403,21.0131
73404,21.0228
73405,21.0357
73406,21.05
73407,21.0638
73408,21.0745
73409,21.0805
73410,21.0831
73411,21.0857
73412,21.0902
73413,21.0962
73414,21.1035
73415,21.1124
73416,21.1211
73417,21.1244
73418,21.1175
73419,21.1019
73420,21.0861
73421,21.0789
73422,21.0829
73423,21.0934
73424,21.1026
73425,21.1054
73426,21.1021
73427,21.0966
73428,21.0934
73429,21.0939
73430,21.0958
73431,21.0953
73432,21.0911
73433,21.086
73434,21.0833
73435,21.0829
73436,21.0818
73437,21.0784
73438,21.0741
73439,21.0693
73440,21.0626
73441,21.0531
73442,21.0439
73443,21.0394
73444,21.0411
73445,21.0468
73446,21.0539
73447,21.06
73448,21.0634
73449,21.0637
73450,21.0622
73451,21.0618
73452,21.0632
73453,21.0661
73454,21.0703
73455,21.0763
73456,21.082
73457,21.0823
73458,21.0736
73459,21.0582
73460,21.0442
73461,21.0376
73462,21.038
73463,21.0394
73464,21.0369
73465,21.0321
73466,21.0312
73467,21.0388
73468,21.0522
73469,21.0647
73470,21.0718
73471,21.0734
73472,21.0726
73473,21.0729
73474,21.0771
73475,21.0855
73476,21.0954
73477,21.103
73478,21.1068
73479,21.1091
73480,21.1122
73481,21.1153
73482,21.1142
73483,21.1064
73484,21.0937
73485,21.0812
73486,21.0718
73487,21.0646
73488,21.0583
73489,21.0546
73490,21.0568
73491,21.0647
73492,21.0722
73493,21.0712
73494,21.0592
73495,21.0418
73496,21.0288
73497,21.0252
73498,21.029
73499,21.0351
73500,21.0403
73501,21.0449
73502,21.05
73503,21.0541
73504,21.0521
73505,21.0398
73506,21.0204
73507,21.0049
73508,21.0039
73509,21.0178
73510,21.0366
73511,21.0482
73512,21.0483
73513,21.0425
73514,21.0392
73515,21.0423
73516,21.0481
73517,21.0508
73518,21.0488
73519,21.0462
73520,21.0487
73521,21.0577
73522,21.0689
73523,21.0761
73524,21.0769
73525,21.0748
73526,21.0735
73527,21.0722
73528,21.0691
73529,21.0656
73530,21.0662
73531,21.073
73532,21.0831
73533,21.0926
73534,21.1001
73535,21.1061
73536,21.1098
73537,21.1081
73538,21.0998
73539,21.089
73540,21.0825
73541,21.0842
73542,21.0915
73543,21.0998
73544,21.1066
73545,21.1128
73546,21.1191
73547,21.125
73548,21.1287
73549,21.1279
73550,21.1214
73551,21.1114
73552,21.1029
73553,21.1012
